Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,1.0,11.0,1.0,0.007843017578125
4,4,3,2,0,4.0,4.0,8.0,20.0,2.0,0.012354135513305664
6,10,4,3,0,5.0,5.0,8.5,32.0,2.0,0.026250839233398438
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03416609764099121
10,11,6,2,0,3.0,3.0,15.0,26.0,2.0,0.06746506690979004
12,11,7,5,0,10.0,10.0,13.5,55.0,5.0,0.07387089729309082
14,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.056115150451660156
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09295010566711426
18,15,10,1,0,1.0,1.0,0.0,12.0,1.0,0.11643862724304199
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.12199783325195312
22,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.19521689414978027
24,20,13,3,0,4.0,4.0,9.0,39.0,3.0,0.25269603729248047
26,20,14,2,0,4.0,4.0,7.0,26.0,2.0,0.19765019416809082
28,21,15,1,0,3.0,3.0,11.0,13.0,1.0,0.3328099250793457
30,24,14,2,0,4.0,4.0,1.5,24.0,2.0,0.39014506340026855
32,25,15,1,0,3.0,3.0,3.5,12.0,1.0,0.5787951946258545
34,23,16,2,0,3.0,3.0,15.0,19.0,2.0,0.4894120693206787
36,21,17,4,0,7.0,7.0,14.5,42.0,4.0,0.48665666580200195
38,20,15,3,0,4.0,4.0,9.0,39.0,3.0,0.3302488327026367
40,20,14,1,0,2.0,2.0,2.5,11.0,1.0,0.2866859436035156
42,20,14,4,0,5.0,5.0,21.0,52.0,4.0,0.3687562942504883
44,21,15,1,0,1.0,1.0,4.0,11.0,1.0,0.3694620132446289
46,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6232378482818604
48,21,15,1,0,1.0,1.0,7.0,12.0,1.0,0.45647192001342773
50,18,14,3,0,5.0,5.0,16.0,37.0,3.0,0.48721790313720703
52,21,15,3,0,4.0,4.0,6.5,35.0,2.0,0.6337478160858154
54,22,16,3,0,7.0,7.0,10.0,37.0,3.0,0.839392900466919
56,21,16,1,0,1.0,1.0,1.5,13.0,1.0,0.6505720615386963
58,22,16,4,1,9.0,11.2,37.0,61.0,5.0,0.8169958591461182
60,21,17,3,0,4.0,4.0,12.0,36.0,3.0,0.8902761936187744
62,25,17,7,0,8.0,8.0,29.5,69.0,5.0,1.1420249938964844
64,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2193310260772705
66,28,19,2,0,3.0,3.0,14.0,26.0,2.0,1.114105224609375
68,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7256548404693604
70,24,17,3,0,4.0,4.0,8.0,38.0,3.0,0.6912648677825928
72,24,17,2,0,2.0,2.0,6.0,24.0,2.0,0.6298739910125732
74,25,17,3,0,4.0,4.0,3.0,32.0,2.0,0.7723970413208008
76,27,18,6,0,8.0,8.0,17.5,63.0,6.0,0.9146029949188232
78,27,19,1,0,1.0,1.0,4.0,10.0,1.0,0.9853169918060303
