Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0043430328369140625
7,3,4,1,0,1.0,1.0,1.5,12.0,1.0,0.016815900802612305
14,13,8,9,1,20.0,21.2,40.0,92.0,10.0,0.1369340419769287
21,17,9,1,0,1.0,1.0,3.5,8.0,1.0,0.17499899864196777
28,27,13,11,0,24.0,24.0,54.0,96.0,10.0,0.47283315658569336
35,23,14,8,0,19.0,19.0,42.5,92.0,8.0,0.2620422840118408
42,27,14,5,2,13.0,13.9,124.0,95.0,6.0,0.5952351093292236
49,24,15,9,0,20.0,20.0,35.5,82.0,8.0,0.5038430690765381
56,21,17,10,1,19.0,20.2,60.0,135.0,9.0,0.46971678733825684
63,23,18,1,0,2.0,2.0,7.0,13.0,1.0,0.47118210792541504
70,13,17,6,0,13.0,13.0,35.5,61.0,6.0,0.18600201606750488
77,21,16,11,0,23.0,23.0,38.0,113.0,11.0,0.4150888919830322
84,22,14,5,0,10.0,10.0,25.5,60.0,5.0,0.287822961807251
91,17,14,3,0,5.0,5.0,16.5,37.0,2.0,0.24879097938537598
98,14,17,9,1,22.0,22.5,40.5,138.0,10.0,0.2881920337677002
105,23,16,8,0,17.0,17.0,18.5,73.0,8.0,0.6245651245117188
112,27,15,7,0,15.0,15.0,21.0,79.0,7.0,1.155142068862915
119,24,17,6,1,12.0,14.2,23.5,97.0,8.0,0.8256030082702637
126,27,19,11,2,20.0,22.299999999999997,76.0,153.0,13.0,1.244257926940918
133,29,18,1,0,3.0,3.0,1.5,13.0,1.0,0.9258160591125488
140,21,18,3,0,7.0,7.0,7.0,27.0,3.0,0.7625830173492432
147,19,16,4,0,7.0,7.0,27.0,43.0,4.0,0.3589906692504883
154,16,17,5,0,7.0,7.0,20.0,57.0,5.0,0.3485720157623291
161,15,15,5,0,11.0,11.0,24.0,59.0,5.0,0.269899845123291
168,18,17,1,0,2.0,2.0,9.0,11.0,1.0,0.3049001693725586
175,18,15,2,0,2.0,2.0,3.0,23.0,2.0,0.300339937210083
182,17,18,9,0,13.0,13.0,41.5,100.0,9.0,0.3067488670349121
189,20,14,2,0,2.0,2.0,9.5,19.0,2.0,0.35476112365722656
196,25,16,11,0,16.0,16.0,36.5,123.0,11.0,0.5889441967010498
203,24,15,5,0,12.0,12.0,10.0,50.0,4.0,0.4478440284729004
210,20,15,4,0,8.0,8.0,15.0,38.0,3.0,0.2985422611236572
217,16,15,3,0,6.0,6.0,5.0,27.0,3.0,0.17060089111328125
224,14,17,7,0,14.0,14.0,24.0,79.0,7.0,0.21314716339111328
231,17,15,5,2,12.0,14.0,50.0,96.0,8.0,0.3193511962890625
238,19,18,5,0,10.0,10.0,18.0,54.0,4.0,0.46965718269348145
245,18,17,6,0,14.0,14.0,93.5,68.0,5.0,0.5909750461578369
252,24,16,4,2,13.0,15.0,97.0,85.0,7.0,1.240976095199585
259,19,19,5,0,9.0,9.0,14.5,55.0,5.0,0.9780862331390381
266,17,18,6,0,12.0,12.0,19.5,71.0,6.0,0.7214052677154541
273,18,16,1,0,2.0,2.0,6.5,13.0,1.0,0.5866920948028564
280,23,16,11,2,28.0,28.2,66.5,179.0,14.0,1.3157761096954346
287,28,14,3,1,8.0,9.2,29.5,52.0,5.0,1.222520112991333
294,27,15,8,0,16.0,16.0,35.5,93.0,8.0,0.7226250171661377
