Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0053730010986328125
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005742073059082031
2,3,2,2,0,4.0,4.0,6.5,20.0,2.0,0.013896942138671875
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.01273798942565918
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014250993728637695
5,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014097213745117188
6,3,4,2,0,4.0,4.0,4.0,24.0,2.0,0.01990818977355957
7,5,4,1,0,1.0,1.0,2.5,11.0,1.0,0.045491933822631836
8,8,5,2,1,6.0,7.199999999999999,13.0,45.0,4.0,0.06519675254821777
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07426309585571289
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0833590030670166
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08504414558410645
12,8,7,3,0,6.0,6.0,10.0,36.0,2.0,0.08938813209533691
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1352241039276123
14,13,8,2,0,3.0,3.0,5.5,17.0,2.0,0.22725796699523926
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.25157690048217773
16,14,9,1,0,2.0,2.0,1.5,9.0,1.0,0.2776358127593994
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.27750396728515625
18,14,10,1,0,2.0,2.0,2.5,13.0,1.0,0.3096752166748047
19,17,10,1,0,1.0,1.0,4.5,8.0,1.0,0.4408860206604004
20,17,10,4,0,9.0,9.0,23.5,52.0,4.0,0.4115719795227051
21,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.42505598068237305
22,18,11,1,0,2.0,2.0,2.5,13.0,1.0,0.37822699546813965
23,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.33254027366638184
24,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3797609806060791
25,21,11,1,0,2.0,2.0,3.0,11.0,1.0,0.41512608528137207
26,23,12,1,0,1.0,1.0,2.5,12.0,1.0,0.5922770500183105
27,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5371749401092529
28,23,13,1,0,2.0,2.0,3.5,10.0,1.0,0.6078848838806152
29,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5428080558776855
30,21,13,2,0,4.0,4.0,9.0,23.0,2.0,0.5402390956878662
31,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.44774603843688965
32,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4106569290161133
33,18,13,1,0,1.0,1.0,4.0,11.0,1.0,0.3008849620819092
34,19,14,1,0,3.0,3.0,5.0,13.0,1.0,0.35381484031677246
35,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.531620979309082
36,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5580689907073975
37,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5016889572143555
38,25,15,3,0,6.0,6.0,15.5,29.0,2.0,0.5435452461242676
39,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6584339141845703
40,25,15,3,0,8.0,8.0,10.0,29.0,3.0,0.44583797454833984
