Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.0038688182830810547
2,5,2,2,0,2.0,2.0,4.0,22.0,2.0,0.009579658508300781
4,7,3,1,0,2.0,2.0,2.5,8.0,1.0,0.013445138931274414
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013509035110473633
8,10,5,1,0,1.0,1.0,0.5,12.0,1.0,0.02877020835876465
10,11,6,1,0,2.0,2.0,3.0,9.0,1.0,0.03828096389770508
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.05163002014160156
14,14,8,3,0,4.0,4.0,20.0,32.0,3.0,0.12702703475952148
16,17,9,2,0,4.0,4.0,10.5,25.0,2.0,0.14420413970947266
18,16,10,2,0,4.0,4.0,20.0,18.0,2.0,0.17374730110168457
20,21,11,2,0,2.0,2.0,7.5,26.0,2.0,0.2731599807739258
22,21,12,3,0,4.0,4.0,23.5,28.0,3.0,0.4048318862915039
24,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.42324209213256836
26,22,13,1,0,3.0,3.0,4.5,12.0,1.0,0.4872267246246338
28,21,12,1,0,2.0,2.0,1.5,10.0,1.0,0.424929141998291
30,19,12,1,0,1.0,1.0,8.0,12.0,1.0,0.3674802780151367
32,17,13,1,0,3.0,3.0,3.0,13.0,1.0,0.291593074798584
34,17,14,5,0,7.0,7.0,15.0,59.0,5.0,0.37361717224121094
36,21,15,2,0,2.0,2.0,3.5,26.0,2.0,0.46688008308410645
38,23,16,2,0,3.0,3.0,4.0,21.0,1.0,0.43443989753723145
40,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41733503341674805
42,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5071470737457275
44,22,18,2,0,6.0,6.0,5.0,26.0,2.0,0.34148311614990234
46,20,19,1,0,1.0,1.0,3.0,12.0,1.0,0.2724642753601074
48,21,19,3,0,7.0,7.0,12.0,37.0,3.0,0.31429290771484375
50,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2178487777709961
52,20,18,1,0,1.0,1.0,3.0,11.0,1.0,0.2826499938964844
54,19,18,4,0,10.0,10.0,16.0,36.0,4.0,0.2579009532928467
56,18,17,3,0,4.0,4.0,9.5,33.0,3.0,0.23789501190185547
58,20,17,2,0,2.0,2.0,4.5,25.0,2.0,0.24792695045471191
60,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.24763083457946777
62,18,18,1,0,3.0,3.0,15.0,11.0,1.0,0.34571075439453125
64,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3546130657196045
66,20,19,1,0,1.0,1.0,11.0,8.0,1.0,0.4261500835418701
68,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.362152099609375
70,23,19,7,0,14.0,14.0,29.5,84.0,7.0,0.35350918769836426
72,22,20,2,0,4.0,4.0,31.0,23.0,2.0,0.3524301052093506
74,23,19,1,0,1.0,1.0,8.0,10.0,1.0,0.4114348888397217
76,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.39728498458862305
