Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,4,0,8.0,8.0,10.5,36.0,4.0,0.07552790641784668
28,15,12,5,0,12.0,12.0,7.0,49.0,4.0,0.10732817649841309
42,21,14,13,0,24.0,24.0,45.0,141.0,12.0,0.20523595809936523
56,25,15,12,0,20.0,20.0,45.0,143.0,12.0,0.24506235122680664
70,14,17,12,0,24.0,24.0,55.0,131.0,10.0,0.26345014572143555
84,18,17,19,0,32.0,32.0,70.0,209.0,13.0,0.45923304557800293
98,28,19,16,0,26.0,26.0,62.5,187.0,15.0,0.4973320960998535
112,16,15,9,0,17.0,17.0,36.0,99.0,7.0,0.15173077583312988
126,24,15,23,0,45.0,45.0,111.0,266.0,19.0,0.309675931930542
140,16,17,7,0,8.0,8.0,10.5,82.0,5.0,0.2826550006866455
154,17,17,15,1,30.0,31.5,94.5,183.0,13.0,0.48784685134887695
168,19,17,16,1,30.0,32.6,58.5,203.0,12.0,1.298583745956421
182,23,16,14,0,30.0,30.0,54.0,162.0,14.0,0.5929508209228516
196,14,15,8,0,16.0,16.0,37.5,97.0,7.0,0.10896801948547363
210,11,14,13,0,24.0,24.0,53.0,139.0,8.0,0.12412595748901367
224,23,17,17,2,37.0,39.0,128.5,222.0,17.0,0.2669789791107178
238,35,16,21,1,42.0,42.8,86.0,235.0,19.0,1.119318962097168
252,24,17,7,0,13.0,13.0,23.5,79.0,7.0,0.572005033493042
266,17,17,5,0,11.0,11.0,21.5,61.0,5.0,0.25806689262390137
280,13,12,4,0,7.0,7.0,14.5,48.0,4.0,0.15760421752929688
294,19,12,14,0,25.0,25.0,63.0,140.0,11.0,0.21930503845214844
