Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002624034881591797
14,17,8,8,0,13.0,13.0,44.5,96.0,6.0,0.07972383499145508
28,14,14,11,0,16.0,16.0,45.5,122.0,8.0,0.16881012916564941
42,18,15,8,2,19.0,20.6,167.5,140.0,8.0,0.21818304061889648
56,23,16,12,1,22.0,24.2,70.0,167.0,12.0,0.46088504791259766
70,26,15,12,0,26.0,26.0,92.0,131.0,11.0,0.1844007968902588
84,23,15,14,1,29.0,29.8,57.5,166.0,11.0,0.22817683219909668
98,22,16,17,2,35.0,36.6,63.0,236.0,15.0,0.38144683837890625
112,29,17,10,1,19.0,20.2,57.0,141.0,9.0,1.0254759788513184
126,17,17,4,0,9.0,9.0,32.0,48.0,4.0,0.28720688819885254
140,15,13,12,1,25.0,25.8,50.5,145.0,10.0,0.24662470817565918
154,21,16,13,3,35.0,37.4,118.5,201.0,17.0,0.5821201801300049
168,21,17,6,0,11.0,11.0,75.0,65.0,4.0,0.6976006031036377
182,11,13,8,0,14.0,14.0,81.0,92.0,6.0,0.12153315544128418
196,16,11,10,0,23.0,23.0,119.5,119.0,9.0,0.09949111938476562
210,22,15,9,2,23.0,23.2,44.5,140.0,12.0,0.361051082611084
224,19,14,15,0,32.0,32.0,52.0,167.0,11.0,0.2217268943786621
238,27,19,5,3,16.0,19.1,45.5,134.0,10.0,0.924605131149292
252,23,16,18,0,43.0,43.0,71.0,186.0,14.0,0.8224539756774902
266,24,15,13,1,26.0,26.8,88.0,151.0,8.0,0.342968225479126
280,22,16,8,1,18.0,19.2,74.0,116.0,7.0,0.39070820808410645
294,15,16,6,0,14.0,14.0,20.0,73.0,6.0,0.37506914138793945
