Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,3,0,6.0,6.0,39.0,38.0,3.0,0.016635894775390625
14,13,8,5,0,15.0,15.0,35.5,60.0,5.0,0.06400489807128906
21,22,10,4,0,6.0,6.0,17.0,48.0,4.0,0.22176313400268555
28,21,14,3,0,5.0,5.0,12.5,35.0,3.0,0.29086899757385254
35,13,15,3,0,6.0,6.0,15.5,35.0,3.0,0.15391325950622559
42,10,16,9,0,16.0,16.0,39.5,93.0,4.0,0.13542509078979492
49,16,15,12,0,22.0,22.0,62.5,137.0,10.0,0.18247509002685547
56,24,17,13,1,30.0,31.2,44.0,160.0,14.0,0.33284807205200195
63,28,18,10,1,21.0,21.8,43.0,140.0,9.0,0.6322031021118164
70,28,22,10,0,14.0,14.0,32.5,100.0,8.0,0.7328050136566162
77,22,23,6,0,11.0,11.0,18.5,67.0,6.0,0.5601482391357422
84,21,21,6,1,14.0,14.8,91.0,86.0,7.0,0.5118420124053955
91,23,18,6,0,7.0,7.0,69.0,68.0,5.0,0.6484510898590088
98,21,18,7,2,17.0,18.6,69.0,107.0,11.0,0.69669508934021
105,26,16,4,0,9.0,9.0,18.5,35.0,4.0,0.8621671199798584
112,28,16,9,0,15.0,15.0,39.5,92.0,8.0,0.8797659873962402
119,25,17,4,0,8.0,8.0,12.0,42.0,4.0,0.617332935333252
126,18,20,9,0,17.0,17.0,21.5,85.0,8.0,0.551048994064331
133,22,14,4,0,8.0,8.0,10.0,46.0,4.0,0.25771594047546387
140,19,13,5,0,11.0,11.0,34.5,65.0,5.0,0.21269702911376953
147,20,13,8,0,18.0,18.0,36.5,90.0,7.0,0.2099018096923828
154,20,15,4,2,9.0,10.6,22.5,87.0,8.0,0.30330991744995117
161,27,14,4,1,8.0,8.8,24.5,69.0,6.0,0.386887788772583
168,27,15,3,0,9.0,9.0,12.5,39.0,3.0,0.34063100814819336
175,25,15,6,1,13.0,13.8,52.0,87.0,6.0,0.3928980827331543
182,20,16,7,1,18.0,20.2,29.5,108.0,9.0,0.6441810131072998
189,18,15,4,0,8.0,8.0,16.0,43.0,4.0,0.38053202629089355
196,23,17,7,0,14.0,14.0,29.5,78.0,6.0,0.6916899681091309
203,21,17,4,2,11.0,12.6,18.0,97.0,8.0,0.5669059753417969
210,27,17,7,2,17.0,17.9,86.0,130.0,10.0,1.1466717720031738
217,29,17,8,2,19.0,22.0,69.5,118.0,9.0,1.4739880561828613
224,21,19,3,0,4.0,4.0,10.0,31.0,3.0,1.1424059867858887
231,21,18,2,0,2.0,2.0,4.5,23.0,2.0,0.9484241008758545
238,18,17,5,0,8.0,8.0,26.5,50.0,5.0,0.7414870262145996
245,21,13,11,0,19.0,19.0,39.5,114.0,11.0,0.29041004180908203
252,23,16,11,1,24.0,24.8,55.0,146.0,10.0,0.39157605171203613
259,24,17,5,0,10.0,10.0,15.0,57.0,5.0,0.3330409526824951
266,19,19,5,0,11.0,11.0,18.0,53.0,5.0,0.2810847759246826
273,13,17,6,0,9.0,9.0,35.0,68.0,4.0,0.18121600151062012
280,17,18,7,0,11.0,11.0,38.0,86.0,7.0,0.4251980781555176
287,19,17,3,0,5.0,5.0,30.5,36.0,2.0,0.41638803482055664
294,17,17,4,0,10.0,10.0,7.5,47.0,4.0,0.25640392303466797
