Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,8,0,12.0,12.0,25.5,89.0,5.0,0.023227214813232422
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.050009965896606445
21,15,10,9,0,16.0,16.0,25.0,99.0,7.0,0.12832307815551758
28,20,13,10,0,20.0,20.0,62.5,103.0,9.0,0.19207191467285156
35,24,15,6,0,12.0,12.0,12.5,69.0,5.0,0.26764678955078125
42,18,16,5,0,9.0,9.0,13.5,52.0,4.0,0.2369401454925537
49,17,19,4,0,9.0,9.0,19.0,45.0,4.0,0.22089600563049316
56,17,20,5,0,9.0,9.0,35.0,54.0,5.0,0.18314814567565918
63,17,17,4,0,7.0,7.0,19.0,40.0,4.0,0.23628807067871094
70,17,17,9,0,14.0,14.0,43.0,106.0,8.0,0.2719442844390869
77,16,15,4,0,9.0,9.0,11.5,39.0,4.0,0.3030240535736084
84,18,16,7,0,12.0,12.0,34.5,84.0,6.0,0.37230801582336426
91,17,15,4,1,8.0,9.5,31.5,59.0,6.0,0.37451171875
98,18,17,12,0,20.0,20.0,56.0,118.0,10.0,0.456740140914917
105,20,14,4,0,8.0,8.0,23.0,41.0,4.0,0.33661627769470215
112,19,18,10,0,23.0,23.0,72.5,114.0,10.0,0.33142900466918945
119,25,18,6,0,13.0,13.0,51.0,57.0,6.0,0.6306328773498535
126,26,16,6,4,18.99999650525366,22.90000049252817,49.49998741397437,166.99994966025645,12.999998521666669,0.6164019107818604
133,28,17,4,0,9.0,9.0,34.5,48.0,4.0,0.7590761184692383
140,28,18,7,1,14.0,14.8,29.5,101.0,8.0,0.7896509170532227
147,18,19,5,0,10.0,10.0,24.0,58.0,5.0,0.35077881813049316
154,21,17,4,0,8.0,8.0,21.5,49.0,4.0,0.4952058792114258
161,16,13,4,0,7.0,7.0,17.0,52.0,4.0,0.24962186813354492
168,16,13,9,0,16.0,16.0,48.5,97.0,8.0,0.1697373390197754
175,21,14,12,0,21.0,21.0,58.0,117.0,10.0,0.2384939193725586
182,25,17,2,0,4.0,4.0,4.5,21.0,2.0,0.392622709274292
189,19,18,10,0,14.0,14.0,50.5,96.0,7.0,0.36852002143859863
196,22,16,2,0,3.0,3.0,8.5,17.0,2.0,0.661348819732666
203,22,13,3,0,5.0,5.0,11.0,33.0,3.0,0.49641919136047363
210,22,15,10,1,19.0,19.8,54.0,122.0,12.0,0.692507266998291
217,25,15,4,0,7.0,7.0,19.0,47.0,4.0,0.7823688983917236
224,22,17,13,1,24.0,24.8,74.5,173.0,11.0,0.787731409072876
231,26,19,6,0,8.0,8.0,21.0,71.0,5.0,1.2227659225463867
238,28,18,7,1,14.0,14.8,81.0,100.0,6.0,1.6865479946136475
245,26,17,8,1,17.0,17.8,35.0,105.0,10.0,0.8350028991699219
252,27,18,14,0,25.0,25.0,86.0,150.0,12.0,1.1530659198760986
259,24,17,8,0,14.0,14.0,53.5,81.0,6.0,0.914323091506958
266,24,19,5,1,10.0,10.8,23.5,81.0,7.0,0.8781900405883789
273,24,19,7,0,14.0,14.0,21.5,63.0,7.0,0.6179430484771729
280,21,19,4,0,6.0,6.0,17.0,40.0,4.0,0.47844505310058594
287,20,18,3,0,5.0,5.0,10.5,37.0,3.0,0.27435803413391113
294,19,17,7,0,14.0,14.0,46.5,78.0,7.0,0.3007369041442871
