Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005300998687744141
14,17,8,14,2,27.0,30.4,52.5,197.0,16.0,0.14884114265441895
28,18,14,11,0,19.0,19.0,35.5,124.0,9.0,0.31151723861694336
42,15,17,9,0,15.0,15.0,96.0,92.0,7.0,0.2292327880859375
56,23,17,14,0,28.0,28.0,70.0,151.0,10.0,0.42880702018737793
70,21,16,9,1,23.0,24.9,44.5,120.0,10.0,0.5997188091278076
84,16,17,8,1,15.0,15.5,47.5,117.0,9.0,0.44414401054382324
98,16,16,16,0,31.0,31.0,122.5,178.0,13.0,0.284775972366333
112,28,16,25,0,53.0,53.0,108.5,253.0,18.0,1.0602190494537354
126,27,18,15,2,31.0,32.6,125.5,208.0,14.0,1.6455118656158447
140,17,17,5,1,12.0,13.5,24.0,83.0,7.0,0.6548511981964111
154,23,15,8,2,21.0,24.099999999999998,107.5,121.0,11.0,0.5796642303466797
168,25,17,18,2,37.0,43.6,141.5,244.0,19.0,1.3522498607635498
182,27,17,6,0,16.0,16.0,22.0,68.0,5.0,0.9006121158599854
196,23,14,14,1,33.0,33.8,45.5,165.0,13.0,0.21019792556762695
210,20,16,16,1,27.0,27.5,101.5,194.0,14.0,0.21624231338500977
224,19,17,8,2,23.0,25.0,83.0,135.0,10.0,0.2762632369995117
238,17,16,12,0,19.0,19.0,61.0,138.0,11.0,0.2810509204864502
252,16,16,15,1,31.0,33.2,92.0,185.0,14.0,0.32394981384277344
266,18,16,2,1,5.0,6.199999999999999,24.0,37.0,4.0,0.39532017707824707
280,17,15,11,0,21.0,21.0,70.0,129.0,11.0,0.20200204849243164
294,11,15,5,0,8.0,8.0,18.0,54.0,4.0,0.09386587142944336
