Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,12,0,24.0,24.0,56.5,132.0,11.0,0.12958002090454102
28,24,13,10,0,17.0,17.0,40.0,109.0,10.0,0.7789099216461182
42,15,14,10,0,18.0,18.0,53.5,120.0,9.0,0.1652851104736328
56,17,14,12,1,22.0,22.8,59.0,151.0,12.0,0.3172459602355957
70,17,18,8,0,16.0,16.0,41.0,91.0,8.0,0.42534685134887695
84,14,17,14,1,33.0,34.2,78.5,174.0,11.0,0.18067216873168945
98,16,18,10,0,20.0,20.0,52.5,103.0,8.0,0.2722361087799072
112,11,14,12,0,28.0,28.0,48.0,139.0,7.0,0.24285387992858887
126,17,15,10,0,23.0,23.0,42.5,112.0,9.0,0.2289431095123291
140,23,19,12,2,29.0,31.7,57.0,169.0,14.0,0.6538138389587402
154,19,15,12,0,21.0,21.0,77.0,128.0,11.0,0.2787289619445801
168,18,13,15,0,30.0,30.0,94.5,169.0,13.0,0.3099980354309082
182,25,15,14,1,30.0,30.1,57.0,173.0,14.0,0.9457049369812012
196,23,16,16,0,29.0,29.0,57.5,160.0,13.0,0.6221771240234375
210,20,14,11,0,19.0,19.0,68.5,121.0,9.0,0.32399415969848633
224,21,16,10,1,19.0,19.8,54.5,125.0,10.0,0.3288438320159912
238,21,16,10,0,19.0,19.0,32.5,114.0,9.0,0.3775641918182373
252,15,17,3,1,8.0,9.2,24.5,54.0,5.0,0.1850290298461914
266,16,13,13,0,25.0,25.0,55.5,140.0,11.0,0.2386031150817871
280,24,15,8,0,12.0,12.0,46.5,91.0,7.0,0.5345537662506104
294,26,15,11,0,25.0,25.0,119.0,135.0,11.0,0.33197522163391113
