Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,11,0,19.0,19.0,54.0,112.0,9.0,0.05444192886352539
28,19,13,8,1,16.0,16.8,69.5,108.0,10.0,0.3057260513305664
42,18,15,12,0,18.0,18.0,87.0,138.0,12.0,0.21979308128356934
56,13,15,12,1,22.0,22.1,78.0,159.0,10.0,0.23610997200012207
70,18,16,15,0,25.0,25.0,72.5,170.0,12.0,0.5027108192443848
84,22,17,12,2,25.0,26.6,43.5,157.0,12.0,0.4237370491027832
98,25,19,14,0,24.0,24.0,48.0,163.0,12.0,0.331010103225708
112,24,17,15,1,35.0,35.8,96.5,193.0,15.0,0.2858302593231201
126,25,18,6,2,18.0,20.7,16.0,120.0,9.0,0.4997279644012451
140,18,18,6,0,14.0,14.0,30.0,62.0,5.0,0.23914813995361328
154,16,16,21,0,39.0,39.0,132.0,228.0,14.0,0.27184605598449707
168,15,18,15,0,25.0,25.0,41.5,148.0,10.0,0.331942081451416
182,17,17,14,1,33.0,34.2,90.5,177.0,13.0,0.33159399032592773
196,20,17,7,1,13.0,14.2,28.0,98.0,8.0,0.4021599292755127
210,22,17,18,0,36.0,36.0,80.0,203.0,11.0,0.5860331058502197
224,20,17,11,0,15.0,15.0,56.0,121.0,11.0,0.344524621963501
238,17,16,14,0,27.0,27.0,73.5,156.0,10.0,0.390031099319458
252,26,16,15,0,27.0,27.0,92.5,159.0,13.0,0.8520939350128174
266,23,18,16,1,36.0,36.1,88.5,219.0,15.0,0.7474579811096191
280,24,16,21,1,39.0,40.5,133.5,235.0,17.0,0.7947561740875244
294,21,16,13,0,24.0,24.0,77.0,144.0,12.0,0.4958362579345703
