Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.007189035415649414
2,5,2,3,0,8.0,8.0,10.0,33.0,3.0,0.011729955673217773
4,9,3,5,0,6.0,6.0,24.5,50.0,4.0,0.018194913864135742
6,11,4,1,0,2.0,2.0,7.0,6.0,1.0,0.02472519874572754
8,11,5,2,0,3.0,3.0,11.0,23.0,2.0,0.028048992156982422
10,15,6,7,0,11.0,11.0,39.0,64.0,6.0,0.11131811141967773
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10239505767822266
14,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15110492706298828
16,23,9,3,0,7.0,7.0,18.5,34.0,3.0,0.2360069751739502
18,25,10,5,0,10.0,10.0,20.0,48.0,4.0,0.3471341133117676
20,29,11,2,0,2.0,2.0,8.5,24.0,2.0,0.5446641445159912
22,25,12,1,0,2.0,2.0,4.5,9.0,1.0,0.5481271743774414
24,27,13,2,0,4.0,4.0,4.0,25.0,2.0,0.6431410312652588
26,29,14,1,0,3.0,3.0,3.0,13.0,1.0,0.7808918952941895
28,29,15,1,0,1.0,1.0,2.0,9.0,1.0,0.6688668727874756
30,32,16,2,0,3.0,3.0,10.5,23.0,2.0,0.9524831771850586
32,30,16,2,1,6.0,6.8,18.5,52.0,4.0,0.9054601192474365
34,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7525389194488525
36,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7177879810333252
38,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.49588680267333984
40,21,17,1,0,2.0,2.0,0.5,9.0,1.0,0.37824487686157227
42,20,16,3,1,5.0,5.8,21.0,59.0,4.0,0.33184289932250977
44,17,17,3,0,5.0,5.0,15.5,30.0,3.0,0.28581833839416504
46,19,17,3,0,6.0,6.0,14.0,39.0,3.0,0.26343393325805664
48,21,17,2,0,2.0,2.0,11.5,25.0,2.0,0.34892702102661133
50,22,18,7,0,10.0,10.0,49.0,81.0,6.0,0.3318760395050049
52,21,19,1,0,1.0,1.0,0.5,12.0,1.0,0.319896936416626
