Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,1,0,3.0,3.0,1.5,13.0,1.0,0.004520893096923828
2,2,2,1,0,2.0,2.0,1.0,13.0,1.0,0.0069446563720703125
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006068229675292969
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0073528289794921875
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009418964385986328
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013026714324951172
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013271808624267578
8,10,5,2,0,3.0,3.0,2.5,26.0,2.0,0.019237041473388672
9,13,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022344112396240234
10,14,6,1,0,2.0,2.0,1.0,8.0,1.0,0.03456902503967285
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03149867057800293
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04488015174865723
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0443110466003418
14,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.05480194091796875
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07392621040344238
16,13,9,2,0,3.0,3.0,4.5,26.0,2.0,0.07957983016967773
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08793282508850098
18,14,10,2,0,2.0,2.0,4.0,22.0,2.0,0.10486602783203125
19,17,10,1,0,1.0,1.0,2.5,12.0,1.0,0.13539719581604004
20,17,11,2,0,3.0,3.0,7.0,17.0,2.0,0.19156908988952637
21,16,11,2,0,2.0,2.0,11.0,20.0,1.0,0.19129014015197754
22,16,12,2,0,3.0,3.0,25.0,20.0,2.0,0.18515896797180176
23,17,12,1,0,1.0,1.0,1.5,11.0,1.0,0.2611687183380127
24,19,13,2,0,5.0,5.0,8.0,22.0,2.0,0.3352968692779541
25,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3307991027832031
26,21,14,1,0,3.0,3.0,4.5,13.0,1.0,0.35974884033203125
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.35500502586364746
28,20,15,2,0,3.0,3.0,9.5,24.0,2.0,0.37969088554382324
29,23,14,1,0,1.0,1.0,6.0,11.0,1.0,0.39818382263183594
30,24,15,1,0,1.0,1.0,3.5,11.0,1.0,0.5183491706848145
31,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5213370323181152
32,26,14,1,0,3.0,3.0,1.0,13.0,1.0,0.6159882545471191
33,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6030879020690918
34,25,15,1,0,1.0,1.0,3.5,12.0,1.0,0.5836341381072998
35,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.41763925552368164
36,22,16,2,0,5.0,5.0,4.0,20.0,2.0,0.5315818786621094
37,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5850338935852051
38,24,16,4,0,10.0,10.0,18.0,38.0,4.0,0.6098780632019043
39,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6888110637664795
40,27,16,2,0,4.0,4.0,8.0,26.0,2.0,0.6156132221221924
41,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6322698593139648
42,28,16,3,0,6.0,6.0,23.5,36.0,3.0,0.6633110046386719
43,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6783406734466553
44,30,16,1,0,1.0,1.0,7.5,12.0,1.0,0.9064016342163086
45,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6801249980926514
46,29,17,1,0,1.0,1.0,4.5,13.0,1.0,0.7010469436645508
47,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.634037971496582
48,31,17,3,0,6.0,6.0,13.0,38.0,3.0,0.778461217880249
49,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6732778549194336
50,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6662449836730957
51,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7169241905212402
52,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4862809181213379
53,26,16,2,0,3.0,3.0,32.5,26.0,2.0,0.44089293479919434
54,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5424089431762695
55,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4977431297302246
56,23,18,2,0,4.0,4.0,19.5,20.0,2.0,0.37646007537841797
57,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3814373016357422
58,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.41718101501464844
59,22,17,1,0,2.0,2.0,0.0,11.0,1.0,0.49291300773620605
60,21,18,7,0,10.0,10.0,41.5,56.0,7.0,0.4329860210418701
61,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4231438636779785
