Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0043451786041259766
14,16,8,11,0,18.0,18.0,88.0,124.0,10.0,0.26871776580810547
28,21,14,21,0,43.0,43.0,114.5,218.0,15.0,0.46050500869750977
42,24,16,7,0,11.0,11.0,29.5,81.0,6.0,0.7134978771209717
56,18,15,7,0,14.0,14.0,20.0,86.0,7.0,0.20105409622192383
70,15,14,11,0,27.0,27.0,92.5,118.0,7.0,0.24819397926330566
84,17,15,10,1,17.0,17.8,52.5,144.0,12.0,0.21091103553771973
98,17,14,5,0,13.0,13.0,26.0,53.0,5.0,0.2094130516052246
112,17,13,6,0,12.0,12.0,32.0,71.0,6.0,0.1501157283782959
126,13,12,12,0,22.0,22.0,86.0,131.0,10.0,0.147841215133667
140,18,14,16,0,31.0,31.0,64.5,176.0,12.0,0.417752742767334
154,24,16,7,0,7.0,7.0,42.5,81.0,7.0,0.4912421703338623
168,23,16,8,0,14.0,14.0,32.5,85.0,8.0,0.42658519744873047
182,15,13,14,1,28.0,29.2,55.0,184.0,14.0,0.20132923126220703
196,22,17,8,0,12.0,12.0,22.5,86.0,8.0,0.8028631210327148
210,13,16,19,0,31.0,31.0,123.5,226.0,12.0,0.1891157627105713
224,23,14,13,2,24.0,27.0,64.5,194.0,14.0,0.6913528442382812
238,20,18,12,0,23.0,23.0,51.0,135.0,11.0,0.5772209167480469
252,18,18,17,0,25.0,25.0,97.0,192.0,11.0,0.4173409938812256
266,20,16,12,1,27.0,28.9,48.0,163.0,10.0,0.5423989295959473
280,25,16,14,0,22.0,22.0,72.0,158.0,12.0,0.47656798362731934
294,19,15,5,0,6.0,6.0,25.5,58.0,5.0,0.30993103981018066
