Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004297018051147461
14,16,8,8,3,18.0,21.5,100.5,154.0,10.0,0.23733115196228027
28,21,14,20,0,42.0,42.0,114.5,208.0,15.0,0.43909382820129395
42,24,16,6,0,8.0,8.0,36.0,70.0,5.0,0.7342541217803955
56,18,15,10,0,17.0,17.0,45.5,114.0,9.0,0.2020711898803711
70,16,14,11,0,27.0,27.0,99.5,118.0,7.0,0.2259659767150879
84,17,15,9,1,17.0,18.2,62.5,132.0,11.0,0.266876220703125
98,16,13,5,0,13.0,13.0,26.0,53.0,5.0,0.16920900344848633
112,17,14,6,0,12.0,12.0,32.0,71.0,6.0,0.16894006729125977
126,13,12,12,0,22.0,22.0,86.0,131.0,10.0,0.15009307861328125
140,18,14,15,1,31.0,31.8,76.0,189.0,12.0,0.39201807975769043
154,25,16,6,0,6.0,6.0,34.5,73.0,6.0,0.5197432041168213
168,23,16,7,1,15.0,15.8,43.0,86.0,8.0,0.4918968677520752
182,14,13,13,2,28.0,30.0,68.0,187.0,12.0,0.18054699897766113
196,22,17,9,0,12.0,12.0,52.5,100.0,9.0,0.7902741432189941
210,13,16,19,0,31.0,31.0,123.5,226.0,12.0,0.21114492416381836
224,23,14,13,2,24.0,27.0,73.5,193.0,14.0,0.677678108215332
238,20,18,13,0,25.0,25.0,63.0,146.0,11.0,0.5814800262451172
252,18,19,14,0,22.0,22.0,63.5,159.0,10.0,0.4503328800201416
266,19,16,10,2,27.0,30.4,54.5,163.0,9.0,0.4928913116455078
280,24,16,13,0,22.0,22.0,77.0,147.0,10.0,0.4520430564880371
294,19,15,4,0,5.0,5.0,15.0,45.0,4.0,0.3244142532348633
