Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.005046844482421875
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0044100284576416016
2,3,2,3,0,5.0,5.0,14.0,34.0,2.0,0.009576082229614258
3,4,2,1,0,1.0,1.0,1.5,12.0,1.0,0.00928807258605957
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011749744415283203
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011534690856933594
6,6,4,1,0,1.0,1.0,1.5,11.0,1.0,0.014497756958007812
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01475381851196289
8,10,5,1,0,3.0,3.0,1.5,12.0,1.0,0.026829004287719727
9,13,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03685712814331055
10,15,6,4,0,5.0,5.0,15.5,38.0,4.0,0.0831601619720459
11,17,6,1,0,3.0,3.0,12.0,13.0,1.0,0.11057305335998535
12,18,7,2,0,3.0,3.0,7.0,18.0,2.0,0.12384295463562012
13,19,7,0,0,0.0,0.0,0.0,0.0,0.0,0.12095189094543457
14,20,8,3,0,6.0,6.0,19.0,34.0,3.0,0.17979097366333008
15,23,8,0,0,0.0,0.0,0.0,0.0,0.0,0.19337224960327148
16,23,9,2,0,5.0,5.0,6.5,26.0,2.0,0.21647286415100098
17,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.23479390144348145
18,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.20494914054870605
19,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24362897872924805
20,23,11,1,0,2.0,2.0,5.5,11.0,1.0,0.2031261920928955
21,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.16819405555725098
22,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.1400609016418457
23,22,11,2,0,3.0,3.0,3.0,19.0,1.0,0.21862101554870605
24,21,12,1,0,1.0,1.0,7.0,13.0,1.0,0.19380688667297363
25,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2196030616760254
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.29279303550720215
27,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.303786039352417
28,20,14,1,0,2.0,2.0,5.5,8.0,1.0,0.37775492668151855
29,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.33084583282470703
30,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3553657531738281
31,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24670886993408203
32,13,16,3,0,5.0,5.0,8.5,37.0,3.0,0.24240684509277344
33,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.25554585456848145
