Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002357959747314453
2,3,2,1,0,1.0,1.0,2.0,11.0,1.0,0.008230924606323242
4,4,3,2,0,5.0,5.0,9.0,24.0,1.0,0.013586044311523438
6,6,4,1,0,1.0,1.0,11.5,13.0,1.0,0.023578882217407227
8,8,5,3,0,4.0,4.0,38.5,32.0,2.0,0.031996965408325195
10,10,6,3,0,7.0,7.0,7.5,29.0,1.0,0.08502578735351562
12,12,7,3,0,7.0,7.0,15.5,35.0,3.0,0.09986495971679688
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10031580924987793
16,14,9,2,0,3.0,3.0,9.5,23.0,2.0,0.1204681396484375
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14435505867004395
20,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.08323407173156738
22,12,11,2,1,7.0,7.1,17.5,50.0,4.0,0.1389470100402832
24,15,11,1,0,3.0,3.0,8.0,10.0,1.0,0.12887978553771973
26,18,12,2,0,3.0,3.0,10.5,25.0,2.0,0.23463797569274902
28,20,13,6,0,11.0,11.0,28.0,75.0,6.0,0.2677021026611328
30,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.320781946182251
32,20,15,1,0,1.0,1.0,-1.5,11.0,1.0,0.22554874420166016
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.290607213973999
36,21,17,1,0,3.0,3.0,2.5,12.0,1.0,0.256807804107666
38,19,18,1,0,1.0,1.0,3.5,13.0,1.0,0.23203587532043457
40,18,16,2,0,3.0,3.0,7.5,26.0,2.0,0.15028905868530273
42,20,17,2,0,2.0,2.0,7.0,21.0,1.0,0.20255613327026367
44,21,17,4,0,6.0,6.0,50.0,41.0,3.0,0.17898321151733398
46,22,17,4,0,7.0,7.0,21.0,47.0,4.0,0.17330098152160645
48,21,18,6,0,13.0,13.0,27.5,64.0,6.0,0.1709761619567871
50,23,18,5,0,10.0,10.0,54.0,55.0,5.0,0.24708914756774902
52,24,18,3,0,5.0,5.0,11.5,35.0,3.0,0.2858009338378906
54,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.301116943359375
56,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33589696884155273
58,26,19,2,0,4.0,4.0,3.0,25.0,1.0,0.37003302574157715
60,26,18,4,0,9.0,9.0,71.0,45.0,4.0,0.544687032699585
62,26,17,2,0,3.0,3.0,30.5,22.0,2.0,0.36510801315307617
64,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3598918914794922
66,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.31272292137145996
68,24,19,2,0,5.0,5.0,6.0,23.0,2.0,0.293806791305542
70,21,20,3,0,6.0,6.0,15.5,36.0,3.0,0.2478330135345459
72,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.14891695976257324
74,18,19,4,0,7.0,7.0,28.5,49.0,3.0,0.23929405212402344
