Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,9,1,21.0,21.1,70.5,116.0,8.0,0.10716128349304199
28,21,14,8,0,14.0,14.0,20.0,80.0,8.0,0.4007532596588135
42,16,17,15,0,24.0,24.0,55.5,163.0,14.0,0.40981602668762207
56,19,15,12,1,30.0,31.5,38.5,166.0,13.0,0.4486539363861084
70,16,16,12,1,23.0,23.8,62.5,133.0,11.0,0.36657285690307617
84,26,17,14,1,26.0,26.8,87.5,184.0,15.0,1.184034824371338
98,21,15,13,0,25.0,25.0,70.5,144.0,12.0,0.2629671096801758
112,15,16,6,0,11.0,11.0,59.5,53.0,4.0,0.17995500564575195
126,13,14,11,0,18.0,18.0,52.0,110.0,10.0,0.09934186935424805
140,25,13,13,0,23.0,23.0,61.0,154.0,12.0,0.358306884765625
154,18,17,12,1,24.0,25.2,80.5,160.0,12.0,0.4613339900970459
168,24,14,10,0,16.0,16.0,44.0,115.0,9.0,0.30764198303222656
182,17,15,3,0,5.0,5.0,20.5,39.0,3.0,0.10064315795898438
196,10,11,9,0,16.0,16.0,29.0,93.0,7.0,0.08112931251525879
210,28,13,9,0,16.0,16.0,58.5,106.0,9.0,0.7683370113372803
224,23,13,13,1,27.0,27.5,62.5,160.0,14.0,0.620171070098877
238,22,15,11,1,21.0,21.5,60.0,162.0,12.0,0.4280369281768799
252,21,14,13,0,26.0,26.0,53.0,146.0,12.0,0.35523200035095215
266,21,16,18,0,34.0,34.0,99.0,204.0,16.0,0.3615591526031494
280,18,17,7,0,12.0,12.0,25.0,69.0,6.0,0.3212411403656006
294,14,13,10,0,15.0,15.0,48.5,103.0,9.0,0.25402092933654785
