Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023620128631591797
2,2,2,1,0,2.0,2.0,5.5,10.0,1.0,0.004401206970214844
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0062448978424072266
4,6,3,1,0,3.0,3.0,6.0,13.0,1.0,0.00798177719116211
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.007581949234008789
6,6,4,1,0,1.0,1.0,6.0,13.0,1.0,0.01240229606628418
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012366294860839844
8,10,5,1,0,2.0,2.0,17.0,9.0,1.0,0.022964000701904297
9,11,5,1,0,3.0,3.0,3.5,10.0,1.0,0.04285311698913574
10,13,6,3,0,8.0,8.0,7.5,34.0,3.0,0.0625908374786377
11,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07491397857666016
12,15,7,1,0,1.0,1.0,2.5,10.0,1.0,0.12617802619934082
13,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11033797264099121
14,15,8,2,0,3.0,3.0,6.0,19.0,2.0,0.12172317504882812
15,17,8,1,0,1.0,1.0,4.5,9.0,1.0,0.1437077522277832
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12757205963134766
17,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15820097923278809
18,18,10,1,0,1.0,1.0,4.5,11.0,1.0,0.20176196098327637
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24505615234375
20,21,10,1,1,4.0,4.8,10.0,29.0,3.0,0.284883975982666
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.28969478607177734
22,20,11,4,0,6.0,6.0,13.0,38.0,2.0,0.47196388244628906
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5090620517730713
24,23,12,1,0,3.0,3.0,12.0,13.0,1.0,0.6428821086883545
