Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00464320182800293
4,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.005554914474487305
6,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0071849822998046875
8,4,5,1,0,3.0,3.0,1.5,13.0,1.0,0.015179157257080078
10,9,6,2,0,4.0,4.0,9.5,26.0,2.0,0.048593997955322266
12,11,7,2,0,2.0,2.0,25.0,25.0,2.0,0.04085397720336914
14,12,8,1,0,1.0,1.0,7.5,13.0,1.0,0.08387494087219238
16,16,9,6,0,11.0,11.0,30.5,69.0,4.0,0.13764500617980957
18,18,9,3,0,6.0,6.0,22.5,37.0,2.0,0.18122196197509766
20,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.26306986808776855
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.29114794731140137
24,21,11,1,0,1.0,1.0,1.5,13.0,1.0,0.24480104446411133
26,19,12,0,1,2.0,2.8,7.5,20.0,2.0,0.230316162109375
28,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.18373489379882812
30,20,14,1,0,1.0,1.0,2.5,12.0,1.0,0.31302690505981445
32,20,15,2,1,6.0,6.8,12.0,38.0,4.0,0.3557748794555664
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.43251800537109375
36,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3004601001739502
38,19,17,3,0,4.0,4.0,11.5,36.0,3.0,0.4786407947540283
40,20,17,3,0,3.0,3.0,17.0,34.0,2.0,0.5922198295593262
42,20,15,4,0,9.0,9.0,20.0,47.0,3.0,0.5740509033203125
44,20,15,1,0,3.0,3.0,7.0,13.0,1.0,0.5633249282836914
46,25,15,6,0,9.0,9.0,26.0,75.0,6.0,1.1074659824371338
48,22,16,4,0,6.0,6.0,25.5,39.0,4.0,0.9576160907745361
50,25,17,2,0,2.0,2.0,8.5,22.0,2.0,1.148224115371704
52,26,16,2,0,5.0,5.0,5.5,23.0,2.0,1.108947992324829
54,26,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0730311870574951
56,25,18,1,0,1.0,1.0,2.0,13.0,1.0,1.072822093963623
58,27,19,0,0,0.0,0.0,0.0,0.0,0.0,1.216313123703003
60,28,20,5,0,10.0,10.0,44.5,60.0,5.0,1.1857678890228271
62,26,20,4,0,7.0,7.0,70.0,46.0,4.0,0.9572679996490479
64,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7762501239776611
66,28,22,2,0,4.0,4.0,13.5,22.0,2.0,0.9719581604003906
68,27,20,2,0,4.0,4.0,4.0,20.0,2.0,0.9126462936401367
70,30,21,3,0,5.0,5.0,18.5,34.0,3.0,1.0895271301269531
72,28,21,1,0,2.0,2.0,4.0,12.0,1.0,0.76192307472229
74,27,21,2,0,3.0,3.0,55.5,24.0,2.0,0.6604089736938477
76,24,19,1,0,1.0,1.0,6.0,13.0,1.0,0.49480104446411133
78,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5155189037322998
80,20,17,3,0,5.0,5.0,13.5,36.0,3.0,0.32920408248901367
82,21,18,3,0,3.0,3.0,2.5,36.0,3.0,0.2970161437988281
84,21,19,1,0,1.0,1.0,0.5,13.0,1.0,0.291705846786499
86,18,19,2,0,5.0,5.0,8.5,22.0,2.0,0.23169422149658203
88,18,19,1,0,2.0,2.0,2.5,13.0,1.0,0.2609579563140869
90,20,19,2,0,3.0,3.0,16.5,22.0,2.0,0.3036212921142578
92,18,17,1,0,2.0,2.0,7.5,8.0,1.0,0.1999659538269043
94,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.18396687507629395
96,17,17,1,0,1.0,1.0,2.0,11.0,1.0,0.15204215049743652
98,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.15108108520507812
100,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.12137007713317871
102,17,18,1,0,3.0,3.0,7.5,12.0,1.0,0.185438871383667
104,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.1983790397644043
106,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2850778102874756
108,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3761451244354248
110,23,20,2,0,4.0,4.0,7.0,23.0,1.0,0.5121769905090332
112,21,19,2,0,2.0,2.0,13.0,26.0,2.0,0.39310693740844727
114,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2975142002105713
116,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3785068988800049
118,19,16,5,0,10.0,10.0,33.0,53.0,5.0,0.34816789627075195
120,23,15,2,0,3.0,3.0,6.5,23.0,2.0,0.34938478469848633
122,23,16,4,0,9.0,9.0,27.5,50.0,4.0,0.375593900680542
124,23,16,1,0,1.0,1.0,5.0,9.0,1.0,0.3850281238555908
126,23,15,3,0,6.0,6.0,16.5,38.0,3.0,0.30614614486694336
128,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3127608299255371
130,21,14,2,0,3.0,3.0,14.0,22.0,2.0,0.24608492851257324
132,23,15,6,0,12.0,12.0,24.0,69.0,5.0,0.34966087341308594
134,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.32002925872802734
136,25,14,3,0,6.0,6.0,11.5,32.0,3.0,0.45766592025756836
138,28,14,1,0,2.0,2.0,3.0,13.0,1.0,0.544780969619751
140,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5100347995758057
142,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6483781337738037
144,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7610368728637695
146,23,18,1,0,1.0,1.0,10.0,12.0,1.0,0.6047470569610596
148,24,17,5,3,15.0,17.1,134.5,125.0,8.0,0.6110548973083496
150,28,18,3,0,5.0,5.0,18.0,35.0,3.0,0.6491279602050781
152,27,19,1,0,1.0,1.0,2.0,11.0,1.0,0.6804690361022949
154,25,20,2,0,5.0,5.0,7.5,19.0,2.0,0.5058121681213379
156,23,20,1,0,1.0,1.0,2.5,12.0,1.0,0.3677482604980469
158,24,18,2,0,3.0,3.0,10.5,22.0,2.0,0.501690149307251
160,23,17,1,0,3.0,3.0,7.5,9.0,1.0,0.5825750827789307
162,23,15,1,0,2.0,2.0,3.5,13.0,1.0,0.6925649642944336
164,22,16,1,0,1.0,1.0,1.5,13.0,1.0,0.729926347732544
166,21,17,1,0,3.0,3.0,19.0,11.0,1.0,0.6462769508361816
168,21,17,1,0,3.0,3.0,5.0,13.0,1.0,0.6020369529724121
170,19,18,2,0,4.0,4.0,17.5,26.0,2.0,0.5417139530181885
172,19,18,3,1,8.0,11.299999999999999,38.0,51.0,4.0,0.5495359897613525
174,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5144562721252441
176,20,17,2,0,3.0,3.0,22.0,21.0,2.0,0.5463240146636963
178,20,17,2,0,5.0,5.0,4.5,21.0,2.0,0.5644190311431885
180,21,18,3,0,3.0,3.0,16.0,34.0,3.0,0.7021477222442627
182,22,18,4,0,7.0,7.0,19.5,44.0,3.0,0.6859691143035889
184,22,16,1,0,2.0,2.0,7.0,11.0,1.0,0.49980592727661133
186,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3146178722381592
188,20,16,4,0,5.0,5.0,26.0,44.0,3.0,0.418593168258667
190,21,16,2,0,3.0,3.0,5.5,20.0,2.0,0.3612220287322998
192,21,15,2,0,4.0,4.0,16.0,20.0,1.0,0.3506312370300293
194,20,16,3,0,7.0,7.0,19.5,33.0,3.0,0.2904996871948242
196,17,17,1,0,2.0,2.0,13.5,11.0,1.0,0.3123359680175781
198,20,16,3,0,6.0,6.0,15.0,31.0,2.0,0.36066102981567383
200,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4580512046813965
202,21,18,2,0,2.0,2.0,5.0,21.0,2.0,0.5446116924285889
204,23,19,5,0,9.0,9.0,21.0,52.0,4.0,0.5709667205810547
206,23,18,2,0,3.0,3.0,10.0,23.0,2.0,0.6357989311218262
208,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9723589420318604
210,23,19,2,0,4.0,4.0,5.0,24.0,2.0,0.8605000972747803
212,20,20,2,0,4.0,4.0,19.0,21.0,2.0,0.5927789211273193
214,21,21,5,0,8.0,8.0,34.5,58.0,5.0,0.6766600608825684
216,26,21,4,0,8.0,8.0,13.0,42.0,3.0,1.0392827987670898
218,24,20,0,1,2.0,2.8,12.0,24.0,2.0,0.955085039138794
220,24,21,3,0,6.0,6.0,59.0,36.0,3.0,0.9799737930297852
222,23,22,3,0,4.0,4.0,17.0,36.0,3.0,1.2141728401184082
224,23,20,3,0,7.0,7.0,16.0,38.0,3.0,1.120927095413208
226,23,20,3,1,7.0,7.8,17.5,45.0,5.0,1.0807018280029297
228,23,18,2,0,2.0,2.0,6.0,22.0,1.0,1.0660591125488281
230,24,19,1,0,3.0,3.0,11.5,13.0,1.0,1.025305986404419
232,26,19,2,0,2.0,2.0,7.0,23.0,2.0,1.3268342018127441
