Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.00407099723815918
1,2,1,1,0,3.0,3.0,1.0,12.0,1.0,0.0036492347717285156
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007361173629760742
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007234096527099609
4,4,3,2,0,4.0,4.0,4.5,24.0,2.0,0.013592004776000977
5,5,3,3,0,4.0,4.0,7.0,29.0,1.0,0.013396978378295898
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020333051681518555
7,8,4,1,0,3.0,3.0,0.5,13.0,1.0,0.02562093734741211
8,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04464292526245117
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03451704978942871
10,9,6,2,0,5.0,5.0,8.5,24.0,2.0,0.03931903839111328
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05365610122680664
12,9,7,1,0,2.0,2.0,3.5,13.0,1.0,0.041496992111206055
13,12,7,1,0,2.0,2.0,1.5,10.0,1.0,0.07704901695251465
14,13,8,1,0,1.0,1.0,6.5,13.0,1.0,0.06484508514404297
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09249687194824219
16,14,9,4,0,6.0,6.0,41.0,51.0,4.0,0.10236310958862305
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09904313087463379
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10530591011047363
19,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11981892585754395
20,16,11,2,0,2.0,2.0,8.0,19.0,2.0,0.1506800651550293
21,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1519489288330078
22,18,12,4,1,6.0,6.1,25.0,72.0,5.0,0.2361600399017334
23,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.33063602447509766
24,20,13,2,0,5.0,5.0,12.0,22.0,2.0,0.3370931148529053
25,19,13,1,0,2.0,2.0,5.0,7.0,1.0,0.38067102432250977
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.38096189498901367
27,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3887290954589844
28,22,14,2,0,3.0,3.0,16.0,26.0,2.0,0.4476437568664551
29,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3680388927459717
30,23,15,2,0,4.0,4.0,12.5,18.0,2.0,0.48941993713378906
31,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4361860752105713
32,23,16,2,0,3.0,3.0,8.0,22.0,2.0,0.4040970802307129
33,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4224569797515869
34,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.365506649017334
35,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3270719051361084
36,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.31491923332214355
37,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2574191093444824
38,20,18,3,0,5.0,5.0,16.0,32.0,3.0,0.4144577980041504
39,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4335010051727295
40,23,19,2,0,4.0,4.0,7.5,24.0,2.0,0.5786960124969482
41,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4907069206237793
42,24,18,4,0,5.0,5.0,20.0,52.0,4.0,0.6487421989440918
43,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6802549362182617
44,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.73807692527771
45,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6692490577697754
46,24,19,3,0,6.0,6.0,21.0,34.0,3.0,0.7478070259094238
47,25,19,1,0,2.0,2.0,4.0,10.0,1.0,0.8178980350494385
48,26,19,1,0,1.0,1.0,2.5,10.0,1.0,0.9814791679382324
49,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6448180675506592
50,24,18,1,0,1.0,1.0,21.5,13.0,1.0,0.8389220237731934
51,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8095250129699707
52,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0882210731506348
53,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0213749408721924
54,26,19,4,1,11.0,12.2,28.0,55.0,5.0,1.1409528255462646
55,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9356200695037842
56,23,18,1,2,8.0,11.4,37.0,56.0,5.0,0.970588207244873
57,23,17,1,0,1.0,1.0,4.5,10.0,1.0,0.7484579086303711
58,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.691727876663208
59,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7168521881103516
60,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6921710968017578
61,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6362128257751465
62,21,17,2,0,4.0,4.0,17.5,24.0,2.0,0.6391961574554443
63,21,17,3,0,7.0,7.0,9.0,36.0,1.0,0.6228210926055908
64,23,18,1,0,1.0,1.0,1.0,10.0,1.0,0.8272290229797363
65,23,18,1,0,2.0,2.0,2.5,12.0,1.0,0.7377099990844727
66,22,19,1,0,2.0,2.0,2.5,13.0,1.0,0.6743872165679932
67,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5281870365142822
68,19,19,1,0,2.0,2.0,2.5,9.0,1.0,0.46912312507629395
69,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4086191654205322
70,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5574891567230225
