Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032329559326171875
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0072078704833984375
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009972095489501953
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012081146240234375
8,9,5,1,1,5.0,6.199999999999999,13.0,36.0,3.0,0.03556394577026367
10,10,6,2,0,4.0,4.0,2.5,24.0,2.0,0.035299062728881836
12,10,7,1,0,3.0,3.0,4.5,11.0,1.0,0.036347150802612305
14,16,8,6,0,14.0,14.0,25.0,66.0,5.0,0.11639595031738281
16,18,9,1,0,2.0,2.0,2.0,12.0,1.0,0.13364100456237793
18,21,9,4,0,9.0,9.0,9.5,46.0,4.0,0.14020705223083496
20,22,10,1,0,1.0,1.0,13.5,13.0,1.0,0.13562893867492676
22,23,10,1,0,1.0,1.0,1.5,13.0,1.0,0.13817191123962402
24,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.13288283348083496
26,23,11,1,0,3.0,3.0,5.0,13.0,1.0,0.16678595542907715
28,22,12,2,0,3.0,3.0,13.5,26.0,2.0,0.16657710075378418
30,22,13,3,0,6.0,6.0,7.0,31.0,3.0,0.25449180603027344
32,22,14,3,0,7.0,7.0,14.5,37.0,3.0,0.2681539058685303
34,28,14,2,0,3.0,3.0,9.0,24.0,2.0,0.5977363586425781
36,30,15,5,0,8.0,8.0,17.0,55.0,5.0,0.8757259845733643
38,27,16,2,0,5.0,5.0,13.0,22.0,2.0,0.6428589820861816
40,27,16,1,0,1.0,1.0,9.5,12.0,1.0,0.6797270774841309
42,26,17,2,0,5.0,5.0,4.5,24.0,2.0,0.6121079921722412
44,27,17,2,0,4.0,4.0,11.5,24.0,2.0,0.6816210746765137
46,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6174941062927246
48,20,17,1,0,1.0,1.0,7.0,12.0,1.0,0.4010627269744873
50,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35587191581726074
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.393218994140625
54,18,19,2,0,5.0,5.0,11.0,19.0,2.0,0.3561081886291504
56,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.40811610221862793
58,16,19,1,0,2.0,2.0,12.5,10.0,1.0,0.23489999771118164
60,17,17,2,0,3.0,3.0,10.0,25.0,2.0,0.2746102809906006
62,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2438521385192871
64,17,17,2,0,3.0,3.0,8.5,20.0,2.0,0.35401320457458496
66,20,17,5,0,13.0,13.0,16.5,62.0,4.0,0.4752311706542969
68,19,16,2,0,5.0,5.0,10.0,25.0,2.0,0.44472789764404297
70,20,16,1,0,1.0,1.0,12.0,11.0,1.0,0.5596799850463867
72,22,16,2,0,4.0,4.0,12.0,24.0,2.0,0.6606509685516357
74,22,14,3,0,5.0,5.0,4.0,25.0,3.0,0.3549160957336426
76,20,15,3,0,6.0,6.0,13.5,39.0,3.0,0.3822660446166992
78,19,15,1,0,3.0,3.0,6.0,12.0,1.0,0.44228601455688477
80,20,16,1,0,3.0,3.0,0.5,13.0,1.0,0.47371888160705566
82,18,16,1,0,2.0,2.0,9.0,13.0,1.0,0.33032703399658203
84,17,17,2,0,2.0,2.0,1.0,20.0,1.0,0.3286890983581543
86,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22939205169677734
88,12,17,1,0,3.0,3.0,4.5,12.0,1.0,0.15659809112548828
90,10,17,0,0,0.0,0.0,0.0,0.0,0.0,0.14384722709655762
92,13,18,6,0,12.0,12.0,19.0,56.0,3.0,0.17661118507385254
94,12,19,2,0,3.0,3.0,6.5,26.0,2.0,0.17707300186157227
96,13,18,2,0,5.0,5.0,10.0,25.0,1.0,0.15970396995544434
98,15,19,1,0,2.0,2.0,4.5,12.0,1.0,0.17595314979553223
100,15,16,1,0,1.0,1.0,2.0,13.0,1.0,0.1787400245666504
102,15,16,4,0,6.0,6.0,13.5,48.0,3.0,0.18004608154296875
104,18,17,3,0,6.0,6.0,23.0,36.0,3.0,0.29747605323791504
106,16,16,1,0,3.0,3.0,3.5,11.0,1.0,0.19982218742370605
108,18,15,2,0,4.0,4.0,5.5,25.0,2.0,0.21535491943359375
110,20,16,2,0,2.0,2.0,13.5,23.0,2.0,0.2629358768463135
112,19,16,4,0,8.0,8.0,27.0,46.0,4.0,0.22428011894226074
114,20,17,1,0,3.0,3.0,3.5,13.0,1.0,0.23286104202270508
116,22,17,4,0,9.0,9.0,42.5,41.0,4.0,0.2841770648956299
118,26,17,1,0,1.0,1.0,2.5,12.0,1.0,0.42293500900268555
120,28,17,1,0,2.0,2.0,2.5,11.0,1.0,0.5972259044647217
122,28,18,3,0,6.0,6.0,32.5,36.0,3.0,0.5997350215911865
124,27,18,1,0,1.0,1.0,7.5,13.0,1.0,0.5275850296020508
126,25,19,3,0,8.0,8.0,4.5,31.0,2.0,0.5479300022125244
128,24,20,2,1,6.0,6.8,13.0,34.0,4.0,0.535081148147583
130,23,20,1,0,1.0,1.0,4.0,8.0,1.0,0.4890899658203125
132,21,20,1,0,1.0,1.0,-0.5,11.0,1.0,0.4220559597015381
134,20,20,3,0,8.0,8.0,10.0,28.0,2.0,0.3990659713745117
136,21,21,2,0,6.0,6.0,11.5,23.0,2.0,0.4107348918914795
138,19,22,0,0,0.0,0.0,0.0,0.0,0.0,0.4166300296783447
140,19,22,2,0,3.0,3.0,19.0,25.0,2.0,0.46190404891967773
142,19,21,3,0,7.0,7.0,25.0,34.0,3.0,0.43121981620788574
144,20,21,2,0,5.0,5.0,5.5,24.0,2.0,0.54569411277771
146,21,21,2,0,4.0,4.0,15.0,23.0,2.0,0.4821789264678955
148,24,21,1,0,2.0,2.0,6.5,13.0,1.0,0.6388378143310547
150,29,21,3,0,6.0,6.0,18.5,29.0,2.0,0.9813361167907715
152,33,21,3,0,6.0,6.0,28.5,29.0,2.0,1.3515479564666748
154,32,22,0,1,2.0,2.0999999999999996,16.0,25.0,2.0,1.1952567100524902
156,34,22,2,0,4.0,4.0,10.0,26.0,2.0,1.4356329441070557
158,31,23,2,0,4.0,4.0,18.5,19.0,2.0,1.2502541542053223
160,32,21,4,0,9.0,9.0,31.0,46.0,3.0,1.4470000267028809
162,30,21,4,0,10.0,10.0,17.0,49.0,4.0,0.9565370082855225
164,26,20,3,0,3.0,3.0,5.5,29.0,3.0,0.5029950141906738
166,26,21,2,0,3.0,3.0,5.0,16.0,2.0,0.5557229518890381
168,27,21,1,0,1.0,1.0,2.5,8.0,1.0,0.661369800567627
170,27,21,4,0,7.0,7.0,41.5,39.0,3.0,0.6883888244628906
172,25,19,3,0,3.0,3.0,9.0,27.0,1.0,0.7267000675201416
174,21,20,2,0,3.0,3.0,9.0,17.0,1.0,0.6188380718231201
176,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5256550312042236
178,18,22,2,0,4.0,4.0,5.5,26.0,2.0,0.5604500770568848
180,16,20,1,0,1.0,1.0,8.5,10.0,1.0,0.556563138961792
182,18,20,2,0,3.0,3.0,12.0,15.0,2.0,0.5273871421813965
184,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6029071807861328
186,18,19,0,2,4.0,5.6,22.5,50.0,4.0,0.5725152492523193
188,16,18,2,0,6.0,6.0,19.0,23.0,2.0,0.4596569538116455
190,18,17,4,0,7.0,7.0,30.5,44.0,3.0,0.45943188667297363
192,19,17,1,0,1.0,1.0,6.0,13.0,1.0,0.378140926361084
194,18,16,2,0,3.0,3.0,26.5,25.0,2.0,0.36371612548828125
196,16,14,3,0,7.0,7.0,13.5,36.0,3.0,0.18956303596496582
198,20,14,1,0,2.0,2.0,7.0,8.0,1.0,0.2785670757293701
200,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.30321311950683594
202,23,15,1,0,1.0,1.0,3.0,12.0,1.0,0.320814847946167
204,23,16,1,2,5.0,6.6,28.0,53.0,5.0,0.38123416900634766
206,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3388950824737549
208,23,18,1,0,2.0,2.0,5.0,13.0,1.0,0.33220577239990234
210,20,19,4,0,7.0,7.0,19.0,50.0,4.0,0.3191847801208496
212,20,18,2,0,5.0,5.0,5.5,19.0,2.0,0.33078503608703613
214,21,19,1,0,1.0,1.0,2.0,13.0,1.0,0.39243221282958984
216,23,17,1,0,1.0,1.0,3.0,11.0,1.0,0.4677748680114746
218,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6211540699005127
220,22,16,1,0,1.0,1.0,3.0,11.0,1.0,0.4481179714202881
222,21,16,3,0,7.0,7.0,9.0,29.0,3.0,0.4220280647277832
224,22,15,2,0,5.0,5.0,60.0,19.0,2.0,0.3923928737640381
226,24,16,2,0,5.0,5.0,23.0,18.0,2.0,0.49451780319213867
228,23,16,1,0,2.0,2.0,5.5,12.0,1.0,0.5387530326843262
230,22,17,2,0,2.0,2.0,50.5,19.0,2.0,0.46436500549316406
232,18,16,1,1,5.0,5.8,12.5,29.0,3.0,0.41396498680114746
234,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40535402297973633
236,17,16,1,0,1.0,1.0,4.5,12.0,1.0,0.2368011474609375
238,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27629518508911133
240,19,16,2,0,4.0,4.0,11.0,26.0,2.0,0.3232858180999756
242,20,17,4,0,6.0,6.0,23.0,44.0,4.0,0.6094150543212891
244,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6058270931243896
246,21,16,3,0,6.0,6.0,12.5,33.0,3.0,0.6577508449554443
248,19,16,0,1,2.0,2.8,5.0,22.0,2.0,0.4491698741912842
250,19,17,3,0,5.0,5.0,18.0,30.0,3.0,0.474271297454834
252,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5695569515228271
254,18,19,4,0,10.0,10.0,18.0,36.0,2.0,0.49224090576171875
256,19,16,1,0,3.0,3.0,8.5,11.0,1.0,0.43959927558898926
258,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32735514640808105
260,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3072347640991211
262,18,18,4,0,10.0,10.0,23.0,44.0,3.0,0.33661317825317383
264,18,19,2,0,5.0,5.0,15.5,21.0,2.0,0.4138920307159424
266,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28817081451416016
268,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.19331693649291992
270,15,15,2,0,5.0,5.0,12.5,21.0,2.0,0.16368484497070312
272,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1724851131439209
274,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27563023567199707
276,21,16,4,0,7.0,7.0,18.0,42.0,3.0,0.38810276985168457
278,19,17,1,0,1.0,1.0,10.5,11.0,1.0,0.3362770080566406
280,17,18,3,0,6.0,6.0,7.5,38.0,3.0,0.23186492919921875
282,20,18,4,0,5.0,5.0,9.0,39.0,4.0,0.34642791748046875
284,22,17,3,1,6.0,6.5,7.0,57.0,5.0,0.47167110443115234
286,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.45597004890441895
288,22,15,1,0,3.0,3.0,5.0,12.0,1.0,0.5432949066162109
290,22,14,1,0,2.0,2.0,4.5,13.0,1.0,0.5528910160064697
292,23,13,1,0,1.0,1.0,4.0,10.0,1.0,0.6178960800170898
294,26,14,2,0,5.0,5.0,4.0,26.0,2.0,0.7018039226531982
296,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5582849979400635
298,27,15,1,0,1.0,1.0,1.0,10.0,1.0,0.7441091537475586
