Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023212432861328125
7,8,4,5,1,12.0,14.6,24.5,87.0,7.0,0.03458881378173828
14,14,8,6,1,10.0,11.2,67.0,86.0,6.0,0.1497650146484375
21,17,11,4,2,12.0,15.0,25.0,83.0,6.0,0.31102728843688965
28,20,15,6,0,13.0,13.0,42.0,67.0,6.0,0.5212008953094482
35,22,17,6,0,8.0,8.0,37.0,69.0,6.0,0.5591883659362793
42,20,19,3,0,3.0,3.0,10.0,38.0,3.0,0.5244479179382324
49,21,17,11,0,20.0,20.0,98.5,128.0,9.0,0.34789204597473145
56,21,20,5,1,12.0,12.1,34.0,71.0,6.0,0.5032260417938232
63,24,15,3,1,6.0,6.8,43.0,55.0,5.0,0.6530487537384033
70,27,17,6,1,15.0,15.8,36.0,95.0,7.0,0.7758650779724121
77,20,16,8,0,17.0,17.0,30.5,90.0,8.0,0.5152602195739746
84,13,16,4,0,7.0,7.0,5.0,44.0,3.0,0.17603516578674316
91,14,15,11,0,19.0,19.0,73.5,124.0,7.0,0.2678220272064209
98,13,16,4,0,7.0,7.0,8.5,47.0,4.0,0.21300983428955078
105,16,14,4,0,7.0,7.0,39.0,45.0,3.0,0.22287297248840332
112,13,17,8,0,19.0,19.0,46.0,85.0,7.0,0.2538471221923828
119,20,16,12,0,23.0,23.0,54.5,139.0,9.0,0.4245340824127197
126,24,17,10,2,22.0,24.3,152.0,142.0,8.0,0.6156892776489258
133,28,17,10,0,20.0,20.0,40.5,109.0,8.0,0.85555100440979
140,26,17,5,1,11.0,12.2,50.5,74.0,5.0,0.5960040092468262
147,26,18,6,2,12.0,13.6,52.0,105.0,10.0,0.8441488742828369
154,25,20,4,2,12.0,14.299999999999999,35.5,87.0,8.0,1.1847970485687256
161,25,18,3,1,6.0,6.1,19.0,58.0,5.0,0.8006861209869385
168,30,18,11,2,22.0,22.2,74.5,162.0,14.0,1.331639051437378
175,30,16,6,0,12.0,12.0,60.5,69.0,5.0,0.8185238838195801
182,23,14,7,0,12.0,12.0,26.5,74.0,6.0,0.3696150779724121
189,26,16,6,2,15.0,17.7,45.5,110.0,10.0,0.9432587623596191
196,26,16,6,0,11.0,11.0,27.0,67.0,5.0,0.7321007251739502
203,26,15,1,0,1.0,1.0,1.5,13.0,1.0,0.6347041130065918
210,28,16,4,0,7.0,7.0,30.5,49.0,4.0,0.7084512710571289
217,23,17,1,1,6.0,7.199999999999999,9.5,36.0,3.0,0.5196239948272705
224,16,16,6,0,13.0,13.0,46.5,68.0,5.0,0.2154097557067871
231,18,15,6,0,9.0,9.0,18.5,73.0,6.0,0.3029909133911133
238,15,18,0,1,3.0,4.199999999999999,16.0,24.0,2.0,0.36702609062194824
245,15,13,5,0,10.0,10.0,16.5,64.0,4.0,0.32718992233276367
252,10,15,3,0,6.0,6.0,17.0,34.0,3.0,0.09631896018981934
259,17,15,8,0,14.0,14.0,43.5,95.0,8.0,0.21020793914794922
266,20,17,10,0,21.0,21.0,46.5,116.0,7.0,0.3010859489440918
273,29,16,9,0,17.0,17.0,49.5,98.0,9.0,0.4729740619659424
280,28,17,5,0,13.0,13.0,57.5,45.0,5.0,0.3411240577697754
287,28,18,7,0,14.0,14.0,36.5,84.0,7.0,0.40842270851135254
294,18,18,6,2,14.0,15.299999999999999,42.0,113.0,8.0,0.25093698501586914
