Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004222869873046875
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00397491455078125
2,2,2,2,0,2.0,2.0,16.5,23.0,2.0,0.0085906982421875
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008888959884643555
4,4,3,1,0,2.0,2.0,7.0,13.0,1.0,0.01665210723876953
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.015682220458984375
6,6,4,2,0,5.0,5.0,34.0,23.0,1.0,0.04498291015625
7,8,4,2,0,4.0,4.0,4.0,26.0,2.0,0.04378509521484375
8,9,5,5,0,7.0,7.0,15.5,49.0,5.0,0.08739519119262695
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08412599563598633
10,13,6,4,0,5.0,5.0,12.5,48.0,4.0,0.11723113059997559
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.12621498107910156
12,15,7,1,0,2.0,2.0,2.0,12.0,1.0,0.16169404983520508
13,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.16462206840515137
14,17,8,1,0,1.0,1.0,2.5,13.0,1.0,0.22761869430541992
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.222337007522583
16,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2605471611022949
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2701680660247803
18,19,10,2,0,4.0,4.0,5.5,25.0,2.0,0.33231091499328613
19,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3678610324859619
20,21,11,4,1,7.0,7.8,19.5,66.0,5.0,0.4680049419403076
21,23,11,1,0,1.0,1.0,4.0,9.0,1.0,0.5650849342346191
22,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5995888710021973
23,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5887570381164551
24,26,13,1,0,1.0,1.0,0.5,8.0,1.0,0.7375848293304443
25,26,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6303510665893555
26,26,14,3,1,7.0,9.2,11.0,63.0,5.0,0.7643091678619385
27,29,14,1,0,1.0,1.0,2.5,13.0,1.0,0.9091830253601074
28,25,15,4,0,4.0,4.0,6.0,51.0,4.0,0.5858631134033203
29,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.49852681159973145
30,26,16,4,0,6.0,6.0,23.0,47.0,4.0,0.6913478374481201
31,25,16,1,0,2.0,2.0,2.0,8.0,1.0,0.5567340850830078
32,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6231181621551514
33,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5089519023895264
34,26,16,4,0,7.0,7.0,17.5,37.0,4.0,0.6468448638916016
35,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6794791221618652
36,27,17,1,0,2.0,2.0,1.5,10.0,1.0,0.6763150691986084
37,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5745680332183838
38,26,18,2,0,4.0,4.0,8.5,16.0,2.0,0.4871652126312256
39,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5006930828094482
40,27,19,2,0,3.0,3.0,11.0,13.0,2.0,0.5543050765991211
41,24,18,1,0,3.0,3.0,1.5,11.0,1.0,0.23474383354187012
42,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2560727596282959
43,25,17,1,0,2.0,2.0,1.5,5.0,1.0,0.2275688648223877
44,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.29888010025024414
45,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3173491954803467
46,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3242149353027344
47,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.36952686309814453
48,24,19,3,0,5.0,5.0,10.5,33.0,3.0,0.47858095169067383
49,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4528360366821289
50,23,19,1,0,1.0,1.0,1.5,12.0,1.0,0.42227888107299805
51,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5020642280578613
52,24,18,4,0,6.0,6.0,17.0,52.0,4.0,0.46248292922973633
53,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4297811985015869
54,21,19,6,0,10.0,10.0,63.0,72.0,6.0,0.3863039016723633
55,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.45000314712524414
56,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6025230884552002
57,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4578850269317627
58,21,19,1,0,1.0,1.0,8.0,10.0,1.0,0.5091180801391602
59,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.47385501861572266
60,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3831343650817871
61,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3415350914001465
62,18,18,4,0,10.0,10.0,26.5,46.0,3.0,0.4421870708465576
63,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.45146703720092773
64,17,19,2,0,5.0,5.0,7.5,22.0,2.0,0.4847719669342041
65,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4446871280670166
66,17,17,6,0,10.0,10.0,25.5,70.0,5.0,0.5639638900756836
67,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5727510452270508
68,18,16,3,0,6.0,6.0,12.5,33.0,3.0,0.6525120735168457
69,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.666529655456543
70,17,14,1,1,3.0,3.8,11.5,39.0,3.0,0.507836103439331
71,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.379774808883667
72,17,15,3,0,6.0,6.0,43.0,30.0,3.0,0.5030531883239746
73,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5398757457733154
74,18,16,2,0,3.0,3.0,4.0,23.0,2.0,0.4542229175567627
75,20,16,2,0,4.0,4.0,18.5,22.0,2.0,0.5596890449523926
76,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5838980674743652
77,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5365378856658936
78,21,18,1,0,2.0,2.0,4.5,11.0,1.0,0.7191460132598877
79,22,17,1,0,1.0,1.0,25.5,13.0,1.0,0.7040479183197021
80,20,16,1,0,1.0,1.0,4.0,10.0,1.0,0.6221981048583984
81,21,16,1,0,1.0,1.0,3.5,10.0,1.0,0.6799719333648682
82,22,17,4,0,7.0,7.0,10.5,48.0,4.0,0.7714149951934814
83,22,17,1,0,2.0,2.0,2.0,9.0,1.0,0.6411380767822266
84,21,18,5,0,8.0,8.0,19.5,65.0,5.0,0.6120707988739014
85,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4898381233215332
86,21,17,1,0,2.0,2.0,2.0,11.0,1.0,0.6461460590362549
87,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5715219974517822
88,20,17,3,0,5.0,5.0,21.0,35.0,2.0,0.44232702255249023
89,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4265608787536621
90,19,18,3,0,5.0,5.0,13.5,30.0,1.0,0.3748049736022949
91,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3724021911621094
92,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4665181636810303
93,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.49558401107788086
94,22,19,1,0,3.0,3.0,2.5,10.0,1.0,0.5116250514984131
95,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5895290374755859
96,22,19,2,0,3.0,3.0,5.0,23.0,1.0,0.7369961738586426
97,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46324896812438965
98,23,18,5,0,8.0,8.0,15.0,57.0,4.0,0.5091688632965088
99,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5106151103973389
100,23,17,4,0,7.0,7.0,6.0,48.0,4.0,0.47724103927612305
