Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,13.0,1.0,0.004792690277099609
14,15,8,14,0,29.0,29.0,74.0,162.0,11.0,0.08328008651733398
28,17,15,16,0,31.0,31.0,56.5,181.0,12.0,0.33365297317504883
42,16,15,10,0,23.0,23.0,73.0,105.0,9.0,0.22687792778015137
56,22,17,12,0,24.0,24.0,81.5,128.0,12.0,0.4733099937438965
70,12,15,13,0,22.0,22.0,65.0,151.0,10.0,0.10270309448242188
84,18,14,15,0,31.0,31.0,85.0,174.0,12.0,0.18709683418273926
98,20,17,19,0,37.0,37.0,83.0,216.0,13.0,0.34975385665893555
112,20,18,12,1,24.0,24.1,71.5,159.0,13.0,0.4117288589477539
126,17,18,17,0,23.0,23.0,68.5,194.0,12.0,0.4028148651123047
140,13,16,5,0,7.0,7.0,16.0,57.0,5.0,0.12011003494262695
154,18,14,20,1,39.0,40.9,64.0,256.0,13.0,0.24107694625854492
168,22,14,15,3,37.0,40.1,112.5,214.0,16.0,0.7050380706787109
182,23,17,7,2,14.0,19.1,41.5,125.0,9.0,0.9690749645233154
196,19,15,12,0,21.0,21.0,64.5,122.0,9.0,0.42194581031799316
210,19,15,16,1,37.0,37.8,71.0,187.0,13.0,0.3929579257965088
224,25,18,9,1,19.0,19.8,69.5,114.0,10.0,0.6059272289276123
238,25,16,13,0,26.0,26.0,70.0,146.0,12.0,0.592515230178833
252,24,17,5,4,20.0,25.4,62.0,146.0,11.0,0.4877152442932129
266,19,17,8,1,14.0,14.8,40.0,105.0,10.0,0.5744500160217285
280,21,14,14,1,31.0,33.6,76.0,204.0,14.0,0.5668418407440186
294,18,16,19,1,41.0,41.1,87.0,215.0,13.0,0.30924010276794434
