Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033910274505615234
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006499052047729492
4,4,3,1,0,1.0,1.0,4.5,9.0,1.0,0.01392221450805664
6,5,4,1,0,2.0,2.0,8.5,6.0,1.0,0.017289161682128906
8,6,5,1,0,1.0,1.0,8.5,12.0,1.0,0.024015188217163086
10,8,6,3,0,9.0,9.0,12.0,34.0,3.0,0.03674578666687012
12,10,7,2,0,2.0,2.0,22.0,17.0,2.0,0.0468599796295166
14,11,8,2,1,4.0,4.8,21.0,41.0,4.0,0.09882497787475586
16,11,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09868693351745605
18,15,9,2,0,2.0,2.0,6.5,26.0,2.0,0.19402790069580078
20,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22943496704101562
22,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2644939422607422
24,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4583089351654053
26,19,13,1,0,1.0,1.0,4.5,13.0,1.0,0.4687778949737549
28,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.48455190658569336
30,21,15,1,1,4.0,5.5,9.5,36.0,3.0,0.6343410015106201
32,21,16,1,0,1.0,1.0,3.0,13.0,1.0,0.5423891544342041
34,21,16,1,0,2.0,2.0,6.5,9.0,1.0,0.48785996437072754
36,22,16,2,0,3.0,3.0,8.0,25.0,2.0,0.48610734939575195
38,22,15,1,1,3.0,3.8,15.5,35.0,3.0,0.36988019943237305
40,23,15,5,1,15.0,16.2,43.5,66.0,5.0,0.6256799697875977
42,18,15,1,0,1.0,1.0,6.5,13.0,1.0,0.2763638496398926
44,16,15,1,0,1.0,1.0,7.5,12.0,1.0,0.2764451503753662
46,18,16,2,0,6.0,6.0,5.0,23.0,2.0,0.410247802734375
48,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.46366000175476074
50,20,15,2,0,3.0,3.0,9.5,21.0,2.0,0.530097246170044
52,22,15,4,0,6.0,6.0,17.0,49.0,3.0,0.5062589645385742
54,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.40056490898132324
56,26,17,2,0,4.0,4.0,14.5,26.0,2.0,0.7614607810974121
58,26,17,4,0,5.0,5.0,90.0,49.0,3.0,0.7582042217254639
60,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7173950672149658
62,23,17,2,1,5.0,5.8,27.5,47.0,4.0,0.6249370574951172
64,21,18,1,0,2.0,2.0,4.0,12.0,1.0,0.5569920539855957
66,19,18,2,0,4.0,4.0,3.5,22.0,2.0,0.4338979721069336
68,18,19,2,0,4.0,4.0,11.0,20.0,2.0,0.3862318992614746
70,18,19,5,0,11.0,11.0,20.0,57.0,4.0,0.3872509002685547
72,18,18,1,0,3.0,3.0,2.5,10.0,1.0,0.45043206214904785
74,17,18,3,0,5.0,5.0,21.5,35.0,3.0,0.3824336528778076
76,19,19,1,0,1.0,1.0,4.5,12.0,1.0,0.40384697914123535
78,22,20,7,0,11.0,11.0,36.0,75.0,5.0,0.6301088333129883
80,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5710909366607666
82,21,18,3,0,5.0,5.0,9.5,33.0,3.0,0.44232869148254395
84,25,18,4,0,7.0,7.0,21.0,46.0,4.0,0.5879678726196289
86,26,18,6,0,12.0,12.0,16.5,68.0,5.0,0.6260418891906738
