Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023632049560546875
2,3,2,1,0,2.0,2.0,3.5,12.0,1.0,0.006707906723022461
4,4,3,2,0,5.0,5.0,12.0,16.0,2.0,0.010362863540649414
6,6,4,4,0,8.0,8.0,21.5,47.0,4.0,0.01583409309387207
8,8,5,2,0,4.0,4.0,11.5,22.0,2.0,0.03053426742553711
10,11,6,1,0,1.0,1.0,17.5,11.0,1.0,0.05825304985046387
12,11,7,2,0,4.0,4.0,9.0,18.0,2.0,0.10045003890991211
14,14,8,1,1,3.0,3.8,6.0,26.0,3.0,0.17698192596435547
16,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.22710609436035156
18,17,10,2,0,3.0,3.0,14.0,24.0,2.0,0.34731292724609375
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3549489974975586
22,18,11,3,0,4.0,4.0,20.0,34.0,3.0,0.43782782554626465
24,18,12,1,0,1.0,1.0,11.5,12.0,1.0,0.5026099681854248
26,22,13,2,0,3.0,3.0,12.5,22.0,2.0,0.6370890140533447
28,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6110000610351562
30,24,15,4,0,8.0,8.0,38.5,45.0,4.0,0.8321347236633301
32,23,16,1,0,3.0,3.0,1.0,9.0,1.0,0.9205501079559326
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6718997955322266
36,22,16,1,0,3.0,3.0,5.5,10.0,1.0,0.8033928871154785
38,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6056787967681885
40,22,16,4,0,8.0,8.0,12.5,43.0,4.0,0.9274671077728271
42,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.835902214050293
44,20,17,2,0,4.0,4.0,8.5,26.0,2.0,0.7190721035003662
46,18,18,2,0,3.0,3.0,5.0,26.0,2.0,0.6242208480834961
48,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5769212245941162
50,20,18,3,0,8.0,8.0,7.0,37.0,3.0,0.7823748588562012
52,19,19,1,0,1.0,1.0,8.5,11.0,1.0,0.7507922649383545
54,21,20,5,0,6.0,6.0,30.0,52.0,5.0,0.9791021347045898
56,23,20,1,0,2.0,2.0,3.0,11.0,1.0,1.085839033126831
58,24,20,2,0,3.0,3.0,3.5,25.0,2.0,1.0012269020080566
60,23,18,3,0,6.0,6.0,5.5,33.0,3.0,0.859018087387085
