Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026900768280029297
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025262832641601562
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.003917217254638672
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005697965621948242
4,4,3,1,0,2.0,2.0,10.0,11.0,1.0,0.013250112533569336
5,6,3,1,0,2.0,2.0,2.5,13.0,1.0,0.019423961639404297
6,6,4,1,0,1.0,1.0,3.5,13.0,1.0,0.037278175354003906
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020694732666015625
8,8,5,2,1,5.0,6.199999999999999,5.5,46.0,4.0,0.04586482048034668
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.05779719352722168
10,9,6,1,0,2.0,2.0,5.0,10.0,1.0,0.0748147964477539
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.056794166564941406
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07829833030700684
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07935595512390137
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08840489387512207
15,11,8,1,0,1.0,1.0,2.5,13.0,1.0,0.09940719604492188
16,12,9,3,0,7.0,7.0,23.5,37.0,2.0,0.13679885864257812
17,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1312880516052246
18,13,10,1,0,1.0,1.0,2.0,12.0,1.0,0.19643807411193848
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2429051399230957
20,15,11,3,1,9.0,10.2,16.0,58.0,5.0,0.3562490940093994
21,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.33653712272644043
22,14,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2786130905151367
23,16,11,3,0,5.0,5.0,11.0,34.0,2.0,0.39082789421081543
24,17,12,3,0,7.0,7.0,6.5,38.0,3.0,0.44623517990112305
25,16,12,0,0,0.0,0.0,0.0,0.0,0.0,0.41327428817749023
26,17,13,2,0,4.0,4.0,3.5,26.0,2.0,0.5208818912506104
27,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.48101019859313965
28,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.47428202629089355
29,18,13,1,0,3.0,3.0,3.0,13.0,1.0,0.4673137664794922
30,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5561380386352539
31,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5892150402069092
32,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6740078926086426
33,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6054627895355225
34,22,14,2,0,5.0,5.0,5.5,24.0,2.0,0.916266918182373
35,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7641682624816895
36,21,15,3,0,6.0,6.0,5.0,30.0,3.0,0.8098249435424805
37,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.46921300888061523
38,18,16,1,0,2.0,2.0,10.5,11.0,1.0,0.5034949779510498
39,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.48131895065307617
40,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6088860034942627
41,19,17,1,0,1.0,1.0,6.5,9.0,1.0,0.6382608413696289
42,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.710468053817749
43,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5350451469421387
44,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4876129627227783
45,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4197719097137451
46,17,17,1,0,1.0,1.0,7.0,9.0,1.0,0.5123341083526611
47,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3794288635253906
48,16,16,3,0,8.0,8.0,18.0,39.0,3.0,0.3823223114013672
49,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.36785411834716797
50,15,17,3,0,6.0,6.0,11.5,32.0,3.0,0.44161295890808105
51,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.45432496070861816
52,15,17,2,0,6.0,6.0,7.0,22.0,2.0,0.3922138214111328
53,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5255951881408691
54,17,16,1,0,2.0,2.0,2.0,7.0,1.0,0.39641284942626953
55,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6462020874023438
56,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7484581470489502
57,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6600139141082764
58,19,17,2,0,4.0,4.0,7.0,19.0,2.0,0.7299728393554688
59,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5821120738983154
60,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.540769100189209
61,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5410952568054199
62,13,16,1,0,1.0,1.0,4.0,10.0,1.0,0.3840310573577881
63,14,16,1,0,1.0,1.0,1.5,10.0,1.0,0.4331197738647461
64,16,16,2,0,4.0,4.0,9.5,19.0,2.0,0.6020197868347168
65,17,16,1,0,3.0,3.0,3.5,13.0,1.0,0.6827871799468994
66,18,17,1,0,1.0,1.0,3.0,10.0,1.0,0.6974890232086182
67,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7687509059906006
68,20,18,1,0,1.0,1.0,2.5,11.0,1.0,0.9242818355560303
69,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8695938587188721
70,19,17,1,0,1.0,1.0,25.5,10.0,1.0,0.8289458751678467
71,18,17,1,0,2.0,2.0,15.0,10.0,1.0,0.6760427951812744
72,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7759530544281006
73,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6050958633422852
74,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4929988384246826
75,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5216579437255859
76,16,16,1,0,3.0,3.0,4.0,12.0,1.0,0.37818384170532227
77,18,16,1,0,1.0,1.0,4.5,13.0,1.0,0.480273962020874
78,17,16,2,0,3.0,3.0,3.5,24.0,2.0,0.40396809577941895
79,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.39424633979797363
80,17,16,1,0,2.0,2.0,10.0,13.0,1.0,0.3360860347747803
81,15,16,1,0,3.0,3.0,3.5,7.0,1.0,0.30521297454833984
82,17,17,4,0,6.0,6.0,19.0,41.0,4.0,0.364102840423584
83,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4016001224517822
84,18,16,1,0,1.0,1.0,2.0,12.0,1.0,0.3562009334564209
85,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.29990673065185547
86,19,16,3,0,6.0,6.0,7.0,29.0,3.0,0.40208005905151367
87,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4285268783569336
88,18,17,3,0,7.0,7.0,19.0,27.0,3.0,0.35424304008483887
89,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.37174391746520996
90,19,16,1,0,1.0,1.0,2.5,10.0,1.0,0.3975849151611328
91,21,16,2,0,3.0,3.0,7.5,22.0,2.0,0.4658219814300537
92,23,17,1,0,1.0,1.0,4.5,7.0,1.0,0.5894773006439209
93,24,17,1,0,1.0,1.0,1.0,8.0,1.0,0.755225658416748
94,22,18,1,1,3.0,3.8,11.5,38.0,3.0,0.6308889389038086
95,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6351149082183838
96,23,18,3,0,6.0,6.0,10.0,39.0,3.0,0.6028258800506592
97,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6425237655639648
98,24,18,1,0,3.0,3.0,6.0,11.0,1.0,0.7126479148864746
99,25,17,2,0,4.0,4.0,11.5,17.0,2.0,0.8974959850311279
100,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8761868476867676
101,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.857666015625
102,25,18,1,0,1.0,1.0,6.0,13.0,1.0,1.047057867050171
103,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1256682872772217
104,26,18,1,0,1.0,1.0,13.0,12.0,1.0,1.2613120079040527
105,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0657079219818115
106,25,19,2,0,6.0,6.0,17.0,22.0,2.0,1.269059181213379
107,24,19,1,0,2.0,2.0,3.0,5.0,1.0,1.2420921325683594
108,24,20,1,0,1.0,1.0,4.5,12.0,1.0,1.2883861064910889
109,23,20,0,0,0.0,0.0,0.0,0.0,0.0,1.2699508666992188
110,23,20,5,0,6.0,6.0,7.5,58.0,5.0,1.3243646621704102
111,22,18,0,0,0.0,0.0,0.0,0.0,0.0,1.077193021774292
112,22,18,4,1,10.0,11.5,42.5,72.0,6.0,1.1988840103149414
113,21,18,0,0,0.0,0.0,0.0,0.0,0.0,1.166522741317749
114,20,19,2,0,4.0,4.0,8.0,25.0,2.0,1.181152105331421
115,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8865470886230469
