Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002386808395385742
14,10,8,10,1,21.99999700005319,23.500000149662025,101.99999550642858,134.99998801714287,9.000000198761905,0.1666882038116455
28,26,12,8,4,21.0,25.7,70.5,180.0,15.0,0.8183870315551758
42,17,16,8,0,12.0,12.0,57.5,98.0,7.0,0.2751579284667969
56,11,14,5,1,13.0,13.8,22.0,86.0,6.0,0.13897991180419922
70,23,15,19,1,29.0,30.5,101.5,227.0,16.0,0.5740149021148682
84,15,18,6,1,11.0,11.1,32.0,100.0,8.0,0.1877140998840332
98,25,15,17,4,36.0,40.6,132.5,297.0,20.0,0.9252839088439941
112,20,16,11,1,18.0,18.8,42.0,146.0,10.0,0.6826150417327881
126,17,16,6,0,10.0,10.0,40.0,66.0,6.0,0.5246710777282715
140,11,14,9,0,16.0,16.0,50.5,104.0,8.0,0.1752932071685791
154,16,16,13,0,27.0,27.0,77.0,140.0,9.0,0.3605308532714844
168,27,19,17,4,41.0,45.0,145.5,274.0,19.0,1.366344928741455
182,27,19,12,1,21.0,21.1,58.0,155.0,14.0,1.2763299942016602
196,13,17,4,0,8.0,8.0,46.5,48.0,3.0,0.24125885963439941
210,20,15,10,0,19.0,19.0,41.0,116.0,10.0,0.5109550952911377
224,23,14,12,0,21.0,21.0,53.5,130.0,11.0,0.36827802658081055
238,20,18,9,0,16.0,16.0,61.5,98.0,7.0,0.2919459342956543
252,14,14,12,0,24.0,24.0,52.0,125.0,11.0,0.20101404190063477
266,23,17,16,1,34.0,34.8,70.5,197.0,14.0,0.6451480388641357
280,10,18,3,0,7.0,7.0,5.5,35.0,3.0,0.1705169677734375
294,23,15,12,0,28.0,28.0,61.0,127.0,11.0,0.7839298248291016
