Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023458003997802734
2,2,2,2,0,4.0,4.0,6.0,22.0,2.0,0.007208108901977539
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006555080413818359
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009031057357788086
5,3,3,1,0,2.0,2.0,2.5,12.0,1.0,0.010540008544921875
6,4,4,4,0,6.0,6.0,16.0,45.0,3.0,0.02112269401550293
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01982903480529785
8,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02213883399963379
9,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02656698226928711
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0355072021484375
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03527712821960449
12,9,7,0,0,0.0,0.0,0.0,0.0,0.0,0.044843196868896484
13,9,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0448610782623291
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0646977424621582
15,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06479978561401367
16,11,9,2,0,4.0,4.0,2.5,21.0,2.0,0.06275582313537598
17,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.07899212837219238
18,13,10,3,0,7.0,7.0,7.5,29.0,3.0,0.09804916381835938
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10666894912719727
20,17,11,3,0,4.0,4.0,9.0,39.0,3.0,0.1551821231842041
21,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1563408374786377
22,18,12,2,0,3.0,3.0,9.0,24.0,2.0,0.17591404914855957
23,21,12,2,0,4.0,4.0,5.0,22.0,2.0,0.19779562950134277
24,21,13,2,0,4.0,4.0,2.0,25.0,2.0,0.24169206619262695
25,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.23091816902160645
26,22,13,2,0,6.0,6.0,23.0,16.0,2.0,0.2246689796447754
27,23,13,2,0,4.0,4.0,23.0,19.0,1.0,0.26986217498779297
28,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2322988510131836
29,21,14,2,0,5.0,5.0,3.0,22.0,1.0,0.2172868251800537
30,22,15,1,0,2.0,2.0,3.0,10.0,1.0,0.25315213203430176
31,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2749030590057373
32,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2897677421569824
33,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2575948238372803
34,24,16,1,0,3.0,3.0,5.0,13.0,1.0,0.31616806983947754
35,24,16,1,0,3.0,3.0,1.0,8.0,1.0,0.27402496337890625
36,22,16,1,0,2.0,2.0,1.0,13.0,1.0,0.22784185409545898
37,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24807405471801758
38,19,16,1,0,1.0,1.0,2.0,9.0,1.0,0.229050874710083
39,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20659589767456055
