Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003367900848388672
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004322052001953125
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0049097537994384766
4,2,3,2,0,3.0,3.0,1.0,19.0,1.0,0.009397029876708984
5,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.008805036544799805
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013194084167480469
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01319122314453125
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.018238067626953125
9,6,5,1,0,1.0,1.0,2.0,13.0,1.0,0.01945805549621582
10,6,6,5,0,7.0,7.0,11.0,46.0,4.0,0.028866052627563477
11,6,6,0,0,0.0,0.0,0.0,0.0,0.0,0.026473045349121094
12,7,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0344240665435791
13,9,7,1,0,1.0,1.0,2.5,11.0,1.0,0.03537797927856445
14,10,8,2,0,3.0,3.0,8.0,26.0,2.0,0.07349991798400879
15,12,8,1,0,1.0,1.0,6.5,13.0,1.0,0.08934998512268066
16,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.07440733909606934
17,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10056304931640625
18,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14261722564697266
19,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12804412841796875
20,15,10,2,0,4.0,4.0,23.0,23.0,2.0,0.12783527374267578
21,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1445467472076416
22,17,11,3,0,4.0,4.0,20.0,37.0,3.0,0.1372380256652832
23,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.11708402633666992
24,18,12,8,0,12.0,12.0,34.0,89.0,8.0,0.14930105209350586
25,20,11,2,0,5.0,5.0,9.5,18.0,2.0,0.203139066696167
26,21,12,5,0,9.0,9.0,15.5,53.0,5.0,0.24047398567199707
27,22,12,1,0,3.0,3.0,11.5,10.0,1.0,0.2554280757904053
28,23,13,0,1,2.0,2.8,11.5,26.0,2.0,0.26754117012023926
29,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2910783290863037
30,22,14,1,0,1.0,1.0,3.5,12.0,1.0,0.27623510360717773
31,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2354118824005127
32,22,14,6,0,12.0,12.0,15.0,65.0,5.0,0.3165559768676758
33,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.31360840797424316
34,22,14,2,0,3.0,3.0,12.5,26.0,2.0,0.3284280300140381
35,22,14,2,0,4.0,4.0,4.0,22.0,1.0,0.319838285446167
36,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2858109474182129
