Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.0066890716552734375
7,9,4,5,0,10.0,10.0,18.0,55.0,5.0,0.020977020263671875
14,14,8,3,0,4.0,4.0,15.0,30.0,2.0,0.07411670684814453
21,19,11,8,1,15.0,17.2,59.0,97.0,9.0,0.26707935333251953
28,21,14,10,0,18.0,18.0,68.0,89.0,7.0,0.4996609687805176
35,23,15,9,1,14.0,14.8,32.5,137.0,10.0,0.5664927959442139
42,29,18,10,0,21.0,21.0,54.0,119.0,10.0,1.1052048206329346
49,27,19,3,0,3.0,3.0,61.0,32.0,3.0,1.06154203414917
56,20,16,5,0,7.0,7.0,27.0,50.0,5.0,0.5238320827484131
63,22,16,5,0,10.0,10.0,19.0,64.0,5.0,0.5592179298400879
70,21,15,4,0,5.0,5.0,11.0,44.0,4.0,0.3530459403991699
77,19,14,4,0,8.0,8.0,8.5,40.0,4.0,0.18441081047058105
84,20,14,8,0,13.0,13.0,21.5,86.0,8.0,0.16481900215148926
91,19,14,8,0,14.0,14.0,75.0,88.0,8.0,0.19576716423034668
98,27,15,5,0,10.0,10.0,17.5,63.0,5.0,0.43157005310058594
105,27,15,10,0,17.0,17.0,71.5,105.0,9.0,0.5429689884185791
112,24,17,3,0,8.0,8.0,18.0,36.0,3.0,0.7642443180084229
119,28,16,7,0,12.0,12.0,39.5,74.0,7.0,0.7949812412261963
126,23,14,3,1,7.0,8.5,20.0,58.0,5.0,0.5195651054382324
133,19,14,5,1,9.0,9.8,31.5,84.0,7.0,0.2902219295501709
140,16,16,6,0,11.0,11.0,37.0,72.0,6.0,0.1724400520324707
147,18,17,5,0,6.0,6.0,19.5,53.0,5.0,0.16333794593811035
154,19,18,6,0,9.0,9.0,16.0,61.0,6.0,0.19934701919555664
161,21,17,9,0,18.0,18.0,24.0,110.0,8.0,0.21477222442626953
168,22,16,8,0,13.0,13.0,40.0,92.0,8.0,0.23881793022155762
175,22,15,3,0,6.0,6.0,10.0,37.0,3.0,0.22441506385803223
182,21,17,5,0,13.0,13.0,8.5,58.0,4.0,0.45587706565856934
189,22,18,6,0,11.0,11.0,20.0,75.0,5.0,0.6199369430541992
196,22,17,5,0,9.0,9.0,21.0,60.0,5.0,0.414858341217041
203,21,14,10,0,18.0,18.0,29.5,116.0,9.0,0.30431103706359863
210,21,14,5,0,6.0,6.0,12.5,57.0,5.0,0.2135758399963379
217,16,16,8,0,15.0,15.0,28.5,89.0,7.0,0.2591569423675537
224,17,18,5,0,9.0,9.0,19.5,52.0,4.0,0.3689711093902588
231,20,20,6,0,10.0,10.0,19.0,73.0,6.0,0.4949820041656494
238,21,17,11,0,19.0,19.0,38.5,132.0,8.0,0.6335358619689941
245,22,17,3,1,9.0,10.2,16.0,55.0,5.0,0.8460338115692139
252,22,17,12,1,20.0,22.2,111.0,164.0,13.0,0.7606120109558105
259,27,19,3,0,5.0,5.0,12.0,33.0,3.0,1.136017084121704
266,18,17,7,0,13.0,13.0,25.5,76.0,6.0,0.394244909286499
273,18,15,5,0,8.0,8.0,22.0,57.0,4.0,0.34114885330200195
280,14,16,3,0,6.0,6.0,11.0,39.0,3.0,0.2663111686706543
287,15,16,6,0,8.0,8.0,36.0,68.0,6.0,0.18471503257751465
294,17,15,7,0,12.0,12.0,24.5,85.0,6.0,0.2799360752105713
