Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,1.5,6.0,1.0,0.007405996322631836
2,4,2,2,0,4.0,4.0,14.0,17.0,1.0,0.01578521728515625
4,4,3,1,0,2.0,2.0,4.5,13.0,1.0,0.021210193634033203
6,7,4,1,0,2.0,2.0,3.5,10.0,1.0,0.06612682342529297
8,10,5,4,0,6.0,6.0,8.0,40.0,4.0,0.066802978515625
10,12,6,3,0,5.0,5.0,25.0,28.0,2.0,0.13032007217407227
12,15,7,4,0,6.0,6.0,24.0,43.0,3.0,0.19197392463684082
14,17,8,8,0,11.0,11.0,35.5,89.0,6.0,0.2666788101196289
16,20,9,2,0,3.0,3.0,8.5,24.0,2.0,0.4068751335144043
18,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.5279169082641602
20,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6335113048553467
22,30,12,1,0,1.0,1.0,3.5,13.0,1.0,1.0596730709075928
24,31,13,0,0,0.0,0.0,0.0,0.0,0.0,1.3113179206848145
26,32,14,2,0,3.0,3.0,3.5,22.0,2.0,1.659181833267212
28,32,14,2,0,4.0,4.0,9.5,18.0,2.0,1.5510928630828857
30,33,15,2,1,6.0,8.6,10.5,48.0,4.0,1.8181028366088867
32,31,16,2,0,3.0,3.0,14.5,25.0,2.0,1.6139819622039795
34,28,16,5,0,9.0,9.0,16.5,51.0,5.0,1.4214069843292236
36,26,17,1,0,3.0,3.0,0.5,13.0,1.0,1.2116539478302002
38,28,17,2,0,3.0,3.0,10.5,25.0,2.0,1.444857120513916
40,24,18,4,0,7.0,7.0,15.5,46.0,4.0,1.019016981124878
42,24,18,2,0,4.0,4.0,8.0,22.0,2.0,1.1918442249298096
44,23,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0049479007720947
46,24,19,2,0,4.0,4.0,6.5,24.0,2.0,0.993401050567627
48,21,18,3,0,5.0,5.0,11.0,39.0,3.0,0.7101192474365234
50,18,19,6,0,10.0,10.0,23.5,75.0,6.0,0.5050508975982666
