Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,5.0,8.0,1.0,0.008251190185546875
4,3,3,1,0,3.0,3.0,2.5,11.0,1.0,0.010337114334106445
6,5,4,2,0,5.0,5.0,6.0,21.0,2.0,0.016689300537109375
8,5,5,1,1,6.0,6.5,10.5,32.0,3.0,0.02620530128479004
10,7,6,3,0,7.0,7.0,11.5,29.0,3.0,0.03815102577209473
12,8,7,1,0,2.0,2.0,1.5,11.0,1.0,0.06019783020019531
14,13,8,9,1,15.0,16.2,53.0,118.0,6.0,0.20517873764038086
16,15,8,2,0,2.0,2.0,9.0,24.0,2.0,0.17576074600219727
18,19,9,3,0,5.0,5.0,17.0,33.0,3.0,0.34918999671936035
20,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.342365026473999
22,26,11,3,0,7.0,7.0,20.5,35.0,2.0,0.5290927886962891
24,27,12,1,0,2.0,2.0,6.5,12.0,1.0,0.5533387660980225
26,30,13,1,1,4.0,4.1,9.5,37.0,3.0,0.9653761386871338
28,31,14,2,0,5.0,5.0,9.0,21.0,2.0,0.9757001399993896
30,31,15,2,0,5.0,5.0,22.0,23.0,1.0,1.2098071575164795
32,32,16,3,0,7.0,7.0,18.0,36.0,3.0,1.2379169464111328
34,31,17,2,0,2.0,2.0,35.0,18.0,1.0,1.3286478519439697
36,29,18,4,0,6.0,6.0,14.5,43.0,4.0,0.9538552761077881
38,28,19,1,1,5.0,5.8,3.0,23.0,3.0,1.0077650547027588
40,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6855108737945557
42,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7089378833770752
44,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5474367141723633
46,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.571173906326294
48,21,20,6,0,12.0,12.0,29.0,66.0,6.0,0.40706419944763184
50,24,20,3,0,3.0,3.0,15.0,27.0,2.0,0.6114110946655273
52,23,20,1,0,2.0,2.0,1.0,13.0,1.0,0.6108288764953613
54,18,21,3,0,5.0,5.0,13.0,33.0,3.0,0.4569401741027832
56,19,21,4,0,6.0,6.0,19.5,48.0,4.0,0.3879280090332031
58,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.4227619171142578
60,20,19,2,0,6.0,6.0,4.0,21.0,2.0,0.39702510833740234
62,22,19,6,0,13.0,13.0,31.5,73.0,6.0,0.4578127861022949
64,21,18,3,0,5.0,5.0,13.5,29.0,3.0,0.3422379493713379
66,23,18,6,0,10.0,10.0,24.5,58.0,6.0,0.42923402786254883
68,22,18,4,0,6.0,6.0,34.0,43.0,4.0,0.42061495780944824
70,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5585110187530518
72,27,19,2,0,4.0,4.0,13.5,22.0,2.0,0.9885518550872803
74,29,18,1,0,2.0,2.0,2.5,12.0,1.0,1.080092191696167
76,31,18,3,1,7.0,7.8,49.5,55.0,5.0,1.1715099811553955
78,33,19,1,0,1.0,1.0,-0.5,13.0,1.0,1.3042809963226318
80,32,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9988358020782471
82,31,19,2,0,3.0,3.0,4.0,25.0,2.0,1.1584279537200928
84,32,20,2,0,5.0,5.0,4.0,22.0,2.0,1.5891120433807373
86,27,18,1,0,2.0,2.0,-0.5,10.0,1.0,0.6909229755401611
88,25,18,2,0,4.0,4.0,4.5,18.0,2.0,0.5425832271575928
90,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5352871417999268
92,22,19,1,0,1.0,1.0,3.0,13.0,1.0,0.508432149887085
94,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31153416633605957
96,16,19,2,0,4.0,4.0,5.0,25.0,2.0,0.3202402591705322
98,10,19,0,0,0.0,0.0,0.0,0.0,0.0,0.1343069076538086
100,10,20,0,0,0.0,0.0,0.0,0.0,0.0,0.12206578254699707
102,6,19,2,0,4.0,4.0,3.0,22.0,2.0,0.09208416938781738
104,8,19,2,0,5.0,5.0,8.5,22.0,2.0,0.12493300437927246
106,12,20,2,0,4.0,4.0,20.5,23.0,2.0,0.23959088325500488
108,14,18,4,0,7.0,7.0,8.5,48.0,3.0,0.3055431842803955
110,13,17,4,0,6.0,6.0,8.5,48.0,4.0,0.3475370407104492
112,15,16,1,0,1.0,1.0,5.0,10.0,1.0,0.2514350414276123
114,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39032602310180664
116,17,18,1,0,1.0,1.0,1.5,12.0,1.0,0.31757497787475586
118,20,17,4,0,6.0,6.0,16.5,45.0,4.0,0.49177002906799316
120,25,18,2,0,3.0,3.0,3.5,19.0,2.0,0.7785840034484863
122,23,17,2,1,4.0,4.8,28.0,51.0,4.0,0.5197467803955078
124,24,16,1,0,2.0,2.0,6.0,12.0,1.0,0.47445106506347656
126,22,17,1,0,1.0,1.0,1.5,12.0,1.0,0.3803391456604004
128,21,17,2,0,4.0,4.0,15.5,21.0,2.0,0.3796379566192627
130,21,16,5,0,10.0,10.0,15.5,39.0,5.0,0.4512062072753906
132,21,16,2,0,4.0,4.0,3.5,24.0,2.0,0.3827228546142578
134,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41159987449645996
136,19,17,1,1,5.0,6.199999999999999,31.5,36.0,3.0,0.39342284202575684
138,18,18,1,0,1.0,1.0,5.0,13.0,1.0,0.36373186111450195
140,17,18,1,0,1.0,1.0,3.5,13.0,1.0,0.21818113327026367
142,16,18,2,0,2.0,2.0,13.0,20.0,1.0,0.2365119457244873
144,16,19,6,0,9.0,9.0,31.5,72.0,6.0,0.27066707611083984
146,15,20,2,0,5.0,5.0,19.0,22.0,1.0,0.2718188762664795
148,14,18,1,0,1.0,1.0,11.0,13.0,1.0,0.22480010986328125
150,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.19555926322937012
152,15,18,3,0,6.0,6.0,11.0,38.0,3.0,0.2679569721221924
154,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.26933813095092773
156,16,17,5,0,7.0,7.0,20.0,62.0,5.0,0.3410313129425049
158,16,18,2,0,4.0,4.0,15.5,24.0,2.0,0.3483738899230957
160,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3791329860687256
162,20,18,8,0,21.0,21.0,38.5,80.0,7.0,0.551886796951294
164,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5488986968994141
166,23,17,7,1,15.0,15.8,32.0,97.0,8.0,0.5448882579803467
168,26,15,1,0,1.0,1.0,1.5,12.0,1.0,0.5601627826690674
170,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6876499652862549
172,26,16,5,0,7.0,7.0,19.5,55.0,5.0,0.5927460193634033
174,28,17,1,0,3.0,3.0,5.5,11.0,1.0,0.6831150054931641
176,27,18,2,0,5.0,5.0,5.5,23.0,2.0,0.5946669578552246
178,26,19,1,0,2.0,2.0,2.5,8.0,1.0,0.618549108505249
180,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5450749397277832
182,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5838291645050049
184,25,19,2,0,4.0,4.0,7.5,22.0,2.0,0.5773391723632812
186,25,20,4,0,6.0,6.0,13.0,48.0,4.0,0.5564079284667969
188,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5082440376281738
190,22,20,2,0,3.0,3.0,4.0,26.0,2.0,0.3431558609008789
192,22,19,3,0,5.0,5.0,12.5,31.0,3.0,0.34334611892700195
194,23,20,1,0,2.0,2.0,1.5,11.0,1.0,0.3407869338989258
196,24,19,1,0,2.0,2.0,3.0,13.0,1.0,0.39522409439086914
198,21,20,2,0,2.0,2.0,9.0,21.0,2.0,0.3301510810852051
200,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.24095606803894043
202,19,18,8,1,11.0,11.8,33.5,102.0,10.0,0.3054189682006836
204,20,18,1,0,2.0,2.0,2.5,12.0,1.0,0.3279838562011719
206,23,18,2,0,3.0,3.0,25.5,23.0,2.0,0.3890221118927002
208,24,17,1,0,2.0,2.0,6.0,12.0,1.0,0.38193202018737793
210,26,18,1,0,1.0,1.0,9.0,12.0,1.0,0.5009357929229736
212,27,19,2,0,4.0,4.0,13.5,25.0,2.0,0.7309741973876953
214,24,18,0,2,4.0,7.0,23.5,38.0,4.0,0.7006740570068359
216,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7967181205749512
218,27,16,2,0,5.0,5.0,12.0,23.0,2.0,0.967066764831543
220,30,16,6,0,7.0,7.0,22.5,75.0,6.0,1.0076558589935303
