Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.005123138427734375
2,3,2,3,0,5.0,5.0,14.0,34.0,2.0,0.011312007904052734
4,5,3,1,0,1.0,1.0,3.0,12.0,1.0,0.012290239334106445
6,6,4,1,0,1.0,1.0,1.5,10.0,1.0,0.03277182579040527
8,10,5,1,0,3.0,3.0,1.5,12.0,1.0,0.028742313385009766
10,15,6,4,0,5.0,5.0,18.5,39.0,4.0,0.06351304054260254
12,18,7,3,0,6.0,6.0,19.0,32.0,3.0,0.15271687507629395
14,20,8,3,0,6.0,6.0,6.5,29.0,3.0,0.15176105499267578
16,23,9,3,0,5.0,5.0,10.5,39.0,3.0,0.2203688621520996
18,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2286219596862793
20,24,11,1,0,2.0,2.0,5.5,11.0,1.0,0.27056217193603516
22,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.158156156539917
24,22,12,3,0,4.0,4.0,10.0,32.0,2.0,0.22535109519958496
26,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3364717960357666
28,20,14,2,0,4.0,4.0,7.0,17.0,2.0,0.33453798294067383
30,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3867037296295166
32,13,16,3,0,5.0,5.0,8.5,37.0,3.0,0.2698233127593994
34,14,16,5,0,8.0,8.0,16.5,65.0,5.0,0.3765990734100342
36,16,16,2,0,5.0,5.0,4.5,20.0,2.0,0.4044468402862549
38,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44707202911376953
40,22,17,1,0,2.0,2.0,4.0,12.0,1.0,0.7503161430358887
42,22,18,3,0,6.0,6.0,8.5,39.0,3.0,0.8036539554595947
44,22,19,2,0,6.0,6.0,2.5,24.0,2.0,0.9123611450195312
46,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6419141292572021
48,21,16,3,0,6.0,6.0,3.0,33.0,1.0,0.6344308853149414
50,22,16,1,0,2.0,2.0,4.5,8.0,1.0,0.6023979187011719
52,22,16,4,0,10.0,10.0,21.5,40.0,3.0,0.5881950855255127
54,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4921550750732422
56,16,17,2,0,6.0,6.0,14.0,20.0,2.0,0.40265488624572754
58,17,17,1,0,1.0,1.0,4.0,13.0,1.0,0.35698795318603516
60,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.31560611724853516
62,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19303202629089355
64,15,18,2,0,2.0,2.0,13.0,25.0,2.0,0.3242781162261963
66,16,18,5,0,9.0,9.0,12.5,64.0,5.0,0.3245069980621338
68,19,18,7,0,10.0,10.0,34.5,75.0,7.0,0.34738683700561523
70,22,17,2,0,2.0,2.0,10.5,23.0,2.0,0.4028189182281494
72,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2722508907318115
74,21,17,4,0,8.0,8.0,36.5,46.0,4.0,0.2384471893310547
76,20,17,2,0,4.0,4.0,15.0,16.0,2.0,0.22796177864074707
78,20,16,2,0,2.0,2.0,17.5,22.0,2.0,0.18494415283203125
80,19,17,2,0,4.0,4.0,7.5,18.0,2.0,0.21604609489440918
82,23,17,4,0,7.0,7.0,18.0,45.0,4.0,0.2930629253387451
84,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.19599699974060059
86,22,17,3,0,4.0,4.0,12.0,32.0,3.0,0.20194101333618164
88,23,16,5,0,7.0,7.0,20.0,49.0,5.0,0.24077892303466797
90,23,17,1,0,1.0,1.0,5.0,10.0,1.0,0.2300879955291748
92,23,18,3,0,7.0,7.0,16.0,32.0,3.0,0.23729300498962402
94,22,18,1,0,1.0,1.0,4.0,9.0,1.0,0.20967483520507812
96,24,18,2,0,6.0,6.0,15.0,26.0,2.0,0.33196020126342773
98,24,19,2,0,3.0,3.0,14.0,20.0,2.0,0.38137078285217285
100,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.48787403106689453
102,26,20,4,0,7.0,7.0,13.0,45.0,2.0,0.45736098289489746
104,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4468197822570801
106,24,20,5,0,12.0,12.0,10.0,53.0,5.0,0.5263981819152832
108,26,21,6,0,7.0,7.0,31.0,71.0,6.0,0.657311201095581
110,26,22,2,0,5.0,5.0,17.5,22.0,2.0,0.6503810882568359
112,25,20,2,0,3.0,3.0,7.5,20.0,2.0,0.6039190292358398
114,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7315759658813477
116,30,21,2,0,4.0,4.0,6.5,25.0,2.0,0.8661839962005615
118,30,21,0,0,0.0,0.0,0.0,0.0,0.0,0.821613073348999
120,31,21,1,0,1.0,1.0,4.0,12.0,1.0,0.8636379241943359
122,30,21,3,0,4.0,4.0,18.0,39.0,3.0,0.9784510135650635
124,30,20,1,0,2.0,2.0,4.5,12.0,1.0,0.7652888298034668
126,28,21,3,0,6.0,6.0,5.0,35.0,3.0,0.9967598915100098
128,26,21,1,0,2.0,2.0,2.5,13.0,1.0,0.8681409358978271
130,26,21,4,0,9.0,9.0,22.0,52.0,4.0,0.8614540100097656
132,24,20,2,0,5.0,5.0,25.0,21.0,2.0,0.6865978240966797
134,24,20,3,0,5.0,5.0,14.0,39.0,3.0,0.6434049606323242
136,25,18,1,0,1.0,1.0,0.5,11.0,1.0,0.6097579002380371
138,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6005580425262451
140,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5961880683898926
142,22,19,2,0,2.0,2.0,9.0,24.0,2.0,0.6064620018005371
144,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3900291919708252
146,18,19,0,1,2.0,2.0999999999999996,5.5,24.0,2.0,0.3517279624938965
148,19,19,2,0,2.0,2.0,18.5,26.0,2.0,0.3848588466644287
150,20,19,3,0,4.0,4.0,25.0,37.0,3.0,0.45648694038391113
152,22,18,1,2,5.0,6.6,26.0,63.0,5.0,0.6467278003692627
154,22,18,3,0,5.0,5.0,8.5,35.0,3.0,0.5916860103607178
156,18,18,1,0,2.0,2.0,3.5,12.0,1.0,0.3824281692504883
158,21,19,1,0,1.0,1.0,4.0,9.0,1.0,0.5517492294311523
160,22,20,1,0,2.0,2.0,3.0,13.0,1.0,0.6619658470153809
162,23,19,2,0,2.0,2.0,7.5,23.0,2.0,0.5825731754302979
164,22,17,3,0,4.0,4.0,10.5,35.0,3.0,0.4642360210418701
166,25,16,7,0,12.0,12.0,27.5,85.0,7.0,0.5783259868621826
168,25,17,3,0,6.0,6.0,11.0,32.0,3.0,0.7632489204406738
170,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7222261428833008
172,18,18,1,0,2.0,2.0,3.5,12.0,1.0,0.39731788635253906
174,19,19,1,0,1.0,1.0,3.0,12.0,1.0,0.4598977565765381
176,20,18,3,0,4.0,4.0,7.0,30.0,3.0,0.41623806953430176
178,19,18,1,0,3.0,3.0,3.0,12.0,1.0,0.3415200710296631
180,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.31707286834716797
182,17,19,1,0,3.0,3.0,4.5,12.0,1.0,0.3605072498321533
184,18,19,2,0,3.0,3.0,20.5,25.0,2.0,0.3751049041748047
186,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5898580551147461
188,22,18,1,0,1.0,1.0,0.5,10.0,1.0,0.4760279655456543
190,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.548015832901001
192,20,19,2,0,3.0,3.0,35.5,18.0,2.0,0.5377719402313232
194,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6634469032287598
196,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5744791030883789
198,19,17,1,0,2.0,2.0,5.0,10.0,1.0,0.4186880588531494
200,19,15,2,0,4.0,4.0,3.0,18.0,1.0,0.3925669193267822
202,19,14,5,0,8.0,8.0,17.5,46.0,5.0,0.5441758632659912
204,20,14,1,0,2.0,2.0,4.0,9.0,1.0,0.563065767288208
206,20,13,3,0,6.0,6.0,12.5,30.0,3.0,0.6356878280639648
208,20,14,1,0,1.0,1.0,2.5,9.0,1.0,0.5777418613433838
210,20,14,1,0,1.0,1.0,5.5,7.0,1.0,0.6037871837615967
212,17,14,3,0,5.0,5.0,14.0,29.0,3.0,0.3711090087890625
214,18,15,2,0,2.0,2.0,11.5,24.0,2.0,0.4411928653717041
216,17,15,2,0,4.0,4.0,23.0,22.0,2.0,0.3842167854309082
218,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.42687106132507324
220,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3883659839630127
222,21,17,2,0,3.0,3.0,16.0,23.0,2.0,0.44136810302734375
