Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,1.5,13.0,1.0,0.00471186637878418
14,13,8,11,0,24.0,24.0,34.5,100.0,11.0,0.09878301620483398
28,17,13,5,1,10.0,10.8,15.0,67.0,7.0,0.1531360149383545
42,12,14,10,0,19.0,19.0,36.0,98.0,8.0,0.15727901458740234
56,15,15,8,0,17.0,17.0,16.0,89.0,6.0,0.20556211471557617
70,18,16,12,2,33.0,36.4,75.0,183.0,13.0,0.3722841739654541
84,19,16,12,0,22.0,22.0,39.5,140.0,10.0,0.4273221492767334
98,22,15,13,0,24.0,24.0,46.5,156.0,11.0,0.941582202911377
112,13,19,16,1,35.0,38.3,203.0,205.0,9.0,0.3346672058105469
126,20,19,13,3,33.0,34.7,82.5,202.0,16.0,1.2187447547912598
140,16,18,8,0,14.0,14.0,29.5,91.0,7.0,0.6015961170196533
154,14,15,12,0,20.0,20.0,72.5,142.0,9.0,0.13845086097717285
168,25,16,10,1,20.0,20.8,155.0,129.0,10.0,0.2656879425048828
182,21,16,13,1,26.0,27.2,60.0,152.0,14.0,0.3724207878112793
196,25,16,13,1,23.0,23.8,75.0,176.0,15.0,0.6118850708007812
210,19,19,13,1,24.0,25.5,103.5,152.0,12.0,0.3959219455718994
224,24,17,11,0,22.0,22.0,58.0,124.0,10.0,0.6656181812286377
238,25,16,15,1,27.0,27.8,74.0,161.0,14.0,0.41417813301086426
252,25,16,10,0,19.0,19.0,55.5,108.0,9.0,0.4404268264770508
266,16,15,12,0,23.0,23.0,44.0,140.0,11.0,0.17580604553222656
280,13,14,6,0,11.0,11.0,26.0,73.0,6.0,0.10856223106384277
294,18,13,6,1,17.0,17.5,60.5,95.0,7.0,0.199174165725708
