Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,12,1,22.0,24.6,72.5,158.0,11.0,0.1612851619720459
28,19,14,17,0,33.0,33.0,75.5,198.0,15.0,0.41252732276916504
42,20,17,16,0,36.0,36.0,111.0,173.0,12.0,0.6587162017822266
56,20,18,18,0,29.0,29.0,95.0,196.0,12.0,0.6641778945922852
70,15,18,10,0,22.0,22.0,36.5,110.0,9.0,0.3188149929046631
84,17,18,19,0,31.0,31.0,144.0,203.0,12.0,0.33928775787353516
98,22,19,16,0,33.0,33.0,78.5,186.0,14.0,0.850963830947876
112,19,18,11,0,18.0,18.0,47.0,116.0,11.0,0.48766589164733887
126,23,17,19,1,34.0,35.9,81.5,239.0,14.0,0.4671337604522705
140,23,17,10,0,15.0,15.0,71.0,112.0,10.0,0.7440059185028076
154,18,16,13,0,26.0,26.0,44.0,157.0,11.0,0.3690948486328125
168,15,15,13,0,23.0,23.0,50.5,135.0,11.0,0.23232197761535645
182,17,17,10,0,17.0,17.0,43.5,122.0,8.0,0.5394220352172852
196,14,14,13,0,29.0,29.0,52.5,153.0,12.0,0.20259404182434082
210,28,15,15,2,29.0,31.3,94.5,219.0,16.0,0.8441672325134277
224,21,18,16,0,28.0,28.0,133.5,173.0,12.0,0.3197669982910156
238,34,15,14,2,29.0,31.299999999999997,90.5,196.0,17.0,1.0347387790679932
252,29,18,13,0,23.0,23.0,69.0,137.0,13.0,0.8859760761260986
266,24,18,17,1,32.0,32.8,100.0,196.0,18.0,0.16183781623840332
280,18,18,9,0,18.0,18.0,63.0,101.0,7.0,0.2577071189880371
294,20,17,10,0,19.0,19.0,29.0,105.0,8.0,0.3256700038909912
