Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035271644592285156
14,20,8,12,1,25.0,25.8,100.5,148.0,11.0,0.20575308799743652
28,13,14,11,0,19.0,19.0,37.5,121.0,11.0,0.21709179878234863
42,24,16,17,1,31.0,31.8,100.5,201.0,17.0,0.5397107601165771
56,18,18,12,0,23.0,23.0,47.5,134.0,8.0,0.5026700496673584
70,19,16,8,0,17.0,17.0,40.0,95.0,8.0,0.33379030227661133
84,27,13,19,0,38.0,38.0,101.0,209.0,16.0,0.6248440742492676
98,29,15,7,2,16.0,18.299999999999997,53.5,124.0,9.0,0.5402932167053223
112,26,17,13,1,27.0,27.8,49.5,174.0,12.0,0.4608438014984131
126,23,13,5,1,15.0,17.6,17.0,79.0,7.0,0.6798098087310791
140,15,15,7,0,11.0,11.0,28.0,79.0,7.0,0.2640380859375
154,16,14,12,0,17.0,17.0,48.0,137.0,10.0,0.30367422103881836
168,13,13,9,0,16.0,16.0,19.5,103.0,8.0,0.17096424102783203
182,17,15,3,1,7.0,7.8,33.0,54.0,5.0,0.40462684631347656
196,24,14,19,0,31.0,31.0,65.5,219.0,15.0,0.6052210330963135
210,17,14,7,0,10.0,10.0,32.0,89.0,7.0,0.18787479400634766
224,18,15,13,0,20.0,20.0,50.0,149.0,12.0,0.16206598281860352
238,9,16,6,0,13.0,13.0,20.0,71.0,6.0,0.15906715393066406
252,18,14,13,1,27.0,27.8,34.0,184.0,14.0,0.2393360137939453
266,21,18,14,0,26.0,26.0,73.5,158.0,13.0,0.45534825325012207
280,19,16,12,0,22.0,22.0,57.0,140.0,9.0,0.3278970718383789
294,8,14,6,0,12.0,12.0,23.5,67.0,4.0,0.06917810440063477
