Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,2,3,3,0,7.0,7.0,7.5,29.0,2.0,0.012053966522216797
6,5,4,2,0,3.0,3.0,6.0,24.0,2.0,0.02100372314453125
8,7,5,2,0,4.0,4.0,4.0,21.0,2.0,0.02866387367248535
10,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.031155109405517578
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03702402114868164
14,10,8,1,0,3.0,3.0,1.5,9.0,1.0,0.0488886833190918
16,10,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08180689811706543
18,12,10,1,0,2.0,2.0,2.5,10.0,1.0,0.11670184135437012
20,12,11,1,0,3.0,3.0,5.0,11.0,1.0,0.13377714157104492
22,16,11,4,0,7.0,7.0,22.0,42.0,4.0,0.17585515975952148
24,18,12,1,0,1.0,1.0,5.0,9.0,1.0,0.2757699489593506
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2949681282043457
28,19,14,3,0,6.0,6.0,45.5,29.0,3.0,0.32288289070129395
30,19,14,1,0,1.0,1.0,2.5,11.0,1.0,0.30114006996154785
32,22,15,4,0,4.0,4.0,36.5,48.0,4.0,0.30025768280029297
34,23,15,2,0,5.0,5.0,16.0,21.0,2.0,0.29126405715942383
36,21,16,3,0,6.0,6.0,16.0,32.0,3.0,0.22604012489318848
38,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2809891700744629
40,18,16,1,0,1.0,1.0,4.0,13.0,1.0,0.17571616172790527
42,18,17,1,0,1.0,1.0,4.5,13.0,1.0,0.20482110977172852
44,18,17,2,1,8.0,8.8,9.5,47.0,4.0,0.26561570167541504
46,17,18,1,0,3.0,3.0,2.5,11.0,1.0,0.23172807693481445
48,20,17,4,0,8.0,8.0,28.0,48.0,4.0,0.3429079055786133
50,20,18,1,0,2.0,2.0,5.5,10.0,1.0,0.348175048828125
52,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.375150203704834
54,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.401627779006958
56,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37256598472595215
58,20,17,2,0,4.0,4.0,4.0,20.0,1.0,0.6023070812225342
60,17,18,5,0,10.0,10.0,18.5,51.0,5.0,0.38901209831237793
62,20,17,2,0,2.0,2.0,16.0,25.0,2.0,0.6938989162445068
64,21,18,3,0,5.0,5.0,13.5,36.0,2.0,0.65519118309021
66,19,17,1,0,2.0,2.0,0.5,13.0,1.0,0.5187969207763672
68,20,17,7,0,9.0,9.0,28.0,65.0,7.0,0.6346540451049805
70,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6157629489898682
72,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6046097278594971
74,21,18,2,0,6.0,6.0,11.5,23.0,2.0,0.654555082321167
76,23,19,4,1,8.0,8.8,14.0,59.0,5.0,0.8432497978210449
78,22,19,4,0,6.0,6.0,7.0,36.0,4.0,0.6260998249053955
80,20,20,1,0,1.0,1.0,1.5,13.0,1.0,0.45389795303344727
82,23,19,4,0,6.0,6.0,10.0,41.0,4.0,0.5872440338134766
84,21,19,1,0,1.0,1.0,1.0,10.0,1.0,0.3936138153076172
86,24,20,2,0,2.0,2.0,5.0,24.0,2.0,0.5792839527130127
88,23,20,1,0,2.0,2.0,6.0,8.0,1.0,0.5920507907867432
90,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5916571617126465
92,23,21,3,0,7.0,7.0,6.5,37.0,3.0,0.6748049259185791
94,25,19,4,0,6.0,6.0,28.0,43.0,4.0,0.6381113529205322
96,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5421960353851318
98,25,20,2,0,5.0,5.0,4.5,26.0,2.0,0.4407999515533447
100,25,20,5,0,12.0,12.0,20.0,58.0,5.0,0.5795183181762695
102,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5148940086364746
104,26,19,1,0,3.0,3.0,4.0,9.0,1.0,0.49327993392944336
106,25,19,3,0,6.0,6.0,44.5,29.0,3.0,0.38179707527160645
108,22,18,1,0,2.0,2.0,1.5,9.0,1.0,0.3310561180114746
110,21,18,1,0,1.0,1.0,4.5,9.0,1.0,0.3188600540161133
112,26,19,6,0,13.0,13.0,13.0,74.0,6.0,0.35472702980041504
114,24,18,1,0,2.0,2.0,1.5,12.0,1.0,0.439633846282959
116,22,18,1,0,2.0,2.0,3.0,12.0,1.0,0.3793661594390869
118,25,18,2,0,2.0,2.0,5.5,20.0,2.0,0.4377760887145996
120,28,18,1,0,1.0,1.0,1.5,11.0,1.0,0.6163880825042725
122,27,17,2,0,3.0,3.0,3.0,26.0,2.0,0.45143604278564453
124,29,15,1,0,3.0,3.0,2.0,12.0,1.0,0.5925097465515137
126,29,16,0,2,5.0,7.7,-1.5,52.0,4.0,0.6651270389556885
128,28,16,1,0,3.0,3.0,10.5,13.0,1.0,0.5713419914245605
130,28,15,1,0,3.0,3.0,3.0,11.0,1.0,0.5075850486755371
132,28,16,2,0,3.0,3.0,6.0,20.0,2.0,0.6142992973327637
134,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3309488296508789
136,19,17,1,0,3.0,3.0,1.0,12.0,1.0,0.37031984329223633
138,19,18,1,0,3.0,3.0,4.5,11.0,1.0,0.3565692901611328
