Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,3,1,2,0,3.0,3.0,4.0,23.0,2.0,0.0051310062408447266
14,15,8,7,0,12.0,12.0,15.5,84.0,6.0,0.09952783584594727
28,18,11,11,0,23.0,23.0,55.0,126.0,6.0,0.2465980052947998
42,15,16,13,0,26.0,26.0,88.5,152.0,10.0,0.09049701690673828
56,18,18,7,1,11.0,11.8,58.0,92.0,6.0,0.23285293579101562
70,20,16,8,2,16.0,16.9,63.5,129.0,12.0,0.5380773544311523
84,21,16,11,0,19.0,19.0,99.5,123.0,9.0,0.3437817096710205
98,19,16,8,1,16.0,16.8,95.5,100.0,7.0,0.3132972717285156
112,22,16,17,1,39.0,39.5,65.5,200.0,14.0,0.6240582466125488
126,18,18,6,1,12.0,12.1,36.5,93.0,7.0,0.5168602466583252
140,23,15,11,1,21.0,21.8,109.5,143.0,11.0,0.5059421062469482
154,32,15,18,2,40.0,40.9,119.0,254.0,17.0,1.1487698554992676
168,24,18,10,0,18.0,18.0,52.0,114.0,8.0,0.6574661731719971
182,20,15,7,0,11.0,11.0,34.5,85.0,6.0,0.21454286575317383
196,22,17,13,1,26.0,27.2,55.0,177.0,13.0,0.28037524223327637
210,12,14,9,0,15.0,15.0,37.5,107.0,8.0,0.10454487800598145
224,20,16,18,1,43.0,43.8,108.0,225.0,14.0,0.36076998710632324
238,19,16,21,2,43.0,46.099999999999994,123.0,258.0,14.0,0.5317182540893555
252,23,19,14,1,28.0,28.8,48.5,175.0,12.0,0.9357409477233887
266,16,20,5,0,8.0,8.0,60.5,55.0,4.0,0.3304469585418701
280,15,15,6,1,16.0,17.2,50.0,86.0,6.0,0.16068315505981445
294,22,12,10,1,26.0,26.1,83.0,144.0,10.0,0.2860860824584961
