Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002349853515625
7,10,4,2,0,6.0,6.0,10.5,18.0,2.0,0.02050614356994629
14,12,8,1,0,1.0,1.0,5.0,11.0,1.0,0.039232730865478516
21,19,11,8,3,25.0,27.799999999999997,76.5,159.0,11.0,0.2569410800933838
28,24,12,4,0,6.0,6.0,38.5,47.0,4.0,0.614422082901001
35,21,15,1,0,1.0,1.0,9.0,12.0,1.0,0.7905919551849365
42,16,16,9,1,19.0,19.8,81.5,128.0,10.0,0.47454309463500977
49,18,17,6,0,12.0,12.0,28.0,69.0,6.0,0.7509732246398926
56,27,16,2,4,12.0,15.6,65.0,99.0,8.0,1.526993751525879
63,27,16,6,0,13.0,13.0,42.5,73.0,6.0,1.026242971420288
70,25,17,6,0,14.0,14.0,32.5,73.0,5.0,1.0418198108673096
77,22,14,6,1,14.0,15.2,23.5,93.0,6.0,0.6441428661346436
84,25,14,11,2,22.0,27.8,102.5,183.0,14.0,0.5237889289855957
91,28,15,15,0,29.0,29.0,100.5,167.0,10.0,0.2999429702758789
98,25,18,3,0,8.0,8.0,19.0,33.0,3.0,0.30164313316345215
105,22,17,7,0,10.0,10.0,33.0,75.0,5.0,0.2400529384613037
112,28,18,7,1,17.0,18.2,31.5,98.0,9.0,0.40427613258361816
119,23,17,5,0,8.0,8.0,25.0,62.0,5.0,0.39009904861450195
126,21,17,7,1,17.0,17.8,69.5,101.0,8.0,0.38880205154418945
133,19,17,7,0,11.0,11.0,21.0,81.0,7.0,0.42359304428100586
140,23,17,4,0,10.0,10.0,14.5,48.0,3.0,0.4514791965484619
147,25,16,5,2,16.0,16.9,65.0,97.0,9.0,0.8725471496582031
154,23,18,8,0,15.0,15.0,29.0,84.0,7.0,0.4899709224700928
161,20,17,10,0,17.0,17.0,52.5,120.0,9.0,0.31662893295288086
168,14,20,4,0,7.0,7.0,19.5,44.0,4.0,0.11985206604003906
175,21,19,2,0,3.0,3.0,8.0,24.0,2.0,0.3160719871520996
182,21,15,5,1,13.0,13.1,93.5,83.0,5.0,0.35717177391052246
189,24,14,6,0,9.0,9.0,22.5,66.0,3.0,0.5269458293914795
196,26,16,5,1,14.0,14.8,78.0,77.0,6.0,0.7970900535583496
203,21,14,6,1,15.0,17.6,55.0,104.0,8.0,0.7039210796356201
210,24,17,9,0,19.0,19.0,57.5,100.0,8.0,1.1334609985351562
217,23,16,6,2,16.0,16.9,74.5,121.0,10.0,0.7727470397949219
224,25,15,7,0,10.0,10.0,60.0,77.0,6.0,0.655228853225708
231,24,17,2,1,7.0,7.1,10.5,44.0,4.0,0.7842097282409668
238,19,16,9,0,20.0,20.0,43.0,107.0,8.0,0.27286195755004883
245,16,15,8,0,13.0,13.0,52.0,81.0,6.0,0.2583019733428955
252,18,14,1,0,2.0,2.0,3.5,12.0,1.0,0.3621540069580078
259,14,15,5,0,9.0,9.0,16.5,57.0,5.0,0.22322368621826172
266,10,15,6,0,12.0,12.0,17.0,60.0,4.0,0.1231839656829834
273,12,12,3,1,9.0,10.2,31.5,53.0,4.0,0.18906474113464355
280,17,16,4,1,11.0,11.8,13.0,70.0,4.0,0.545778751373291
287,17,13,5,1,12.0,14.6,26.5,77.0,7.0,0.689136266708374
294,15,15,1,0,1.0,1.0,5.5,10.0,1.0,0.2672269344329834
