Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033371448516845703
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0069713592529296875
4,6,3,1,0,1.0,1.0,5.0,9.0,1.0,0.016103267669677734
6,6,4,3,0,5.0,5.0,6.5,34.0,3.0,0.01971292495727539
8,9,5,3,0,6.0,6.0,10.0,33.0,3.0,0.0352017879486084
10,12,6,3,0,5.0,5.0,6.5,39.0,3.0,0.06408119201660156
12,12,7,2,0,5.0,5.0,6.0,25.0,2.0,0.06678009033203125
14,14,8,1,0,3.0,3.0,1.0,10.0,1.0,0.1086580753326416
16,17,9,3,0,3.0,3.0,18.0,30.0,3.0,0.15974903106689453
18,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12521004676818848
20,21,10,4,0,10.0,10.0,13.0,41.0,4.0,0.20419597625732422
22,22,11,3,0,7.0,7.0,14.0,35.0,3.0,0.27216100692749023
24,24,12,1,0,3.0,3.0,11.0,10.0,1.0,0.3164248466491699
26,23,13,3,1,7.0,8.5,15.5,62.0,5.0,0.33342814445495605
28,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3193850517272949
30,25,15,1,0,2.0,2.0,0.5,12.0,1.0,0.32795190811157227
32,22,16,1,0,2.0,2.0,3.0,13.0,1.0,0.28377604484558105
34,17,17,2,0,4.0,4.0,4.5,25.0,2.0,0.13888883590698242
36,19,16,3,0,4.0,4.0,43.0,25.0,3.0,0.14052391052246094
38,19,16,1,0,2.0,2.0,1.5,13.0,1.0,0.12861394882202148
40,17,17,2,0,2.0,2.0,10.5,24.0,2.0,0.15740108489990234
42,19,17,4,0,5.0,5.0,12.0,40.0,4.0,0.1638479232788086
44,20,18,3,0,7.0,7.0,14.5,36.0,3.0,0.17882609367370605
46,21,17,2,0,4.0,4.0,17.0,24.0,2.0,0.1763772964477539
48,23,17,2,0,3.0,3.0,9.5,24.0,2.0,0.19669103622436523
50,24,18,7,0,10.0,10.0,58.5,79.0,6.0,0.35863614082336426
52,25,19,1,0,1.0,1.0,3.0,8.0,1.0,0.4350118637084961
54,24,19,1,0,2.0,2.0,21.0,13.0,1.0,0.482501745223999
56,27,20,3,0,5.0,5.0,14.0,33.0,3.0,0.6314308643341064
58,26,21,1,0,2.0,2.0,2.0,11.0,1.0,0.6431970596313477
60,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5547060966491699
62,23,20,1,0,1.0,1.0,15.0,12.0,1.0,0.4620959758758545
64,23,19,3,0,8.0,8.0,8.0,30.0,3.0,0.4597787857055664
66,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.38971495628356934
68,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.23612380027770996
70,16,19,0,1,2.0,2.8,19.5,24.0,2.0,0.24868083000183105
72,13,18,1,0,1.0,1.0,4.5,10.0,1.0,0.18474912643432617
74,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19580507278442383
76,14,15,3,0,7.0,7.0,7.0,36.0,3.0,0.23096299171447754
78,15,16,4,0,9.0,9.0,21.0,50.0,4.0,0.2373659610748291
80,14,16,2,0,4.0,4.0,4.5,17.0,2.0,0.16489481925964355
82,16,16,1,0,1.0,1.0,1.5,13.0,1.0,0.19055581092834473
84,17,15,1,0,2.0,2.0,1.5,13.0,1.0,0.1945030689239502
86,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.13993597030639648
88,14,16,1,0,3.0,3.0,0.5,12.0,1.0,0.15846920013427734
90,13,15,0,0,0.0,0.0,0.0,0.0,0.0,0.13044309616088867
92,15,14,2,0,2.0,2.0,5.0,20.0,1.0,0.11178898811340332
94,16,14,1,0,1.0,1.0,3.0,13.0,1.0,0.12398219108581543
96,14,14,2,0,5.0,5.0,7.5,26.0,2.0,0.08206892013549805
98,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.16057777404785156
100,15,16,4,0,8.0,8.0,8.0,38.0,4.0,0.22946405410766602
102,16,17,1,0,1.0,1.0,4.5,12.0,1.0,0.24624013900756836
104,17,17,4,0,6.0,6.0,5.5,40.0,4.0,0.2239668369293213
106,16,17,2,1,6.0,6.8,25.5,46.0,4.0,0.22343921661376953
108,17,18,3,0,7.0,7.0,3.0,28.0,2.0,0.33032989501953125
110,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2801680564880371
112,19,14,5,0,9.0,9.0,16.5,54.0,4.0,0.31073880195617676
114,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31369495391845703
116,20,15,6,0,10.0,10.0,21.0,56.0,6.0,0.42214179039001465
118,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.44741392135620117
120,22,17,2,0,4.0,4.0,4.5,21.0,2.0,0.5922198295593262
122,25,18,5,0,12.0,12.0,41.0,49.0,4.0,0.8209919929504395
124,26,19,3,0,6.0,6.0,28.0,31.0,3.0,0.9717190265655518
126,28,19,3,0,4.0,4.0,9.5,34.0,3.0,1.057615041732788
128,31,20,2,0,3.0,3.0,9.0,23.0,2.0,1.0337908267974854
130,32,20,1,0,1.0,1.0,1.5,12.0,1.0,1.1556851863861084
132,30,19,2,0,6.0,6.0,5.0,24.0,2.0,0.9388432502746582
134,29,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9080996513366699
136,31,18,1,0,1.0,1.0,3.0,12.0,1.0,1.0505990982055664
138,30,19,2,1,7.0,8.2,18.0,43.0,4.0,1.0148320198059082
140,27,20,1,0,1.0,1.0,4.0,13.0,1.0,1.0752298831939697
142,26,21,0,0,0.0,0.0,0.0,0.0,0.0,1.1297500133514404
144,21,20,3,0,6.0,6.0,19.5,34.0,3.0,0.6431870460510254
146,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5302169322967529
148,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4553830623626709
150,20,18,4,0,8.0,8.0,24.0,42.0,3.0,0.4768409729003906
152,18,18,2,0,4.0,4.0,3.0,25.0,2.0,0.4315619468688965
154,18,18,0,2,4.0,4.9,8.0,52.0,4.0,0.510162353515625
156,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.366657018661499
158,16,19,2,0,6.0,6.0,10.5,26.0,2.0,0.4191701412200928
160,17,17,2,0,2.0,2.0,42.5,22.0,2.0,0.3538482189178467
162,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32119107246398926
164,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.34281229972839355
166,17,16,5,0,7.0,7.0,50.5,59.0,4.0,0.38714003562927246
168,19,16,1,0,3.0,3.0,1.5,11.0,1.0,0.4946267604827881
170,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4673621654510498
172,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.37886929512023926
174,20,16,3,0,8.0,8.0,11.0,26.0,2.0,0.5311911106109619
176,18,17,4,0,10.0,10.0,36.5,32.0,4.0,0.44027185440063477
178,21,17,1,0,2.0,2.0,1.5,13.0,1.0,0.6496231555938721
180,19,17,1,0,1.0,1.0,4.5,13.0,1.0,0.443284273147583
182,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.50180983543396
184,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44840407371520996
186,23,17,5,0,12.0,12.0,21.5,60.0,5.0,0.5604920387268066
188,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6351239681243896
190,25,15,4,0,6.0,6.0,19.5,41.0,4.0,0.48567914962768555
192,23,15,2,0,5.0,5.0,7.0,19.0,2.0,0.4231147766113281
194,24,16,1,1,3.0,3.0999999999999996,11.0,38.0,3.0,0.5103926658630371
196,20,16,1,0,2.0,2.0,2.0,11.0,1.0,0.4515829086303711
198,19,16,2,0,6.0,6.0,5.5,25.0,2.0,0.40064001083374023
200,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3306460380554199
202,18,17,1,0,2.0,2.0,2.5,9.0,1.0,0.3666989803314209
204,16,14,3,0,5.0,5.0,15.5,31.0,3.0,0.3346080780029297
206,16,15,1,0,1.0,1.0,1.5,13.0,1.0,0.35230016708374023
208,18,13,2,0,3.0,3.0,14.0,17.0,1.0,0.31551504135131836
210,18,14,2,0,4.0,4.0,11.5,25.0,2.0,0.3237941265106201
212,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.29601287841796875
214,21,16,2,0,4.0,4.0,5.0,21.0,2.0,0.30881619453430176
216,23,15,6,0,10.0,10.0,44.5,63.0,6.0,0.2508261203765869
218,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28641510009765625
220,28,17,4,0,10.0,10.0,36.0,52.0,4.0,0.2921171188354492
222,29,18,2,0,2.0,2.0,11.0,25.0,2.0,0.346635103225708
224,32,18,2,0,4.0,4.0,4.0,17.0,1.0,0.33950328826904297
226,28,17,2,0,3.0,3.0,9.5,25.0,2.0,0.2571258544921875
228,27,17,2,0,4.0,4.0,2.0,24.0,2.0,0.2043609619140625
230,27,17,2,0,4.0,4.0,27.0,22.0,2.0,0.24106788635253906
232,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3197469711303711
234,27,17,3,0,8.0,8.0,31.5,30.0,3.0,0.44564080238342285
236,28,17,2,0,2.0,2.0,10.5,21.0,2.0,0.5219161510467529
238,25,18,4,0,8.0,8.0,54.0,47.0,4.0,0.46056318283081055
240,29,17,3,0,5.0,5.0,12.5,34.0,3.0,0.6322250366210938
242,29,17,2,0,3.0,3.0,4.0,26.0,2.0,0.7138729095458984
244,29,18,2,2,9.0,12.0,37.5,56.0,6.0,0.9778201580047607
246,31,19,2,2,10.0,12.299999999999999,21.0,62.0,6.0,1.2278940677642822
248,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8709838390350342
250,29,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1350200176239014
252,29,19,3,1,8.0,9.5,33.0,57.0,5.0,1.3278861045837402
254,27,19,3,0,4.0,4.0,16.5,39.0,3.0,1.0309016704559326
