Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,18,2,41.0,43.4,90.5,231.0,13.0,0.20521807670593262
28,29,14,12,0,23.0,23.0,52.5,141.0,10.0,0.8241908550262451
42,20,17,9,1,20.0,21.9,56.0,118.0,8.0,0.31940507888793945
56,14,18,12,0,21.0,21.0,36.5,127.0,7.0,0.17551684379577637
70,19,16,18,0,35.0,35.0,156.5,192.0,16.0,0.28131723403930664
84,27,17,13,1,29.0,29.8,108.0,163.0,14.0,1.0200080871582031
98,11,16,7,0,12.0,12.0,9.0,80.0,6.0,0.15961599349975586
112,15,14,16,0,27.0,27.0,49.0,183.0,12.0,0.2662978172302246
126,21,14,10,1,15.0,15.8,54.5,144.0,11.0,0.26286911964416504
140,11,17,12,0,21.0,21.0,52.0,125.0,8.0,0.10461211204528809
154,13,15,12,0,21.0,21.0,88.5,135.0,9.0,0.20930004119873047
168,22,13,17,3,39.0,41.8,92.5,233.0,18.0,0.5739951133728027
182,22,15,8,0,18.0,18.0,29.5,93.0,8.0,0.5010299682617188
196,19,15,10,1,20.0,20.8,58.5,136.0,12.0,0.24596810340881348
210,22,18,14,1,23.0,23.1,71.0,173.0,13.0,0.4178342819213867
224,30,17,10,2,21.0,26.8,61.0,160.0,13.0,1.220155954360962
238,19,17,13,0,26.0,26.0,80.0,154.0,12.0,0.11375212669372559
252,22,15,13,0,28.0,28.0,57.5,144.0,12.0,0.3930339813232422
266,17,18,14,1,24.0,25.2,63.5,160.0,13.0,0.3970010280609131
280,16,17,7,0,11.0,11.0,45.5,80.0,6.0,0.4073610305786133
294,16,16,14,1,26.0,26.8,58.5,178.0,14.0,0.36706018447875977
