Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004521846771240234
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010320901870727539
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010259866714477539
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01768183708190918
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.017162084579467773
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.03715801239013672
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.021381855010986328
8,7,5,1,0,1.0,1.0,1.5,11.0,1.0,0.029537200927734375
9,8,5,1,0,1.0,1.0,1.0,7.0,1.0,0.03597903251647949
10,11,6,1,2,8.0,14.599999999999998,11.5,46.0,4.0,0.10492205619812012
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0880129337310791
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.09922409057617188
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1526479721069336
14,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.14123296737670898
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1767580509185791
16,18,9,1,1,5.0,5.8,10.0,32.0,3.0,0.24682927131652832
17,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.3626229763031006
18,19,10,1,0,2.0,2.0,3.0,9.0,1.0,0.2917308807373047
19,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.25582432746887207
20,19,10,2,0,4.0,4.0,5.5,16.0,2.0,0.2626829147338867
21,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.32115721702575684
22,22,11,1,0,2.0,2.0,5.0,10.0,1.0,0.41771578788757324
23,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3604731559753418
24,21,11,2,0,2.0,2.0,9.0,24.0,2.0,0.45487499237060547
25,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5619468688964844
26,23,12,0,2,4.0,7.0,4.0,47.0,4.0,0.6791477203369141
27,25,12,1,0,1.0,1.0,3.0,13.0,1.0,0.7007129192352295
28,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5942718982696533
29,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.45485711097717285
30,21,14,5,0,10.0,10.0,26.5,49.0,5.0,0.5035698413848877
31,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4125487804412842
32,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4133620262145996
33,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3313274383544922
34,19,14,4,0,10.0,10.0,34.0,49.0,3.0,0.49447202682495117
35,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.45448970794677734
36,20,15,3,0,6.0,6.0,11.5,30.0,3.0,0.6408569812774658
37,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6369781494140625
38,21,15,3,0,6.0,6.0,10.0,28.0,3.0,0.6393580436706543
39,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6325960159301758
40,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7260317802429199
41,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5772221088409424
42,22,16,2,0,5.0,5.0,3.5,21.0,2.0,0.6216681003570557
43,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.523000955581665
44,23,16,1,0,1.0,1.0,4.0,9.0,1.0,0.6108090877532959
45,23,16,1,0,1.0,1.0,3.5,4.0,1.0,0.5231881141662598
46,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.610001802444458
47,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6635868549346924
48,24,16,3,0,5.0,5.0,10.5,37.0,3.0,0.7271018028259277
49,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8195497989654541
50,23,17,3,1,6.0,6.1,14.0,59.0,5.0,0.7445478439331055
51,22,17,1,0,1.0,1.0,8.0,6.0,1.0,0.7013208866119385
52,22,17,1,0,1.0,1.0,3.0,13.0,1.0,0.574303388595581
53,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.47295618057250977
54,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6098988056182861
55,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6367149353027344
56,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48651599884033203
57,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4160470962524414
58,18,18,1,0,2.0,2.0,7.0,12.0,1.0,0.3461802005767822
59,18,17,1,0,1.0,1.0,3.0,11.0,1.0,0.3503739833831787
60,22,17,8,0,13.0,13.0,22.0,87.0,7.0,0.5063412189483643
61,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7572348117828369
62,26,18,4,0,8.0,8.0,16.0,44.0,4.0,0.7972888946533203
63,29,18,1,0,1.0,1.0,2.5,12.0,1.0,1.0806989669799805
64,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8510279655456543
65,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6835641860961914
66,25,18,1,0,3.0,3.0,0.5,11.0,1.0,0.5294640064239502
67,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4859027862548828
68,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.47809410095214844
69,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3781571388244629
70,26,18,1,0,1.0,1.0,3.5,13.0,1.0,0.3988838195800781
