Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002363920211791992
14,10,8,10,1,22.0,23.5,102.0,135.0,9.0,0.16106295585632324
28,26,12,8,4,21.0,25.7,67.0,180.0,15.0,0.8057808876037598
42,17,16,8,0,12.0,12.0,52.5,92.0,7.0,0.29213786125183105
56,11,14,5,1,13.0,13.8,22.0,86.0,6.0,0.13843894004821777
70,23,15,19,1,29.0,30.5,101.5,227.0,16.0,0.6212296485900879
84,15,18,6,1,11.0,11.1,32.0,100.0,8.0,0.19377517700195312
98,25,15,17,4,36.0,40.6,132.5,297.0,20.0,0.9161648750305176
112,20,16,11,0,18.0,18.0,35.5,124.0,10.0,0.6729030609130859
126,17,16,6,0,10.0,10.0,27.0,67.0,6.0,0.5113000869750977
140,10,15,10,0,17.0,17.0,55.0,113.0,8.0,0.17947697639465332
154,16,16,14,0,28.0,28.0,81.0,150.0,9.0,0.3565819263458252
168,27,20,21,2,41.0,43.0,155.5,272.0,20.0,1.4303159713745117
182,27,19,12,0,21.0,21.0,47.0,131.0,12.0,1.1928200721740723
196,13,17,4,0,8.0,8.0,19.0,48.0,3.0,0.30042099952697754
210,19,15,10,0,19.0,19.0,41.0,116.0,10.0,0.4288051128387451
224,23,14,14,0,21.0,21.0,58.0,156.0,13.0,0.37509989738464355
238,21,18,10,0,16.0,16.0,64.0,109.0,8.0,0.29027891159057617
252,14,14,12,0,24.0,24.0,52.0,125.0,11.0,0.21548104286193848
266,23,17,17,0,34.0,34.0,68.0,185.0,14.0,0.6301648616790771
280,10,18,3,0,7.0,7.0,5.5,35.0,3.0,0.1942920684814453
294,23,15,13,0,28.0,28.0,63.5,135.0,11.0,0.8200070858001709
