Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.007254123687744141
2,5,2,3,0,8.0,8.0,10.0,33.0,3.0,0.011408805847167969
4,9,3,5,0,6.0,6.0,24.5,50.0,4.0,0.018377065658569336
6,11,4,1,0,2.0,2.0,7.0,6.0,1.0,0.024657011032104492
8,11,5,2,0,3.0,3.0,11.0,23.0,2.0,0.04503202438354492
10,15,6,6,0,11.0,11.0,35.0,58.0,5.0,0.11319494247436523
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10597777366638184
14,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.13510608673095703
16,22,9,3,0,7.0,7.0,18.5,35.0,3.0,0.23874592781066895
18,24,10,4,0,9.0,9.0,14.0,42.0,2.0,0.33397793769836426
20,29,11,1,0,1.0,1.0,3.0,13.0,1.0,0.5933871269226074
22,25,12,1,0,2.0,2.0,4.0,12.0,1.0,0.49982738494873047
24,27,13,2,0,4.0,4.0,4.0,25.0,2.0,0.6389389038085938
26,29,14,1,0,3.0,3.0,6.0,10.0,1.0,0.7581379413604736
28,28,15,1,0,1.0,1.0,2.0,13.0,1.0,0.7144360542297363
30,30,16,1,0,3.0,3.0,6.5,11.0,1.0,0.9253120422363281
32,28,16,2,1,6.0,6.8,21.0,51.0,4.0,0.8319869041442871
34,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5936026573181152
36,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5842878818511963
38,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.37918591499328613
40,19,18,1,0,2.0,2.0,0.5,9.0,1.0,0.32166194915771484
42,18,17,2,1,5.0,5.8,19.0,47.0,3.0,0.328125
44,15,18,2,0,5.0,5.0,16.0,20.0,2.0,0.22385907173156738
46,16,18,3,0,6.0,6.0,14.0,39.0,3.0,0.2098531723022461
48,19,18,2,0,3.0,3.0,14.5,25.0,2.0,0.316605806350708
50,21,19,5,0,10.0,10.0,43.0,59.0,3.0,0.3350338935852051
52,20,20,1,0,1.0,1.0,0.5,11.0,1.0,0.3365178108215332
54,20,17,3,0,5.0,5.0,35.0,37.0,3.0,0.21173095703125
56,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24518918991088867
58,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25514984130859375
60,18,19,1,0,2.0,2.0,21.0,10.0,1.0,0.26328587532043457
62,18,18,4,0,7.0,7.0,13.5,46.0,3.0,0.21895718574523926
64,17,19,2,0,2.0,2.0,12.5,26.0,2.0,0.2838578224182129
66,19,20,5,0,8.0,8.0,29.0,57.0,4.0,0.2772641181945801
68,21,20,1,0,2.0,2.0,3.5,12.0,1.0,0.2841219902038574
70,26,20,1,0,1.0,1.0,7.0,12.0,1.0,0.45902490615844727
72,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3993558883666992
74,26,18,2,0,3.0,3.0,17.5,25.0,2.0,0.3919649124145508
76,26,15,4,0,5.0,5.0,19.5,48.0,4.0,0.3169400691986084
78,22,16,2,0,4.0,4.0,5.0,21.0,2.0,0.3696630001068115
80,24,16,1,0,2.0,2.0,6.5,11.0,1.0,0.4717400074005127
82,26,16,1,0,1.0,1.0,6.0,13.0,1.0,0.5403480529785156
84,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5318353176116943
86,25,17,2,0,5.0,5.0,8.0,24.0,2.0,0.3807039260864258
88,25,17,3,0,7.0,7.0,36.0,29.0,3.0,0.39548301696777344
90,25,16,3,0,5.0,5.0,19.0,30.0,3.0,0.2632927894592285
92,24,17,5,0,9.0,9.0,36.0,55.0,5.0,0.2791318893432617
94,24,18,1,0,1.0,1.0,6.5,13.0,1.0,0.27057981491088867
96,27,19,6,0,11.0,11.0,38.0,69.0,5.0,0.33146214485168457
98,27,17,3,0,9.0,9.0,12.5,29.0,3.0,0.20362401008605957
100,29,17,2,0,4.0,4.0,9.0,25.0,2.0,0.28722596168518066
102,26,17,6,0,9.0,9.0,41.5,51.0,5.0,0.250032901763916
104,26,17,1,0,1.0,1.0,8.0,13.0,1.0,0.2783980369567871
106,26,17,2,0,5.0,5.0,3.5,24.0,2.0,0.2652730941772461
108,27,18,1,0,3.0,3.0,2.0,12.0,1.0,0.3623979091644287
110,23,19,2,0,2.0,2.0,6.5,24.0,2.0,0.33972716331481934
112,21,19,4,0,7.0,7.0,15.0,49.0,4.0,0.3411567211151123
114,22,19,1,0,2.0,2.0,2.0,13.0,1.0,0.4738328456878662
116,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5195910930633545
118,20,20,1,0,2.0,2.0,28.0,13.0,1.0,0.4765341281890869
120,20,20,3,0,5.0,5.0,8.0,30.0,3.0,0.35774898529052734
122,26,18,3,1,9.0,10.2,22.0,54.0,5.0,0.9156410694122314
124,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6550889015197754
126,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8879659175872803
128,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8764867782592773
130,23,18,6,0,10.0,10.0,31.0,66.0,6.0,0.5762448310852051
132,25,17,2,0,5.0,5.0,25.5,20.0,2.0,0.61509108543396
134,24,18,1,0,3.0,3.0,1.5,9.0,1.0,0.5947980880737305
136,20,17,3,0,6.0,6.0,9.0,29.0,3.0,0.4658470153808594
138,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3249678611755371
140,19,15,3,1,8.0,8.1,29.0,61.0,5.0,0.4699740409851074
142,18,16,1,0,1.0,1.0,2.0,12.0,1.0,0.4266059398651123
144,16,17,2,0,3.0,3.0,3.5,26.0,2.0,0.33162498474121094
146,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33548402786254883
148,14,18,1,0,2.0,2.0,1.5,7.0,1.0,0.29479503631591797
150,14,16,2,0,4.0,4.0,22.0,22.0,1.0,0.313107967376709
152,15,17,4,0,7.0,7.0,17.0,34.0,3.0,0.3407261371612549
154,17,17,4,0,9.0,9.0,14.0,42.0,2.0,0.39630603790283203
156,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41477203369140625
158,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5078630447387695
160,21,17,1,0,3.0,3.0,3.5,8.0,1.0,0.7279679775238037
162,19,18,0,1,2.0,3.5,6.0,23.0,2.0,0.5690159797668457
164,20,18,1,0,2.0,2.0,2.5,10.0,1.0,0.6373517513275146
166,20,19,1,0,1.0,1.0,4.0,12.0,1.0,0.7230441570281982
168,21,19,4,0,6.0,6.0,11.5,49.0,3.0,0.7234439849853516
170,20,18,1,0,1.0,1.0,7.5,12.0,1.0,0.7565169334411621
172,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7155101299285889
174,21,18,2,0,4.0,4.0,8.5,19.0,2.0,0.6206579208374023
176,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6245241165161133
178,21,16,2,0,4.0,4.0,16.5,18.0,2.0,0.44995594024658203
180,21,17,1,0,2.0,2.0,3.0,12.0,1.0,0.4833972454071045
182,20,18,5,0,10.0,10.0,16.0,64.0,5.0,0.42261600494384766
184,19,18,1,0,2.0,2.0,4.0,12.0,1.0,0.4607727527618408
186,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4893820285797119
188,20,18,5,0,10.0,10.0,17.0,47.0,4.0,0.5114669799804688
190,21,19,1,0,1.0,1.0,3.5,12.0,1.0,0.6379358768463135
192,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3855171203613281
194,16,20,2,0,6.0,6.0,5.0,23.0,1.0,0.3717200756072998
196,14,18,5,1,13.0,13.8,59.0,69.0,6.0,0.3178741931915283
198,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3097538948059082
200,15,15,1,0,2.0,2.0,21.5,8.0,1.0,0.29061412811279297
202,17,15,1,0,1.0,1.0,5.5,11.0,1.0,0.3872189521789551
204,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.44629502296447754
206,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4424252510070801
208,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.43375205993652344
210,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4023401737213135
212,17,15,6,0,12.0,12.0,21.0,60.0,5.0,0.5045039653778076
214,17,14,3,0,8.0,8.0,9.5,30.0,3.0,0.44439101219177246
216,18,15,4,0,4.0,4.0,19.0,47.0,4.0,0.5948889255523682
218,21,14,5,1,11.0,11.8,28.0,85.0,7.0,0.7664837837219238
220,24,15,1,0,2.0,2.0,3.0,12.0,1.0,0.8110427856445312
222,27,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0232059955596924
224,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.896986722946167
226,25,16,2,1,5.0,7.199999999999999,11.5,52.0,4.0,0.708643913269043
228,25,17,2,0,2.0,2.0,6.0,24.0,2.0,0.8135080337524414
230,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7388231754302979
232,22,17,3,0,6.0,6.0,17.5,38.0,3.0,0.48582911491394043
234,19,18,2,0,5.0,5.0,11.5,24.0,2.0,0.4808650016784668
236,18,18,3,0,3.0,3.0,11.0,36.0,3.0,0.5347757339477539
238,16,18,1,0,2.0,2.0,8.0,12.0,1.0,0.651526927947998
240,17,18,6,0,13.0,13.0,20.5,61.0,4.0,0.8180360794067383
242,20,18,3,0,7.0,7.0,8.0,32.0,2.0,0.8920378684997559
244,18,19,2,0,6.0,6.0,8.5,21.0,2.0,0.681856632232666
246,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5400490760803223
248,19,18,3,0,6.0,6.0,13.5,35.0,2.0,0.6300787925720215
250,18,19,3,0,6.0,6.0,12.5,33.0,3.0,0.634821891784668
252,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.44138121604919434
254,19,19,3,0,4.0,4.0,15.5,30.0,3.0,0.6538050174713135
256,19,20,5,0,9.0,9.0,23.0,58.0,3.0,0.7230708599090576
258,19,19,2,0,3.0,3.0,5.0,17.0,2.0,0.5017750263214111
260,22,20,4,0,7.0,7.0,19.0,38.0,4.0,0.7639298439025879
262,22,21,1,0,3.0,3.0,6.0,13.0,1.0,0.7349600791931152
264,20,19,2,0,4.0,4.0,15.5,26.0,2.0,0.52931809425354
266,20,20,1,0,1.0,1.0,3.0,7.0,1.0,0.6733198165893555
268,20,20,6,0,11.0,11.0,77.0,58.0,5.0,0.7554969787597656
270,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5134317874908447
272,20,20,2,0,6.0,6.0,10.5,16.0,2.0,0.6374051570892334
274,21,20,1,0,2.0,2.0,3.5,8.0,1.0,0.6963610649108887
276,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.776465892791748
278,23,22,0,0,0.0,0.0,0.0,0.0,0.0,0.6819870471954346
280,21,21,4,0,8.0,8.0,6.0,52.0,4.0,0.4347829818725586
282,21,22,4,0,8.0,8.0,40.5,42.0,3.0,0.5468239784240723
284,22,23,3,0,7.0,7.0,8.5,37.0,3.0,0.6574749946594238
286,24,23,1,0,1.0,1.0,3.5,12.0,1.0,0.7244508266448975
288,23,23,0,0,0.0,0.0,0.0,0.0,0.0,0.738867998123169
290,21,23,1,0,3.0,3.0,6.5,12.0,1.0,0.6192231178283691
292,21,21,2,0,2.0,2.0,30.0,24.0,1.0,0.5603430271148682
294,21,21,5,1,9.0,11.2,40.5,78.0,5.0,0.669417142868042
296,20,21,2,0,4.0,4.0,5.5,23.0,2.0,0.5790150165557861
298,24,22,4,0,5.0,5.0,49.5,44.0,4.0,0.6264340877532959
