Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023169517517089844
2,3,2,1,0,2.0,2.0,3.5,12.0,1.0,0.006769895553588867
4,4,3,2,0,5.0,5.0,12.0,16.0,2.0,0.010239839553833008
6,6,4,4,0,8.0,8.0,21.5,47.0,4.0,0.015697956085205078
8,8,5,2,0,4.0,4.0,11.5,22.0,2.0,0.031068801879882812
10,11,6,1,0,1.0,1.0,17.5,11.0,1.0,0.07761120796203613
12,11,7,2,0,4.0,4.0,9.0,18.0,2.0,0.10131311416625977
14,14,8,2,0,3.0,3.0,5.5,17.0,2.0,0.18060803413391113
16,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.21039724349975586
18,17,10,2,0,3.0,3.0,14.0,24.0,2.0,0.336773157119751
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3785400390625
22,18,11,3,0,4.0,4.0,20.0,34.0,3.0,0.4562649726867676
24,18,12,1,0,1.0,1.0,11.5,12.0,1.0,0.4749870300292969
26,22,13,2,0,3.0,3.0,12.5,22.0,2.0,0.6239230632781982
28,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6704699993133545
30,23,15,4,0,8.0,8.0,40.0,47.0,4.0,0.7474370002746582
32,21,16,2,0,3.0,3.0,9.0,17.0,2.0,0.6875820159912109
34,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5031108856201172
36,20,16,1,0,3.0,3.0,5.5,10.0,1.0,0.6154098510742188
38,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5980570316314697
40,22,16,5,0,8.0,8.0,17.5,50.0,5.0,0.9463672637939453
42,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8315780162811279
44,20,17,2,0,4.0,4.0,8.5,26.0,2.0,0.7674269676208496
46,19,18,2,0,3.0,3.0,2.0,25.0,2.0,0.6464641094207764
48,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.700049877166748
50,22,18,3,0,8.0,8.0,8.0,37.0,3.0,0.9425690174102783
