Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,6,0,10.0,10.0,43.5,77.0,6.0,0.06756305694580078
28,16,10,8,1,14.0,14.8,66.5,105.0,6.0,0.16171979904174805
42,17,14,11,0,23.0,23.0,38.5,127.0,8.0,0.40845584869384766
56,21,17,14,0,23.0,23.0,67.5,158.0,13.0,0.5824170112609863
70,27,21,16,0,34.0,34.0,120.0,185.0,12.0,0.6645870208740234
84,21,16,9,0,14.0,14.0,30.0,105.0,9.0,0.24216914176940918
98,16,18,7,0,15.0,15.0,32.0,81.0,6.0,0.16042709350585938
112,21,17,5,0,9.0,9.0,27.5,60.0,4.0,0.3306410312652588
126,17,14,14,0,27.0,27.0,52.0,157.0,10.0,0.21603989601135254
140,27,14,12,2,26.0,28.0,80.5,183.0,12.0,0.5078940391540527
154,23,20,12,1,27.0,27.1,144.0,160.0,10.0,0.5075249671936035
168,20,15,8,0,16.0,16.0,56.0,93.0,8.0,0.36649084091186523
182,20,18,17,0,30.0,30.0,91.0,189.0,14.0,0.44170403480529785
196,17,17,13,0,23.0,23.0,83.5,137.0,9.0,0.34237217903137207
210,22,17,15,0,25.0,25.0,91.0,149.0,11.0,0.6772511005401611
224,21,16,14,2,32.0,33.6,116.5,214.0,13.0,0.7950911521911621
238,13,17,13,0,24.0,24.0,57.5,142.0,9.0,0.23088622093200684
252,16,18,5,2,14.0,14.9,47.0,90.0,7.0,0.2738370895385742
266,23,16,14,1,31.0,31.8,91.5,170.0,14.0,0.4846489429473877
280,21,18,16,0,31.0,31.0,98.5,170.0,11.0,0.4085078239440918
294,13,17,12,0,24.0,24.0,41.0,128.0,9.0,0.1793668270111084
