Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023810863494873047
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00215911865234375
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004229307174682617
3,3,2,1,0,1.0,1.0,1.5,11.0,1.0,0.004990339279174805
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0073299407958984375
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009497880935668945
6,9,4,1,0,2.0,2.0,3.0,10.0,1.0,0.015360832214355469
7,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015074014663696289
8,12,5,4,0,9.0,9.0,19.5,44.0,4.0,0.023830890655517578
9,14,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0279541015625
10,14,6,2,0,4.0,4.0,8.0,21.0,1.0,0.03339505195617676
11,15,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03323221206665039
12,18,7,1,0,1.0,1.0,9.0,10.0,1.0,0.07665109634399414
13,18,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07563900947570801
14,19,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12379884719848633
15,19,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12375187873840332
16,18,9,2,0,4.0,4.0,4.0,17.0,2.0,0.1221768856048584
17,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14934301376342773
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1358351707458496
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14603090286254883
20,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.16473984718322754
21,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14783072471618652
22,20,11,1,0,3.0,3.0,4.0,12.0,1.0,0.16050195693969727
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.14221596717834473
24,19,12,1,0,1.0,1.0,2.5,13.0,1.0,0.13020706176757812
25,22,12,2,0,3.0,3.0,1.5,21.0,2.0,0.16212201118469238
26,25,13,3,0,6.0,6.0,18.5,26.0,3.0,0.19709992408752441
27,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.163970947265625
28,25,14,1,0,2.0,2.0,3.0,11.0,1.0,0.1606600284576416
29,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.16452693939208984
30,25,15,5,0,8.0,8.0,12.0,53.0,4.0,0.25665998458862305
31,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2645447254180908
32,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.30639195442199707
33,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2480309009552002
34,22,16,3,0,6.0,6.0,11.5,28.0,3.0,0.19284391403198242
35,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2470870018005371
36,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23232197761535645
37,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23582983016967773
38,25,18,5,0,9.0,9.0,21.0,52.0,5.0,0.22301268577575684
39,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24822711944580078
40,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3081400394439697
41,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.28179407119750977
42,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41659021377563477
43,27,17,1,0,1.0,1.0,3.0,12.0,1.0,0.4017930030822754
44,25,18,2,0,6.0,6.0,4.5,23.0,2.0,0.44314122200012207
45,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.35767388343811035
46,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3183739185333252
47,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.24769210815429688
48,17,17,3,0,6.0,6.0,11.0,36.0,3.0,0.19411921501159668
49,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1777973175048828
50,16,18,4,0,5.0,5.0,12.5,45.0,3.0,0.17090821266174316
51,16,18,1,0,1.0,1.0,1.5,13.0,1.0,0.1831810474395752
52,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.22273802757263184
53,18,17,1,0,2.0,2.0,11.0,12.0,1.0,0.2789750099182129
54,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29145097732543945
55,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.28371286392211914
56,19,18,1,0,2.0,2.0,1.5,12.0,1.0,0.33277225494384766
57,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27433085441589355
58,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3202240467071533
59,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2770497798919678
60,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24945712089538574
61,22,13,1,0,1.0,1.0,2.5,13.0,1.0,0.2705991268157959
62,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.41601085662841797
63,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3392021656036377
64,22,14,6,0,9.0,9.0,21.5,58.0,5.0,0.4378790855407715
65,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.41281890869140625
66,23,15,1,0,3.0,3.0,12.0,10.0,1.0,0.46944212913513184
67,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4872620105743408
68,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5744040012359619
69,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.43257761001586914
70,23,16,4,0,7.0,7.0,9.5,46.0,4.0,0.5831618309020996
71,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6018259525299072
72,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.621103048324585
73,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5539138317108154
74,22,16,3,0,7.0,7.0,14.5,25.0,3.0,0.5019497871398926
75,24,16,1,0,1.0,1.0,8.0,11.0,1.0,0.6680431365966797
76,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6622591018676758
77,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5560498237609863
78,22,17,4,0,6.0,6.0,10.0,48.0,4.0,0.6171717643737793
79,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4882211685180664
80,22,16,5,0,10.0,10.0,16.0,51.0,5.0,0.5905210971832275
81,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5312330722808838
82,22,17,1,0,3.0,3.0,5.0,10.0,1.0,0.5313489437103271
83,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48378705978393555
84,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4036531448364258
85,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4110991954803467
86,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.31941890716552734
87,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2988319396972656
