Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0036020278930664062
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003386259078979492
2,2,2,1,0,2.0,2.0,8.0,10.0,1.0,0.007954835891723633
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.023855924606323242
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010971784591674805
5,4,3,1,0,3.0,3.0,12.0,8.0,1.0,0.014860868453979492
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017404794692993164
7,5,4,1,0,3.0,3.0,4.5,11.0,1.0,0.02060985565185547
8,7,5,1,0,2.0,2.0,2.5,6.0,1.0,0.03046131134033203
9,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.029328107833862305
10,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05420708656311035
11,11,6,1,0,2.0,2.0,27.5,12.0,1.0,0.08391094207763672
12,11,7,2,2,8.0,8.899999999999999,22.5,64.0,6.0,0.13788080215454102
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.19034171104431152
14,16,8,1,0,3.0,3.0,6.0,11.0,1.0,0.2530248165130615
15,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.2742888927459717
16,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.44643592834472656
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.47464776039123535
18,19,10,1,0,1.0,1.0,3.5,13.0,1.0,0.4528071880340576
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.47299981117248535
20,20,11,2,0,5.0,5.0,21.0,26.0,2.0,0.6016459465026855
21,21,10,1,0,1.0,1.0,3.5,10.0,1.0,0.5879960060119629
22,23,10,2,0,4.0,4.0,12.0,24.0,2.0,0.6083052158355713
23,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.7141702175140381
24,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.725398063659668
25,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6611499786376953
26,24,11,1,0,1.0,1.0,2.0,7.0,1.0,0.5655128955841064
27,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.45537495613098145
28,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3832240104675293
29,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.359835147857666
30,18,13,1,2,7.0,8.6,23.5,50.0,5.0,0.3246142864227295
31,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.32483911514282227
32,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.348268985748291
33,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.35161685943603516
34,22,14,3,0,4.0,4.0,5.0,34.0,3.0,0.3609139919281006
35,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.37907886505126953
36,22,14,2,0,2.0,2.0,18.5,21.0,2.0,0.37847185134887695
37,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3042640686035156
38,21,15,4,0,6.0,6.0,19.5,50.0,4.0,0.3681941032409668
39,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36422085762023926
40,23,16,3,0,5.0,5.0,22.0,36.0,3.0,0.560791015625
41,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5050010681152344
42,25,15,2,0,5.0,5.0,5.0,19.0,2.0,0.6420340538024902
43,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6514618396759033
44,26,15,2,0,5.0,5.0,4.5,19.0,2.0,0.7841892242431641
45,27,15,2,0,4.0,4.0,10.0,21.0,2.0,0.6762721538543701
46,25,16,3,0,6.0,6.0,6.5,27.0,3.0,0.6032280921936035
47,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5387051105499268
48,24,16,1,0,1.0,1.0,3.5,11.0,1.0,0.4087798595428467
49,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4646599292755127
50,25,17,3,0,5.0,5.0,13.0,37.0,3.0,0.4683370590209961
51,24,17,1,0,3.0,3.0,5.5,6.0,1.0,0.3775351047515869
52,25,18,5,0,11.0,11.0,22.5,47.0,5.0,0.4851820468902588
53,26,18,1,0,3.0,3.0,6.0,6.0,1.0,0.6092028617858887
54,26,18,2,0,3.0,3.0,8.0,21.0,1.0,0.6552770137786865
55,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4009361267089844
56,23,18,2,0,3.0,3.0,10.5,20.0,2.0,0.4439530372619629
57,23,18,1,0,2.0,2.0,1.0,12.0,1.0,0.4666140079498291
58,23,18,2,0,2.0,2.0,10.0,21.0,2.0,0.40885400772094727
59,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.45485806465148926
60,21,19,1,0,1.0,1.0,4.5,13.0,1.0,0.36432623863220215
61,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5193140506744385
62,23,19,1,0,2.0,2.0,1.0,10.0,1.0,0.5145049095153809
63,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5199248790740967
64,24,20,2,0,4.0,4.0,5.0,17.0,1.0,0.7017097473144531
65,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7356209754943848
66,23,21,3,0,4.0,4.0,9.0,31.0,3.0,0.7676868438720703
67,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6408717632293701
68,23,22,1,0,3.0,3.0,2.5,13.0,1.0,0.7874600887298584
69,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6678328514099121
70,22,21,2,0,4.0,4.0,4.0,23.0,2.0,0.6379330158233643
71,22,20,1,0,1.0,1.0,11.5,13.0,1.0,0.6158771514892578
72,22,21,1,0,3.0,3.0,2.5,9.0,1.0,0.575484037399292
73,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5438761711120605
74,20,20,2,0,3.0,3.0,7.0,20.0,2.0,0.5500290393829346
75,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.56076979637146
76,21,21,2,0,3.0,3.0,4.0,24.0,2.0,0.6900668144226074
77,21,19,2,0,5.0,5.0,8.0,25.0,2.0,0.580988883972168
78,20,19,2,0,5.0,5.0,3.5,23.0,2.0,0.47257304191589355
79,23,18,2,0,3.0,3.0,7.0,20.0,2.0,0.5696780681610107
80,25,19,3,0,5.0,5.0,9.0,25.0,3.0,0.5728700160980225
81,27,19,1,0,2.0,2.0,3.5,8.0,1.0,0.7699911594390869
82,26,17,2,0,5.0,5.0,11.0,26.0,2.0,0.46432995796203613
83,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4350440502166748
84,24,18,2,0,5.0,5.0,5.5,26.0,2.0,0.4172072410583496
85,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4464738368988037
86,24,19,3,0,6.0,6.0,12.5,39.0,3.0,0.4449441432952881
87,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3113589286804199
88,20,20,1,0,3.0,3.0,1.5,9.0,1.0,0.3157687187194824
89,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.37938714027404785
90,21,19,2,0,3.0,3.0,2.5,21.0,2.0,0.3694570064544678
91,25,19,4,0,7.0,7.0,11.5,45.0,4.0,0.5674378871917725
92,25,18,1,0,2.0,2.0,3.5,10.0,1.0,0.4887211322784424
93,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3994159698486328
94,25,19,1,2,6.0,7.3,31.0,56.0,5.0,0.569943904876709
95,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5679709911346436
96,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.567080020904541
97,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.47503209114074707
98,25,20,2,0,5.0,5.0,9.5,22.0,2.0,0.4910109043121338
99,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5170402526855469
100,24,21,2,0,3.0,3.0,2.0,25.0,2.0,0.5541279315948486
101,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6317918300628662
102,25,22,0,0,0.0,0.0,0.0,0.0,0.0,0.7364590167999268
103,26,22,0,0,0.0,0.0,0.0,0.0,0.0,0.8015332221984863
