Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003525972366333008
14,15,8,10,0,23.0,23.0,71.5,109.0,10.0,0.23781800270080566
28,24,12,7,0,12.0,12.0,36.0,80.0,7.0,0.5222041606903076
42,18,14,15,0,27.0,27.0,73.5,169.0,14.0,0.29318881034851074
56,22,16,20,1,45.0,45.5,82.0,209.0,16.0,0.450364351272583
70,19,19,10,0,20.0,20.0,22.5,104.0,8.0,0.5378899574279785
84,23,15,18,0,37.0,37.0,55.0,203.0,16.0,0.27707695960998535
98,17,16,11,2,26.0,28.0,57.0,169.0,13.0,0.30327773094177246
112,20,19,8,0,13.0,13.0,17.5,94.0,8.0,0.377701997756958
126,11,16,7,2,17.0,19.0,32.5,130.0,7.0,0.1892070770263672
140,18,13,12,0,22.0,22.0,53.5,125.0,9.0,0.3243987560272217
154,32,15,10,1,25.0,25.8,47.5,135.0,11.0,1.005803108215332
168,19,17,17,0,36.0,36.0,68.0,185.0,14.0,0.3092970848083496
182,17,19,9,0,16.0,16.0,86.5,107.0,9.0,0.3126342296600342
196,18,14,14,0,25.0,25.0,86.5,158.0,11.0,0.29750609397888184
210,16,13,11,0,20.0,20.0,30.0,125.0,8.0,0.2547171115875244
224,13,18,10,0,18.0,18.0,58.5,107.0,9.0,0.22705674171447754
238,16,20,19,0,37.0,37.0,72.5,207.0,14.0,0.3291473388671875
252,21,17,11,0,20.0,20.0,80.5,119.0,7.0,0.5457289218902588
266,10,17,8,0,15.0,15.0,24.0,87.0,5.0,0.11678314208984375
280,23,15,16,0,32.0,32.0,56.5,182.0,13.0,0.9668219089508057
294,34,18,13,1,24.0,25.5,64.5,166.0,14.0,1.0563907623291016
