Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006193876266479492
7,8,4,9,0,17.0,17.0,31.5,98.0,7.0,0.0415959358215332
14,11,8,6,0,9.0,9.0,25.5,65.0,5.0,0.07709097862243652
21,17,11,8,0,13.0,13.0,96.0,83.0,6.0,0.3369460105895996
28,24,14,9,0,14.0,14.0,32.0,105.0,9.0,0.5015139579772949
35,32,16,4,0,5.0,5.0,11.5,52.0,4.0,0.7733461856842041
42,27,19,4,0,8.0,8.0,13.0,49.0,4.0,0.49463701248168945
49,17,15,8,0,12.0,12.0,22.0,72.0,8.0,0.14191603660583496
56,13,16,8,0,13.0,13.0,30.0,79.0,6.0,0.14658594131469727
63,16,15,7,0,18.0,18.0,25.0,80.0,6.0,0.2718040943145752
70,23,16,9,0,12.0,12.0,32.0,105.0,9.0,0.4465148448944092
77,27,16,6,0,14.0,14.0,19.0,65.0,6.0,1.0640220642089844
84,27,19,9,1,17.0,18.2,38.5,110.0,10.0,0.8176400661468506
91,20,19,11,0,22.0,22.0,41.5,110.0,10.0,0.5123500823974609
98,23,18,9,0,15.0,15.0,39.5,100.0,9.0,0.3672349452972412
105,28,18,4,0,5.0,5.0,9.0,48.0,4.0,0.5946338176727295
112,26,19,11,0,24.0,24.0,82.0,124.0,9.0,0.4857971668243408
119,20,18,6,0,11.0,11.0,36.0,77.0,6.0,0.2592921257019043
126,27,17,7,0,14.0,14.0,45.0,74.0,7.0,0.43050312995910645
133,25,14,3,1,6.0,6.8,27.5,56.0,5.0,0.31343793869018555
140,16,16,10,0,15.0,15.0,43.0,108.0,9.0,0.11411833763122559
147,14,15,2,0,3.0,3.0,8.0,24.0,2.0,0.12007308006286621
154,14,15,10,0,20.0,20.0,36.5,116.0,8.0,0.15438079833984375
161,17,13,7,0,12.0,12.0,18.5,71.0,7.0,0.1930379867553711
168,21,15,4,1,9.0,11.6,22.5,57.0,6.0,0.3890707492828369
175,22,16,8,0,16.0,16.0,73.0,83.0,7.0,0.48183608055114746
182,20,16,3,1,7.0,7.8,19.0,53.0,4.0,0.5902891159057617
189,20,15,4,0,5.0,5.0,18.0,48.0,4.0,0.5801417827606201
196,20,16,8,0,14.0,14.0,37.5,99.0,8.0,0.5314421653747559
203,27,16,8,0,15.0,15.0,24.0,77.0,6.0,0.4900398254394531
210,26,16,7,2,16.0,20.4,31.5,107.0,9.0,0.5623588562011719
217,26,18,1,0,1.0,1.0,1.0,13.0,1.0,0.5819189548492432
224,18,19,8,0,15.0,15.0,59.0,73.0,7.0,0.35273194313049316
231,17,18,8,0,16.0,16.0,44.0,100.0,8.0,0.4085359573364258
238,19,15,7,1,16.0,18.2,41.5,116.0,9.0,0.5468239784240723
245,23,14,5,0,12.0,12.0,10.5,59.0,5.0,0.7761468887329102
252,24,16,3,2,9.0,10.6,20.5,75.0,7.0,0.43395495414733887
259,21,14,4,0,6.0,6.0,14.5,39.0,4.0,0.45168113708496094
266,20,14,7,2,16.0,18.299999999999997,27.5,125.0,10.0,0.2939891815185547
273,21,14,2,0,6.0,6.0,10.5,17.0,2.0,0.36966395378112793
280,24,16,10,0,18.0,18.0,56.5,116.0,10.0,0.4420320987701416
287,22,14,2,0,2.0,2.0,5.5,25.0,2.0,0.2723550796508789
294,17,15,4,0,11.0,11.0,32.5,44.0,4.0,0.2562389373779297
