Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002341032028198242
7,12,4,3,0,5.0,5.0,15.0,39.0,3.0,0.017467975616455078
14,18,8,7,1,17.0,17.1,36.0,93.0,8.0,0.1295642852783203
21,22,9,7,0,12.0,12.0,30.0,83.0,7.0,0.3491969108581543
28,21,13,17,0,27.0,27.0,112.0,207.0,13.0,0.6139657497406006
35,27,16,5,1,11.0,11.5,16.5,85.0,7.0,1.2679789066314697
42,24,17,9,0,19.0,19.0,40.0,100.0,7.0,0.979276180267334
49,18,19,8,0,17.0,17.0,34.0,88.0,5.0,0.43163228034973145
56,16,19,5,0,11.0,11.0,25.0,59.0,5.0,0.38239002227783203
63,16,18,3,0,5.0,5.0,13.0,29.0,3.0,0.3278200626373291
70,18,18,6,0,11.0,11.0,38.0,58.0,4.0,0.40941429138183594
77,16,14,11,0,17.0,17.0,63.0,113.0,9.0,0.27294015884399414
84,21,15,13,0,26.0,26.0,54.0,131.0,10.0,0.4344980716705322
91,26,18,5,0,7.0,7.0,14.5,51.0,4.0,1.3594281673431396
98,25,20,9,1,23.0,23.8,59.5,109.0,10.0,0.8292560577392578
105,18,17,9,0,17.0,17.0,39.0,104.0,8.0,0.5378880500793457
112,20,17,8,0,17.0,17.0,33.0,68.0,7.0,0.5147562026977539
119,18,19,9,0,19.0,19.0,45.5,84.0,6.0,0.594520092010498
126,21,19,9,1,20.0,21.2,26.0,128.0,9.0,0.633836030960083
133,20,16,2,0,2.0,2.0,1.0,22.0,2.0,0.44799304008483887
140,19,18,8,0,14.0,14.0,23.0,95.0,8.0,0.39165306091308594
147,16,18,5,1,12.0,13.2,23.5,79.0,7.0,0.32113099098205566
154,29,17,9,0,21.0,21.0,30.5,86.0,9.0,0.9839878082275391
161,29,16,4,0,8.0,8.0,20.5,45.0,4.0,0.6776580810546875
168,18,17,1,0,1.0,1.0,2.5,8.0,1.0,0.3800370693206787
175,13,16,4,0,6.0,6.0,31.0,44.0,4.0,0.19678187370300293
182,15,17,8,0,11.0,11.0,33.5,87.0,7.0,0.32124805450439453
189,21,13,5,0,11.0,11.0,29.5,64.0,5.0,0.5133922100067139
196,24,14,8,0,11.0,11.0,52.5,82.0,7.0,0.8558683395385742
203,21,16,4,0,8.0,8.0,26.0,39.0,4.0,0.577498197555542
210,19,17,7,0,16.0,16.0,44.0,75.0,5.0,0.35233306884765625
217,18,14,6,0,11.0,11.0,29.5,62.0,5.0,0.22777295112609863
224,21,16,10,0,21.0,21.0,41.5,93.0,7.0,0.3472738265991211
231,24,16,8,1,12.0,12.8,20.0,81.0,7.0,0.4951939582824707
238,24,16,1,1,5.0,5.8,6.5,34.0,2.0,0.4021036624908447
245,20,17,9,0,19.0,19.0,41.5,102.0,8.0,0.3471102714538574
252,17,17,11,1,19.0,19.8,62.5,136.0,10.0,0.3848741054534912
259,24,14,4,2,13.0,14.6,22.0,71.0,8.0,0.9546089172363281
266,23,16,9,0,16.0,16.0,36.5,97.0,9.0,0.6947636604309082
273,25,16,8,0,15.0,15.0,67.0,89.0,6.0,0.8339121341705322
280,26,17,6,2,14.0,15.6,31.0,108.0,8.0,0.6883740425109863
287,23,17,9,0,18.0,18.0,36.0,99.0,8.0,0.6852741241455078
294,24,16,8,0,15.0,15.0,31.5,83.0,6.0,0.7724959850311279
