Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,4,0,9.0,9.0,7.5,42.0,4.0,0.018628835678100586
14,12,8,5,0,11.0,11.0,18.0,60.0,4.0,0.06571102142333984
21,14,11,7,0,15.0,15.0,13.0,76.0,5.0,0.1515350341796875
28,16,13,6,0,14.0,14.0,17.0,61.0,6.0,0.16387200355529785
35,19,13,8,0,12.0,12.0,28.5,97.0,7.0,0.27533578872680664
42,21,16,5,0,9.0,9.0,45.0,59.0,4.0,0.34468770027160645
49,23,17,0,1,2.0,2.8,3.5,26.0,2.0,0.6742141246795654
56,24,19,10,0,17.0,17.0,52.5,116.0,9.0,0.9548659324645996
63,23,16,6,0,15.0,15.0,19.0,58.0,5.0,0.5619988441467285
70,19,15,4,0,6.0,6.0,13.0,46.0,4.0,0.2277379035949707
77,22,16,4,0,9.0,9.0,18.0,47.0,4.0,0.23082494735717773
84,20,15,5,0,6.0,6.0,29.0,60.0,5.0,0.15057015419006348
91,20,14,4,0,7.0,7.0,29.0,48.0,4.0,0.14903020858764648
98,22,14,3,0,4.0,4.0,12.0,39.0,3.0,0.09348607063293457
105,16,15,5,0,6.0,6.0,28.5,55.0,4.0,0.12392020225524902
112,16,15,9,0,20.0,20.0,40.5,87.0,7.0,0.13385295867919922
119,20,15,4,0,7.0,7.0,19.0,51.0,4.0,0.24571800231933594
126,14,16,10,0,20.0,20.0,40.5,112.0,7.0,0.11656904220581055
133,23,16,3,2,9.0,11.3,29.5,68.0,7.0,0.5017571449279785
140,23,17,3,1,8.0,9.899999999999999,12.5,54.0,5.0,0.5586948394775391
147,21,17,7,0,12.0,12.0,96.0,79.0,6.0,0.3024427890777588
154,19,16,5,4,21.0,25.699999999999996,34.0,153.0,11.0,0.42891383171081543
161,23,15,3,0,5.0,5.0,18.5,36.0,3.0,0.43961501121520996
168,23,17,5,0,8.0,8.0,33.0,62.0,5.0,0.31613898277282715
175,17,16,2,0,4.0,4.0,7.0,18.0,2.0,0.24615073204040527
182,15,15,11,1,20.0,20.8,98.5,149.0,10.0,0.23757004737854004
189,18,14,8,0,14.0,14.0,62.5,101.0,8.0,0.24340486526489258
196,23,15,10,0,20.0,20.0,37.5,116.0,10.0,0.34811997413635254
203,28,16,3,0,3.0,3.0,13.0,39.0,3.0,0.6685750484466553
210,24,18,6,0,12.0,12.0,47.5,74.0,6.0,0.42252302169799805
217,25,19,4,2,9.0,11.299999999999999,40.0,90.0,7.0,0.4503161907196045
224,25,18,11,0,24.0,24.0,84.5,125.0,11.0,0.4929938316345215
231,26,17,5,1,14.0,15.2,21.5,65.0,7.0,0.5696640014648438
238,24,16,8,0,11.0,11.0,53.0,86.0,8.0,0.4982950687408447
245,26,16,11,0,15.0,15.0,138.5,118.0,11.0,0.6199841499328613
252,28,15,8,0,20.0,20.0,15.5,90.0,8.0,0.7254900932312012
259,22,16,5,0,9.0,9.0,28.0,58.0,5.0,0.4956841468811035
266,18,16,5,0,9.0,9.0,9.0,60.0,5.0,0.29561495780944824
273,25,17,6,1,10.0,11.5,111.0,86.0,8.0,0.6888630390167236
280,23,17,6,0,12.0,12.0,23.0,71.0,6.0,0.5413649082183838
287,17,14,6,0,13.0,13.0,32.0,64.0,6.0,0.3060877323150635
294,15,15,11,0,20.0,20.0,49.5,105.0,8.0,0.33859682083129883
