Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023310184478759766
14,12,8,4,0,7.0,7.0,20.0,35.0,4.0,0.04101395606994629
28,21,11,14,2,28.0,31.4,107.0,204.0,13.0,0.49245429039001465
42,18,16,10,1,20.0,20.8,88.0,136.0,11.0,0.6560649871826172
56,23,18,5,4,18.0,24.099999999999998,73.0,161.0,13.0,1.3538079261779785
70,27,14,13,0,26.0,26.0,74.5,152.0,12.0,0.9134509563446045
84,23,13,14,2,29.0,34.8,111.0,220.0,15.0,0.31987929344177246
98,22,16,19,0,35.0,35.0,122.0,209.0,15.0,0.1817939281463623
112,29,16,15,1,28.0,29.2,50.5,197.0,15.0,0.39675402641296387
126,19,17,7,1,16.0,16.8,58.5,95.0,7.0,0.43619608879089355
140,20,15,10,1,22.0,23.9,53.0,139.0,9.0,0.28746509552001953
154,21,18,16,2,32.0,34.0,74.5,212.0,18.0,0.4481630325317383
168,14,17,9,0,17.0,17.0,50.0,102.0,8.0,0.10291314125061035
182,22,14,10,1,22.0,23.5,98.5,140.0,11.0,0.39508771896362305
196,27,16,10,1,23.0,23.8,92.5,128.0,11.0,0.8147521018981934
210,19,18,15,1,30.0,30.8,67.5,200.0,13.0,0.5862658023834229
224,23,15,16,0,29.0,29.0,115.5,180.0,13.0,0.534846305847168
238,17,17,13,1,26.0,26.8,60.5,176.0,12.0,0.26788830757141113
252,18,14,10,0,15.0,15.0,49.0,102.0,9.0,0.35131192207336426
266,10,15,12,0,22.0,22.0,36.5,124.0,8.0,0.16280508041381836
280,16,15,7,1,16.0,17.9,35.0,94.0,8.0,0.46216607093811035
294,15,15,6,1,14.0,16.6,31.5,85.0,8.0,0.3701140880584717
