Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003306865692138672
14,13,8,9,1,20.0,21.2,56.0,132.0,11.0,0.1377708911895752
28,20,14,3,0,7.0,7.0,18.5,37.0,3.0,0.4121367931365967
42,15,13,10,0,18.0,18.0,42.5,112.0,9.0,0.32773303985595703
56,12,12,11,0,22.0,22.0,40.0,130.0,10.0,0.18430709838867188
70,30,14,14,2,27.0,29.0,83.5,185.0,17.0,1.175684928894043
84,22,16,10,0,21.0,21.0,72.5,113.0,9.0,0.4935319423675537
98,20,18,14,0,25.0,25.0,52.5,161.0,11.0,0.4765610694885254
112,19,19,20,0,38.0,38.0,65.5,215.0,14.0,0.38542675971984863
126,24,18,19,2,40.0,41.6,102.5,235.0,16.0,0.7694296836853027
140,22,21,9,0,15.0,15.0,47.0,105.0,7.0,1.1748030185699463
154,14,17,4,0,6.0,6.0,11.5,43.0,4.0,0.2057960033416748
168,14,14,11,1,24.0,24.5,42.0,141.0,11.0,0.147902250289917
182,20,14,8,0,17.0,17.0,28.0,88.0,8.0,0.37709593772888184
196,19,14,11,0,22.0,22.0,26.5,122.0,7.0,0.22150087356567383
210,20,13,13,0,27.0,27.0,35.5,143.0,13.0,0.2130908966064453
224,19,14,6,0,13.0,13.0,21.0,65.0,5.0,0.38691020011901855
238,14,16,14,0,20.0,20.0,45.0,140.0,10.0,0.2127370834350586
252,13,15,9,0,14.0,14.0,25.0,94.0,7.0,0.11617374420166016
266,16,17,12,0,21.0,21.0,70.0,141.0,10.0,0.22523117065429688
280,25,17,13,0,22.0,22.0,65.0,148.0,13.0,0.868340015411377
294,19,18,9,0,17.0,17.0,37.0,107.0,9.0,0.2852611541748047
