Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,11,4,9,0,17.0,17.0,43.0,101.0,6.0,0.06384897232055664
14,17,8,5,1,10.0,10.8,52.5,76.0,6.0,0.1776270866394043
21,24,10,0,1,2.0,2.0999999999999996,13.5,26.0,2.0,0.29529595375061035
28,27,14,9,1,21.0,22.9,59.0,122.0,10.0,0.5639171600341797
35,32,16,6,2,13.0,15.0,45.0,112.0,10.0,1.347998857498169
42,35,17,5,0,9.0,9.0,36.5,56.0,3.0,1.6895627975463867
49,31,18,3,0,6.0,6.0,8.5,31.0,3.0,0.6493558883666992
56,24,17,4,1,11.0,11.8,26.0,58.0,6.0,0.4475100040435791
63,19,14,4,1,8.0,10.2,37.0,71.0,4.0,0.35766005516052246
70,14,14,12,0,23.0,23.0,55.5,140.0,10.0,0.23676085472106934
77,19,16,9,0,10.0,10.0,49.5,96.0,7.0,0.5851709842681885
84,19,18,7,0,10.0,10.0,37.5,75.0,7.0,0.6272008419036865
91,18,17,5,0,6.0,6.0,59.0,51.0,4.0,0.3853330612182617
98,20,18,13,1,28.0,28.8,84.5,147.0,8.0,0.5947868824005127
105,21,19,4,0,9.0,9.0,22.0,39.0,2.0,0.6388678550720215
112,21,20,7,0,11.0,11.0,30.5,68.0,6.0,0.5689477920532227
119,24,19,5,0,9.0,9.0,21.5,61.0,5.0,0.8833837509155273
126,18,18,6,0,13.0,13.0,27.0,67.0,6.0,0.4705948829650879
133,17,15,6,1,17.0,17.8,40.0,91.0,6.0,0.36450695991516113
140,18,14,9,0,16.0,16.0,48.0,86.0,7.0,0.45772695541381836
147,21,15,3,1,6.0,6.8,14.5,60.0,5.0,0.5450887680053711
154,15,15,2,2,10.0,13.099999999999998,31.0,62.0,5.0,0.3007984161376953
161,20,15,4,0,4.0,4.0,18.5,47.0,4.0,0.5751051902770996
168,21,16,12,1,22.0,22.8,75.5,160.0,13.0,0.42635607719421387
175,20,15,4,0,7.0,7.0,24.5,46.0,4.0,0.2584519386291504
182,17,16,6,0,12.0,12.0,15.5,58.0,5.0,0.2780890464782715
189,24,17,4,3,15.0,18.799999999999997,62.5,100.0,9.0,0.8881509304046631
196,24,17,4,3,16.0,19.099999999999998,34.0,124.0,9.0,1.336303949356079
203,19,15,5,1,11.0,11.1,11.5,73.0,5.0,0.9712228775024414
210,14,16,3,1,8.0,8.5,13.5,59.0,4.0,0.6354420185089111
217,17,15,6,1,15.0,15.8,32.5,87.0,8.0,0.7383170127868652
224,16,15,3,0,4.0,4.0,17.5,35.0,3.0,0.4522418975830078
231,20,17,7,0,11.0,11.0,26.0,81.0,7.0,0.6182742118835449
238,28,15,2,0,6.0,6.0,10.5,26.0,2.0,0.7624986171722412
245,26,15,7,0,13.0,13.0,37.5,81.0,6.0,0.5034170150756836
252,22,15,6,0,11.0,11.0,29.0,71.0,6.0,0.35019707679748535
259,17,16,5,0,10.0,10.0,14.5,53.0,5.0,0.303541898727417
266,14,17,7,0,14.0,14.0,15.0,83.0,6.0,0.25626111030578613
273,15,18,5,0,9.0,9.0,15.5,64.0,5.0,0.38087892532348633
280,15,18,12,0,23.0,23.0,42.5,134.0,10.0,0.26956701278686523
287,20,17,6,0,10.0,10.0,22.0,70.0,5.0,0.43750882148742676
294,24,18,10,0,21.0,21.0,82.0,106.0,7.0,0.6739420890808105
