Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,3.5,12.0,1.0,0.003762960433959961
14,13,8,13,1,26.0,26.1,79.0,150.0,11.0,0.07863092422485352
28,13,14,12,0,23.0,23.0,40.5,131.0,8.0,0.11934781074523926
42,14,15,17,0,31.0,31.0,83.5,168.0,13.0,0.22040176391601562
56,20,16,16,0,27.0,27.0,68.5,195.0,12.0,0.4649500846862793
70,19,18,9,1,20.0,20.8,37.5,120.0,10.0,0.45590829849243164
84,14,15,14,0,28.0,28.0,32.0,163.0,9.0,0.21651983261108398
98,21,18,18,0,28.0,28.0,64.0,187.0,16.0,0.299206018447876
112,25,14,11,2,25.0,27.299999999999997,56.5,167.0,10.0,0.483288049697876
126,33,17,7,3,19.0,26.0,72.5,154.0,13.0,0.895639181137085
140,24,15,14,1,34.0,35.2,94.5,172.0,15.0,1.0100910663604736
154,18,18,10,1,18.0,18.8,60.0,131.0,11.0,0.6081969738006592
168,15,17,11,0,23.0,23.0,76.0,118.0,8.0,0.17937111854553223
182,12,15,12,1,25.0,25.8,53.0,139.0,11.0,0.18282413482666016
196,20,14,22,1,43.0,43.8,102.5,248.0,16.0,0.2101290225982666
210,29,17,12,1,23.0,23.8,87.0,152.0,13.0,0.842536211013794
224,19,16,18,0,28.0,28.0,57.5,203.0,15.0,0.6207318305969238
238,19,15,13,1,30.0,30.8,63.5,145.0,10.0,0.31086206436157227
252,21,15,15,1,29.0,29.8,105.5,187.0,15.0,0.33226585388183594
266,18,18,10,0,14.0,14.0,76.5,115.0,9.0,0.2668180465698242
280,18,14,16,1,32.0,32.1,101.0,194.0,12.0,0.35970520973205566
294,21,15,13,0,21.0,21.0,63.0,144.0,11.0,0.3753340244293213
