Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002321004867553711
7,7,4,7,0,13.0,13.0,72.5,78.0,5.0,0.04474806785583496
14,11,8,5,2,12.0,12.2,50.5,97.0,9.0,0.12826800346374512
21,22,11,3,0,6.0,6.0,13.0,36.0,3.0,0.36928415298461914
28,27,13,5,3,15.0,19.2,54.0,124.0,10.0,0.9719588756561279
35,29,12,2,0,2.0,2.0,17.5,19.0,2.0,0.7315351963043213
42,19,15,6,1,10.0,10.8,63.0,96.0,7.0,0.37775111198425293
49,13,16,3,1,7.0,7.8,14.0,62.0,5.0,0.20326495170593262
56,13,16,3,0,9.0,9.0,12.0,33.0,3.0,0.15351223945617676
63,21,16,9,0,13.0,13.0,58.0,92.0,6.0,0.4020822048187256
70,24,17,11,0,15.0,15.0,70.5,117.0,9.0,0.607842206954956
77,21,17,2,1,5.0,5.8,20.5,51.0,4.0,0.37740111351013184
84,16,20,4,0,6.0,6.0,13.5,50.0,4.0,0.21838998794555664
91,24,18,8,2,17.0,18.6,81.5,144.0,9.0,0.554938793182373
98,25,18,8,1,19.0,19.8,53.0,110.0,7.0,0.9614641666412354
105,28,18,5,1,12.0,12.1,17.0,79.0,5.0,1.2730271816253662
112,21,16,7,0,9.0,9.0,26.5,77.0,6.0,0.5924930572509766
119,18,16,5,0,9.0,9.0,23.5,57.0,5.0,0.5017023086547852
126,16,15,1,0,2.0,2.0,7.0,11.0,1.0,0.43625903129577637
133,15,16,6,0,15.0,15.0,29.0,60.0,5.0,0.32941198348999023
140,14,15,6,0,10.0,10.0,34.0,70.0,5.0,0.33878397941589355
147,14,15,10,0,16.0,16.0,29.5,109.0,6.0,0.17139816284179688
154,17,17,5,0,12.0,12.0,30.0,58.0,4.0,0.3685266971588135
161,23,18,12,0,23.0,23.0,95.0,130.0,7.0,0.5454730987548828
168,29,21,6,0,13.0,13.0,34.0,67.0,6.0,1.4075140953063965
175,23,19,5,0,8.0,8.0,22.5,56.0,5.0,0.9025330543518066
182,25,18,6,1,13.0,13.1,31.0,87.0,8.0,1.0550079345703125
189,24,18,2,0,4.0,4.0,12.0,23.0,2.0,1.1907508373260498
196,12,17,3,0,5.0,5.0,49.0,34.0,2.0,0.24988007545471191
203,14,16,1,0,1.0,1.0,7.5,12.0,1.0,0.3053250312805176
210,19,16,9,0,18.0,18.0,44.5,103.0,6.0,0.45008206367492676
217,18,15,7,0,9.0,9.0,63.0,81.0,5.0,0.26395201683044434
224,25,15,7,0,15.0,15.0,32.0,79.0,7.0,0.42420196533203125
231,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31285810470581055
238,19,19,9,0,16.0,16.0,92.0,94.0,6.0,0.3125472068786621
245,15,15,6,0,11.0,11.0,26.5,66.0,5.0,0.14403080940246582
252,16,14,8,0,12.0,12.0,61.5,85.0,6.0,0.27928900718688965
259,25,15,12,0,26.0,26.0,53.5,131.0,9.0,0.6439459323883057
266,24,17,4,0,9.0,9.0,17.0,45.0,3.0,0.5638027191162109
273,18,15,3,0,6.0,6.0,17.0,35.0,3.0,0.3190948963165283
280,14,18,3,0,6.0,6.0,5.5,38.0,3.0,0.25896477699279785
287,17,16,5,0,8.0,8.0,25.0,62.0,4.0,0.35922813415527344
294,23,18,6,0,15.0,15.0,33.5,59.0,6.0,0.8641059398651123
