Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.0040700435638427734
7,8,4,6,0,14.0,14.0,12.5,65.0,4.0,0.029626846313476562
14,13,8,4,1,10.0,10.8,22.5,72.0,6.0,0.07203292846679688
21,15,11,6,0,8.0,8.0,38.0,71.0,6.0,0.1641678810119629
28,21,14,10,0,16.0,16.0,40.0,113.0,9.0,0.39948582649230957
35,21,14,4,0,7.0,7.0,24.5,40.0,4.0,0.2926759719848633
42,23,16,7,1,14.0,14.8,47.0,105.0,7.0,0.4399569034576416
49,24,17,5,0,8.0,8.0,23.5,55.0,5.0,0.663743257522583
56,20,18,9,1,20.0,22.6,75.5,121.0,9.0,0.7533969879150391
63,19,17,6,0,12.0,12.0,33.0,71.0,4.0,0.5007128715515137
70,20,17,4,0,7.0,7.0,10.5,44.0,3.0,0.45358991622924805
77,17,16,3,0,6.0,6.0,12.5,39.0,3.0,0.21883392333984375
84,18,17,7,1,13.0,13.8,52.5,102.0,9.0,0.2665588855743408
91,15,16,7,0,13.0,13.0,26.5,88.0,6.0,0.27257823944091797
98,17,15,4,0,8.0,8.0,14.5,52.0,4.0,0.36983513832092285
105,15,13,7,0,11.0,11.0,14.5,72.0,5.0,0.21749615669250488
112,17,16,9,0,16.0,16.0,28.0,104.0,8.0,0.3045017719268799
119,26,16,3,0,4.0,4.0,12.5,33.0,3.0,0.5192098617553711
126,33,15,8,0,13.0,13.0,25.5,86.0,8.0,0.7034332752227783
133,31,18,6,0,10.0,10.0,19.5,67.0,6.0,0.8314208984375
140,24,17,9,1,17.0,17.8,96.5,119.0,10.0,0.3779480457305908
147,28,13,3,1,7.0,9.6,37.0,60.0,5.0,0.5301570892333984
154,22,15,7,1,17.0,17.8,26.5,107.0,9.0,0.4397470951080322
161,22,15,12,0,20.0,20.0,38.5,145.0,11.0,0.613940954208374
168,20,17,7,0,11.0,11.0,41.0,77.0,7.0,0.6615710258483887
175,19,16,3,0,4.0,4.0,8.5,34.0,3.0,0.47580504417419434
182,16,18,9,0,17.0,17.0,49.0,96.0,9.0,0.44936203956604004
189,19,16,4,0,6.0,6.0,16.5,41.0,4.0,0.2583639621734619
196,21,17,8,0,14.0,14.0,53.0,93.0,8.0,0.5391879081726074
203,19,17,2,1,9.0,10.2,14.5,45.0,4.0,0.5742859840393066
210,21,17,6,2,15.0,19.5,61.5,125.0,9.0,0.5320529937744141
217,24,14,5,0,8.0,8.0,28.5,64.0,5.0,0.42155981063842773
224,19,16,9,1,17.0,19.2,56.5,128.0,10.0,0.3388481140136719
231,22,18,9,0,16.0,16.0,34.5,97.0,9.0,0.40906214714050293
238,20,20,6,0,10.0,10.0,43.0,62.0,6.0,0.41739583015441895
245,25,21,10,0,14.0,14.0,92.0,104.0,10.0,0.6190876960754395
252,26,17,6,0,14.0,14.0,35.5,64.0,6.0,0.6761271953582764
259,24,15,5,0,10.0,10.0,14.5,61.0,5.0,0.771186351776123
266,22,17,11,0,20.0,20.0,43.0,134.0,11.0,0.800142765045166
273,26,20,6,0,11.0,11.0,34.5,62.0,6.0,1.1151390075683594
280,31,18,8,2,19.0,22.0,37.0,118.0,9.0,1.7893269062042236
287,29,17,1,0,1.0,1.0,4.5,12.0,1.0,1.4140138626098633
294,16,16,6,2,16.0,19.0,31.0,111.0,10.0,0.277310848236084
