Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,11,4,9,0,21.0,21.0,27.5,99.0,7.0,0.033921003341674805
14,14,8,6,0,14.0,14.0,15.5,56.0,5.0,0.07651400566101074
21,19,11,1,0,2.0,2.0,6.5,9.0,1.0,0.22089719772338867
28,19,14,5,1,14.0,14.8,64.5,70.0,5.0,0.37485194206237793
35,19,13,2,0,4.0,4.0,11.0,23.0,2.0,0.2021780014038086
42,18,12,8,1,23.0,24.2,34.0,116.0,10.0,0.14174914360046387
49,20,14,6,1,13.0,13.8,37.0,91.0,6.0,0.25439906120300293
56,27,18,5,0,10.0,10.0,31.0,58.0,5.0,0.6949822902679443
63,26,17,3,0,4.0,4.0,21.5,38.0,3.0,0.669846773147583
70,22,18,8,0,14.0,14.0,64.0,95.0,7.0,0.5794732570648193
77,24,15,10,0,24.0,24.0,57.5,118.0,9.0,0.2945437431335449
84,23,15,12,0,23.0,23.0,72.5,133.0,10.0,0.29939818382263184
91,22,17,5,0,10.0,10.0,20.5,60.0,5.0,0.38899993896484375
98,22,20,8,0,16.0,16.0,46.5,86.0,7.0,0.47017884254455566
105,19,21,2,1,6.0,6.8,10.5,45.0,4.0,0.35077524185180664
112,17,20,10,0,19.0,19.0,61.5,110.0,8.0,0.4012928009033203
119,19,17,6,0,11.0,11.0,16.0,65.0,6.0,0.47651195526123047
126,16,19,3,0,7.0,7.0,8.0,35.0,3.0,0.2683436870574951
133,19,15,3,0,8.0,8.0,11.5,34.0,3.0,0.22060227394104004
140,19,15,10,0,20.0,20.0,31.0,98.0,8.0,0.25782084465026855
147,19,17,10,0,20.0,20.0,33.5,100.0,9.0,0.32819080352783203
154,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4236009120941162
161,20,17,9,0,15.0,15.0,63.0,92.0,7.0,0.38919901847839355
168,17,16,4,0,4.0,4.0,18.5,47.0,4.0,0.21139311790466309
175,19,16,7,0,15.0,15.0,25.5,65.0,7.0,0.31937098503112793
182,20,16,2,0,2.0,2.0,5.5,26.0,2.0,0.38706374168395996
189,17,17,9,0,21.0,21.0,20.0,94.0,7.0,0.4344329833984375
196,12,18,3,0,6.0,6.0,11.5,33.0,2.0,0.2772231101989746
203,15,16,11,0,16.0,16.0,77.0,117.0,5.0,0.1895122528076172
210,18,16,9,0,13.0,13.0,47.5,103.0,8.0,0.17444205284118652
217,20,16,2,0,5.0,5.0,8.5,25.0,2.0,0.24598002433776855
224,17,19,2,0,6.0,6.0,5.5,23.0,2.0,0.2940640449523926
231,16,20,4,0,5.0,5.0,19.5,47.0,4.0,0.2086188793182373
238,19,17,10,0,21.0,21.0,47.5,118.0,9.0,0.3727071285247803
245,19,17,2,0,5.0,5.0,3.0,20.0,2.0,0.21875882148742676
252,22,14,10,3,28.0,30.5,75.5,167.0,13.0,0.4568519592285156
259,24,14,9,0,18.0,18.0,40.5,97.0,7.0,0.5654690265655518
266,23,16,3,1,9.0,9.8,16.5,55.0,4.0,0.47743892669677734
273,21,18,9,0,18.0,18.0,34.5,91.0,9.0,0.5307440757751465
280,21,14,8,0,16.0,16.0,33.0,93.0,7.0,0.3473849296569824
287,23,15,6,0,14.0,14.0,28.0,75.0,5.0,0.44809508323669434
294,30,17,14,0,30.0,30.0,77.5,151.0,11.0,0.7538049221038818
