Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023851394653320312
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002454042434692383
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.003963947296142578
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004086971282958984
4,6,3,1,0,1.0,1.0,10.5,13.0,1.0,0.009163141250610352
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.00851297378540039
6,10,4,2,0,4.0,4.0,4.5,26.0,2.0,0.014868974685668945
7,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016382932662963867
8,15,5,5,0,8.0,8.0,13.5,43.0,5.0,0.04319405555725098
9,17,5,0,0,0.0,0.0,0.0,0.0,0.0,0.05672717094421387
10,17,6,1,0,2.0,2.0,8.5,12.0,1.0,0.10470390319824219
11,18,6,0,0,0.0,0.0,0.0,0.0,0.0,0.11190390586853027
12,19,7,1,0,2.0,2.0,8.0,13.0,1.0,0.14083194732666016
13,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.15738797187805176
14,19,8,3,0,5.0,5.0,6.5,32.0,3.0,0.16791033744812012
15,19,8,0,0,0.0,0.0,0.0,0.0,0.0,0.18127202987670898
16,22,8,4,0,8.0,8.0,15.0,43.0,4.0,0.2918219566345215
17,22,8,0,0,0.0,0.0,0.0,0.0,0.0,0.2708768844604492
18,23,9,2,0,6.0,6.0,16.5,26.0,2.0,0.3267531394958496
19,24,8,1,0,1.0,1.0,5.5,13.0,1.0,0.410398006439209
20,24,9,1,0,1.0,1.0,2.0,12.0,1.0,0.45721912384033203
21,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.3433070182800293
22,23,10,5,0,7.0,7.0,16.5,57.0,5.0,0.4337880611419678
23,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.4860060214996338
24,23,11,1,0,1.0,1.0,11.5,12.0,1.0,0.5770890712738037
25,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6872899532318115
26,26,12,7,0,12.0,12.0,100.5,87.0,6.0,0.8047280311584473
27,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.686398983001709
28,24,13,2,0,3.0,3.0,4.5,18.0,2.0,0.810575008392334
29,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.7725670337677002
30,26,14,1,0,1.0,1.0,2.5,13.0,1.0,0.8742082118988037
31,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.826242208480835
32,27,15,2,0,5.0,5.0,7.0,23.0,2.0,1.0335471630096436
33,29,15,0,0,0.0,0.0,0.0,0.0,0.0,1.3831920623779297
