Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,11,0,19.0,19.0,54.0,112.0,9.0,0.07227778434753418
28,19,13,8,0,16.0,16.0,56.0,88.0,8.0,0.32855892181396484
42,15,15,11,0,17.0,17.0,84.5,126.0,11.0,0.14325881004333496
56,13,15,13,0,22.0,22.0,71.5,148.0,10.0,0.24013423919677734
70,18,16,15,0,25.0,25.0,72.5,170.0,12.0,0.4660789966583252
84,22,17,13,1,25.0,25.8,39.0,153.0,12.0,0.44606494903564453
98,24,19,13,0,23.0,23.0,46.5,150.0,11.0,0.2940328121185303
112,24,17,15,1,36.0,36.8,87.5,193.0,15.0,0.2921130657196045
126,25,18,6,2,18.0,20.7,13.0,120.0,9.0,0.46405601501464844
140,18,18,6,0,14.0,14.0,28.0,66.0,5.0,0.2776799201965332
154,16,17,22,0,41.0,41.0,113.5,237.0,15.0,0.2697768211364746
168,16,18,15,0,24.0,24.0,54.5,148.0,10.0,0.31353092193603516
182,17,16,15,1,34.0,35.2,98.5,189.0,13.0,0.3141798973083496
196,20,17,6,1,13.0,14.2,24.0,80.0,7.0,0.4130558967590332
210,21,17,18,0,36.0,36.0,80.0,203.0,11.0,0.4483621120452881
224,20,17,11,0,15.0,15.0,53.0,121.0,11.0,0.3634018898010254
238,17,16,14,0,27.0,27.0,55.0,158.0,11.0,0.36580896377563477
252,26,16,17,0,28.0,28.0,115.5,182.0,16.0,0.8663249015808105
266,23,18,17,1,37.0,37.1,88.0,234.0,16.0,0.7603380680084229
280,25,17,22,1,39.0,40.5,134.0,248.0,18.0,0.9021801948547363
294,21,16,14,0,24.0,24.0,76.5,157.0,12.0,0.5228900909423828
