Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0043621063232421875
7,8,4,7,0,14.0,14.0,70.5,85.0,5.0,0.045433759689331055
14,17,8,9,0,14.0,14.0,27.5,98.0,9.0,0.2508211135864258
21,21,11,6,1,12.0,12.1,32.0,91.0,7.0,0.45516300201416016
28,22,15,7,1,12.0,14.6,14.0,109.0,7.0,0.6147167682647705
35,25,14,9,0,16.0,16.0,49.0,95.0,9.0,0.5842959880828857
42,25,16,4,0,8.0,8.0,18.5,34.0,4.0,0.2421247959136963
49,24,17,4,0,8.0,8.0,24.0,42.0,4.0,0.39832496643066406
56,18,18,9,0,19.0,19.0,98.5,106.0,9.0,0.26615381240844727
63,16,17,5,0,11.0,11.0,25.5,61.0,4.0,0.27870893478393555
70,14,15,13,0,24.0,24.0,51.5,148.0,11.0,0.38257932662963867
77,17,16,5,0,10.0,10.0,34.5,54.0,4.0,0.46636319160461426
84,21,17,12,0,22.0,22.0,63.0,137.0,9.0,0.6097908020019531
91,19,17,9,0,14.0,14.0,57.5,100.0,5.0,0.34361815452575684
98,21,17,9,0,15.0,15.0,20.0,101.0,7.0,0.42722415924072266
105,19,18,8,0,15.0,15.0,31.5,86.0,5.0,0.2615039348602295
112,18,21,9,0,17.0,17.0,42.5,92.0,7.0,0.3076491355895996
119,24,20,4,0,10.0,10.0,34.5,42.0,3.0,0.5529868602752686
126,18,22,7,0,14.0,14.0,51.0,79.0,6.0,0.31078410148620605
133,14,20,7,0,12.0,12.0,52.5,76.0,3.0,0.24474811553955078
140,18,22,9,0,15.0,15.0,75.0,96.0,6.0,0.28426218032836914
147,19,21,8,0,18.0,18.0,24.5,73.0,6.0,0.3606898784637451
154,24,19,9,0,18.0,18.0,49.5,100.0,9.0,0.6190121173858643
161,30,19,11,1,24.0,24.5,77.0,136.0,10.0,0.9768500328063965
168,27,20,5,0,11.0,11.0,22.0,51.0,5.0,1.0106561183929443
175,32,20,6,0,13.0,13.0,25.5,70.0,6.0,1.3217971324920654
182,30,20,3,0,6.0,6.0,16.0,32.0,3.0,1.0893712043762207
189,20,18,4,0,11.0,11.0,36.5,44.0,4.0,0.357590913772583
196,18,17,9,0,16.0,16.0,39.0,111.0,8.0,0.2656838893890381
203,21,14,4,0,7.0,7.0,25.0,41.0,4.0,0.2247309684753418
210,25,14,2,0,5.0,5.0,3.5,25.0,2.0,0.19878911972045898
217,17,15,10,1,19.0,20.5,56.0,133.0,11.0,0.13857197761535645
224,21,18,9,0,17.0,17.0,47.0,95.0,7.0,0.3257570266723633
231,19,14,6,0,12.0,12.0,39.5,67.0,5.0,0.23816609382629395
238,18,17,10,0,20.0,20.0,52.0,114.0,9.0,0.26694607734680176
245,21,19,7,0,15.0,15.0,29.0,82.0,6.0,0.539517879486084
252,21,18,11,1,23.0,23.8,54.5,146.0,12.0,0.6515419483184814
259,29,15,10,1,23.0,24.5,46.5,114.0,12.0,1.9441900253295898
266,33,18,8,1,15.0,16.2,32.0,120.0,10.0,1.9999969005584717
273,28,19,5,0,7.0,7.0,36.5,48.0,4.0,1.961677074432373
280,23,17,5,0,8.0,8.0,18.5,56.0,4.0,0.6301689147949219
287,15,17,2,0,3.0,3.0,6.5,23.0,2.0,0.19031786918640137
294,16,16,7,0,13.0,13.0,46.0,79.0,7.0,0.17751502990722656
